Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
636,[856.0],[214.0],[208.0],[858.0],[274.0],[325.0],[878.0],[678.0],[883.0],[324.0],[774.0],[138.0],[936.0],[47.0],[551.0],[68.0],[417.0],[715.0],[850.0],[443.0],[271.0],[855.0],[551.0],[958.0],[510.0],[475.0],[51.0],[179.0],[784.0],[605.0],[903.0],[326.0],[513.0],[857.0],[417.0],[760.0],[609.0],[652.0],[784.0],[564.0],[587.0],[514.0],[646.0],[649.0],[443.0],[416.0],[990.0],[461.0],[590.0],[439.0],[777.0],[554.0],[370.0],[960.0],[424.0],[7.0],[282.0],[777.0],[29.0],[633.0],[198.0],[181.0],[946.0],[982.0],[784.0],[551.0],[747.0],[576.0],[107.0],[467.0],[111.0],[91.0],[655.0],[117.0],[344.0],[25.0],[301.0],[475.0],[53.0],[859.0],[883.0],[584.0],[997.0],[241.0],[963.0],[843.0],[984.0],[241.0],[371.0],[777.0],[693.0],[830.0],[46.0],[856.0],[252.0],[644.0],[912.0],[467.0],[912.0],[473.0]
637,[940.0],[760.0],[2.0],[753.0],[609.0],[15.0],[522.0],[839.0],[959.0],[110.0],[306.0],[769.0],[34.0],[225.0],[900.0],[28.0],[370.0],[272.0],[784.0],[709.0],[925.0],[373.0],[921.0],[397.0],[704.0],[358.0],[977.0],[903.0],[516.0],[550.0],[782.0],[289.0],[221.0],[529.0],[275.0],[720.0],[822.0],[300.0],[843.0],[308.0],[339.0],[856.0],[856.0],[458.0],[103.0],[839.0],[927.0],[353.0],[927.0],[203.0],[58.0],[486.0],[272.0],[373.0],[850.0],[812.0],[533.0],[53.0],[656.0],[777.0],[857.0],[674.0],[447.0],[404.0],[581.0],[397.0],[172.0],[371.0],[28.0],[758.0],[792.0],[649.0],[804.0],[322.0],[798.0],[981.0],[159.0],[783.0],[439.0],[303.0],[982.0],[605.0],[411.0],[63.0],[717.0],[514.0],[606.0],[777.0],[677.0],[320.0],[370.0],[107.0],[916.0],[564.0],[830.0],[271.0],[994.0],[251.0],[480.0],[241.0]
638,[335.0],[840.0],[830.0],[804.0],[467.0],[486.0],[355.0],[843.0],[110.0],[78.0],[240.0],[449.0],[825.0],[64.0],[370.0],[911.0],[39.0],[681.0],[351.0],[981.0],[309.0],[937.0],[111.0],[903.0],[564.0],[343.0],[344.0],[754.0],[666.0],[313.0],[318.0],[828.0],[184.0],[633.0],[98.0],[783.0],[576.0],[522.0],[221.0],[842.0],[122.0],[589.0],[189.0],[130.0],[652.0],[486.0],[43.0],[774.0],[489.0],[663.0],[555.0],[255.0],[271.0],[478.0],[275.0],[29.0],[763.0],[91.0],[429.0],[945.0],[720.0],[402.0],[646.0],[977.0],[63.0],[576.0],[746.0],[118.0],[592.0],[875.0],[633.0],[130.0],[467.0],[462.0],[589.0],[339.0],[830.0],[992.0],[881.0],[809.0],[267.0],[809.0],[473.0],[754.0],[63.0],[25.0],[948.0],[611.0],[769.0],[751.0],[358.0],[184.0],[900.0],[959.0],[300.0],[932.0],[995.0],[927.0],[775.0],[713.0]
639,[783.0],[649.0],[306.0],[272.0],[655.0],[682.0],[87.0],[269.0],[328.0],[592.0],[41.0],[374.0],[581.0],[397.0],[850.0],[652.0],[443.0],[84.0],[402.0],[987.0],[655.0],[87.0],[654.0],[309.0],[716.0],[663.0],[28.0],[602.0],[760.0],[27.0],[589.0],[474.0],[664.0],[312.0],[467.0],[677.0],[138.0],[370.0],[370.0],[487.0],[421.0],[686.0],[946.0],[480.0],[138.0],[452.0],[262.0],[658.0],[207.0],[196.0],[830.0],[415.0],[737.0],[344.0],[521.0],[808.0],[36.0],[830.0],[110.0],[276.0],[755.0],[58.0],[656.0],[233.0],[370.0],[602.0],[384.0],[417.0],[959.0],[828.0],[793.0],[959.0],[552.0],[210.0],[184.0],[678.0],[269.0],[663.0],[63.0],[124.0],[328.0],[883.0],[735.0],[843.0],[368.0],[15.0],[241.0],[525.0],[417.0],[735.0],[589.0],[87.0],[654.0],[946.0],[132.0],[107.0],[678.0],[487.0],[707.0],[569.0]
640,[852.0],[682.0],[323.0],[676.0],[98.0],[41.0],[371.0],[644.0],[934.0],[256.0],[61.0],[91.0],[973.0],[982.0],[351.0],[677.0],[559.0],[656.0],[751.0],[203.0],[857.0],[507.0],[58.0],[532.0],[201.0],[897.0],[985.0],[782.0],[210.0],[167.0],[646.0],[878.0],[817.0],[274.0],[678.0],[200.0],[481.0],[111.0],[563.0],[63.0],[322.0],[208.0],[401.0],[938.0],[983.0],[644.0],[899.0],[746.0],[937.0],[925.0],[720.0],[475.0],[29.0],[486.0],[845.0],[772.0],[431.0],[659.0],[272.0],[830.0],[757.0],[124.0],[209.0],[747.0],[347.0],[760.0],[670.0],[842.0],[347.0],[309.0],[276.0],[613.0],[384.0],[159.0],[646.0],[22.0],[127.0],[501.0],[495.0],[447.0],[932.0],[216.0],[252.0],[638.0],[474.0],[686.0],[171.0],[911.0],[784.0],[670.0],[368.0],[475.0],[581.0],[759.0],[678.0],[535.0],[963.0],[2.0],[972.0],[843.0]
641,[715.0],[83.0],[413.0],[443.0],[633.0],[125.0],[356.0],[358.0],[256.0],[985.0],[225.0],[361.0],[140.0],[394.0],[533.0],[903.0],[203.0],[78.0],[483.0],[574.0],[770.0],[63.0],[828.0],[118.0],[858.0],[140.0],[589.0],[273.0],[374.0],[311.0],[688.0],[296.0],[78.0],[439.0],[402.0],[501.0],[535.0],[371.0],[313.0],[184.0],[272.0],[630.0],[519.0],[972.0],[656.0],[678.0],[116.0],[750.0],[900.0],[444.0],[945.0],[167.0],[39.0],[930.0],[123.0],[720.0],[535.0],[858.0],[275.0],[449.0],[798.0],[584.0],[959.0],[626.0],[654.0],[529.0],[11.0],[303.0],[91.0],[498.0],[858.0],[992.0],[634.0],[959.0],[378.0],[137.0],[140.0],[487.0],[322.0],[793.0],[98.0],[773.0],[413.0],[124.0],[66.0],[958.0],[449.0],[677.0],[720.0],[487.0],[272.0],[439.0],[426.0],[911.0],[413.0],[620.0],[675.0],[343.0],[343.0],[876.0]
642,[501.0],[530.0],[61.0],[28.0],[441.0],[983.0],[774.0],[677.0],[586.0],[415.0],[497.0],[912.0],[822.0],[821.0],[25.0],[155.0],[638.0],[659.0],[999.0],[458.0],[552.0],[155.0],[347.0],[770.0],[534.0],[444.0],[897.0],[339.0],[370.0],[350.0],[630.0],[591.0],[781.0],[737.0],[497.0],[646.0],[320.0],[388.0],[324.0],[29.0],[458.0],[34.0],[200.0],[47.0],[561.0],[682.0],[46.0],[828.0],[335.0],[549.0],[28.0],[513.0],[837.0],[589.0],[91.0],[53.0],[659.0],[429.0],[842.0],[858.0],[568.0],[855.0],[561.0],[343.0],[394.0],[522.0],[886.0],[542.0],[444.0],[11.0],[617.0],[272.0],[296.0],[971.0],[467.0],[803.0],[899.0],[66.0],[529.0],[760.0],[586.0],[777.0],[77.0],[98.0],[195.0],[301.0],[368.0],[633.0],[443.0],[77.0],[630.0],[774.0],[28.0],[452.0],[761.0],[475.0],[900.0],[269.0],[214.0],[551.0]
643,[689.0],[638.0],[396.0],[905.0],[911.0],[809.0],[176.0],[323.0],[429.0],[507.0],[839.0],[840.0],[654.0],[43.0],[369.0],[63.0],[424.0],[720.0],[878.0],[648.0],[189.0],[309.0],[633.0],[843.0],[754.0],[110.0],[626.0],[581.0],[859.0],[741.0],[339.0],[117.0],[655.0],[718.0],[973.0],[592.0],[939.0],[417.0],[577.0],[935.0],[777.0],[855.0],[272.0],[857.0],[267.0],[108.0],[51.0],[677.0],[859.0],[272.0],[394.0],[695.0],[858.0],[695.0],[565.0],[741.0],[256.0],[371.0],[720.0],[983.0],[900.0],[138.0],[727.0],[945.0],[822.0],[638.0],[91.0],[0.0],[935.0],[770.0],[563.0],[597.0],[738.0],[207.0],[973.0],[301.0],[457.0],[518.0],[166.0],[306.0],[981.0],[328.0],[300.0],[646.0],[308.0],[110.0],[63.0],[661.0],[370.0],[274.0],[10.0],[663.0],[822.0],[347.0],[777.0],[313.0],[208.0],[323.0],[47.0],[574.0]
644,[837.0],[674.0],[87.0],[312.0],[487.0],[102.0],[611.0],[857.0],[507.0],[132.0],[809.0],[576.0],[343.0],[301.0],[393.0],[426.0],[842.0],[677.0],[308.0],[763.0],[252.0],[554.0],[617.0],[328.0],[272.0],[670.0],[927.0],[162.0],[941.0],[921.0],[465.0],[354.0],[198.0],[110.0],[439.0],[34.0],[633.0],[617.0],[311.0],[312.0],[181.0],[378.0],[501.0],[481.0],[677.0],[973.0],[355.0],[784.0],[554.0],[66.0],[102.0],[361.0],[830.0],[569.0],[68.0],[955.0],[439.0],[656.0],[550.0],[167.0],[181.0],[616.0],[34.0],[921.0],[268.0],[396.0],[900.0],[447.0],[897.0],[408.0],[58.0],[34.0],[652.0],[856.0],[964.0],[108.0],[325.0],[576.0],[198.0],[137.0],[319.0],[29.0],[836.0],[865.0],[486.0],[483.0],[754.0],[931.0],[110.0],[18.0],[181.0],[91.0],[678.0],[66.0],[190.0],[554.0],[125.0],[958.0],[783.0],[142.0]
645,[200.0],[102.0],[497.0],[429.0],[946.0],[577.0],[750.0],[40.0],[217.0],[9.0],[644.0],[306.0],[953.0],[262.0],[984.0],[417.0],[31.0],[836.0],[201.0],[946.0],[296.0],[654.0],[935.0],[252.0],[326.0],[638.0],[630.0],[955.0],[769.0],[845.0],[564.0],[812.0],[93.0],[911.0],[958.0],[518.0],[372.0],[671.0],[592.0],[122.0],[614.0],[973.0],[886.0],[880.0],[458.0],[442.0],[638.0],[187.0],[715.0],[943.0],[968.0],[934.0],[201.0],[630.0],[569.0],[659.0],[208.0],[983.0],[324.0],[652.0],[846.0],[87.0],[227.0],[140.0],[921.0],[371.0],[462.0],[296.0],[677.0],[487.0],[598.0],[720.0],[666.0],[335.0],[4.0],[948.0],[480.0],[122.0],[308.0],[858.0],[75.0],[98.0],[844.0],[358.0],[835.0],[0.0],[704.0],[843.0],[478.0],[108.0],[378.0],[750.0],[927.0],[301.0],[899.0],[663.0],[374.0],[413.0],[303.0],[255.0]
646,[595.0],[483.0],[606.0],[479.0],[777.0],[892.0],[417.0],[138.0],[845.0],[311.0],[605.0],[155.0],[772.0],[116.0],[137.0],[654.0],[181.0],[921.0],[750.0],[842.0],[87.0],[774.0],[858.0],[982.0],[110.0],[256.0],[182.0],[822.0],[155.0],[707.0],[638.0],[447.0],[552.0],[456.0],[474.0],[241.0],[382.0],[443.0],[937.0],[347.0],[646.0],[720.0],[855.0],[561.0],[312.0],[487.0],[474.0],[426.0],[343.0],[487.0],[358.0],[718.0],[760.0],[539.0],[40.0],[216.0],[507.0],[417.0],[852.0],[563.0],[872.0],[91.0],[996.0],[102.0],[953.0],[483.0],[210.0],[341.0],[474.0],[538.0],[66.0],[89.0],[785.0],[240.0],[187.0],[0.0],[800.0],[564.0],[911.0],[539.0],[857.0],[319.0],[477.0],[34.0],[775.0],[256.0],[613.0],[98.0],[983.0],[387.0],[75.0],[444.0],[953.0],[979.0],[911.0],[311.0],[240.0],[225.0],[994.0],[532.0]
647,[738.0],[124.0],[774.0],[793.0],[29.0],[736.0],[588.0],[858.0],[140.0],[761.0],[241.0],[522.0],[927.0],[899.0],[24.0],[737.0],[196.0],[857.0],[616.0],[761.0],[300.0],[513.0],[598.0],[586.0],[720.0],[233.0],[378.0],[953.0],[477.0],[386.0],[379.0],[446.0],[487.0],[858.0],[680.0],[564.0],[858.0],[221.0],[386.0],[214.0],[720.0],[306.0],[132.0],[225.0],[921.0],[474.0],[356.0],[370.0],[664.0],[176.0],[425.0],[320.0],[337.0],[925.0],[372.0],[241.0],[184.0],[272.0],[167.0],[550.0],[241.0],[842.0],[973.0],[182.0],[287.0],[606.0],[201.0],[209.0],[272.0],[252.0],[29.0],[782.0],[558.0],[200.0],[606.0],[373.0],[385.0],[522.0],[401.0],[602.0],[159.0],[45.0],[214.0],[312.0],[718.0],[501.0],[881.0],[607.0],[921.0],[29.0],[880.0],[272.0],[427.0],[429.0],[323.0],[0.0],[214.0],[652.0],[546.0],[586.0]
648,[946.0],[425.0],[91.0],[737.0],[856.0],[760.0],[784.0],[427.0],[319.0],[828.0],[107.0],[551.0],[883.0],[817.0],[308.0],[804.0],[483.0],[447.0],[217.0],[856.0],[785.0],[770.0],[61.0],[300.0],[429.0],[483.0],[368.0],[897.0],[577.0],[568.0],[64.0],[772.0],[560.0],[148.0],[839.0],[973.0],[68.0],[734.0],[921.0],[880.0],[561.0],[737.0],[677.0],[944.0],[251.0],[579.0],[483.0],[590.0],[84.0],[758.0],[429.0],[227.0],[299.0],[581.0],[684.0],[609.0],[240.0],[276.0],[592.0],[91.0],[585.0],[122.0],[856.0],[425.0],[633.0],[417.0],[577.0],[443.0],[602.0],[189.0],[718.0],[58.0],[894.0],[910.0],[487.0],[550.0],[958.0],[29.0],[554.0],[577.0],[605.0],[830.0],[998.0],[897.0],[67.0],[507.0],[895.0],[179.0],[930.0],[865.0],[25.0],[784.0],[656.0],[872.0],[985.0],[444.0],[309.0],[932.0],[447.0],[937.0]
649,[92.0],[577.0],[727.0],[138.0],[495.0],[45.0],[443.0],[274.0],[27.0],[386.0],[475.0],[684.0],[402.0],[984.0],[325.0],[91.0],[478.0],[241.0],[774.0],[132.0],[190.0],[750.0],[358.0],[98.0],[256.0],[507.0],[102.0],[964.0],[417.0],[983.0],[483.0],[209.0],[296.0],[25.0],[429.0],[110.0],[348.0],[912.0],[663.0],[903.0],[828.0],[200.0],[711.0],[354.0],[784.0],[29.0],[602.0],[59.0],[140.0],[29.0],[241.0],[118.0],[656.0],[385.0],[419.0],[911.0],[951.0],[443.0],[4.0],[40.0],[122.0],[686.0],[606.0],[872.0],[176.0],[982.0],[592.0],[747.0],[805.0],[830.0],[98.0],[730.0],[217.0],[201.0],[590.0],[899.0],[206.0],[371.0],[184.0],[903.0],[592.0],[159.0],[190.0],[25.0],[22.0],[490.0],[89.0],[959.0],[758.0],[255.0],[941.0],[370.0],[462.0],[646.0],[34.0],[347.0],[132.0],[29.0],[760.0],[11.0]
650,[666.0],[865.0],[750.0],[720.0],[858.0],[462.0],[514.0],[110.0],[343.0],[718.0],[397.0],[371.0],[351.0],[633.0],[76.0],[118.0],[983.0],[959.0],[48.0],[200.0],[774.0],[25.0],[221.0],[319.0],[208.0],[514.0],[467.0],[393.0],[41.0],[58.0],[172.0],[65.0],[29.0],[256.0],[443.0],[382.0],[656.0],[190.0],[817.0],[427.0],[880.0],[61.0],[58.0],[397.0],[487.0],[681.0],[782.0],[593.0],[781.0],[718.0],[707.0],[278.0],[709.0],[574.0],[847.0],[214.0],[487.0],[720.0],[138.0],[361.0],[313.0],[184.0],[514.0],[58.0],[562.0],[912.0],[59.0],[61.0],[452.0],[639.0],[358.0],[746.0],[184.0],[946.0],[339.0],[275.0],[983.0],[417.0],[0.0],[886.0],[127.0],[181.0],[121.0],[737.0],[320.0],[828.0],[692.0],[730.0],[347.0],[574.0],[720.0],[256.0],[737.0],[973.0],[16.0],[513.0],[303.0],[198.0],[927.0],[319.0]
651,[859.0],[130.0],[240.0],[927.0],[200.0],[732.0],[370.0],[872.0],[159.0],[4.0],[478.0],[515.0],[328.0],[674.0],[176.0],[656.0],[308.0],[209.0],[576.0],[301.0],[474.0],[252.0],[486.0],[190.0],[793.0],[308.0],[761.0],[927.0],[938.0],[427.0],[584.0],[938.0],[418.0],[777.0],[184.0],[474.0],[737.0],[478.0],[58.0],[155.0],[995.0],[670.0],[761.0],[249.0],[444.0],[275.0],[746.0],[207.0],[964.0],[145.0],[793.0],[9.0],[441.0],[822.0],[638.0],[3.0],[67.0],[793.0],[320.0],[720.0],[576.0],[774.0],[921.0],[773.0],[249.0],[842.0],[760.0],[785.0],[247.0],[29.0],[25.0],[28.0],[591.0],[289.0],[29.0],[167.0],[972.0],[181.0],[513.0],[155.0],[973.0],[548.0],[156.0],[75.0],[546.0],[518.0],[775.0],[620.0],[652.0],[98.0],[945.0],[925.0],[476.0],[474.0],[656.0],[66.0],[770.0],[577.0],[209.0],[736.0]
652,[122.0],[925.0],[255.0],[462.0],[938.0],[181.0],[812.0],[639.0],[491.0],[606.0],[426.0],[272.0],[999.0],[757.0],[674.0],[443.0],[930.0],[58.0],[208.0],[985.0],[933.0],[784.0],[897.0],[925.0],[507.0],[401.0],[425.0],[249.0],[912.0],[361.0],[308.0],[91.0],[542.0],[490.0],[681.0],[843.0],[837.0],[586.0],[444.0],[118.0],[34.0],[977.0],[960.0],[946.0],[370.0],[656.0],[208.0],[857.0],[678.0],[241.0],[897.0],[539.0],[183.0],[953.0],[948.0],[777.0],[3.0],[836.0],[416.0],[658.0],[602.0],[272.0],[560.0],[943.0],[858.0],[886.0],[272.0],[592.0],[999.0],[300.0],[900.0],[828.0],[944.0],[715.0],[207.0],[313.0],[384.0],[368.0],[487.0],[118.0],[301.0],[127.0],[189.0],[274.0],[75.0],[525.0],[730.0],[757.0],[830.0],[736.0],[775.0],[66.0],[481.0],[34.0],[973.0],[935.0],[761.0],[176.0],[122.0],[525.0]
653,[764.0],[407.0],[784.0],[900.0],[358.0],[320.0],[903.0],[275.0],[203.0],[25.0],[592.0],[417.0],[117.0],[900.0],[951.0],[597.0],[758.0],[51.0],[598.0],[638.0],[750.0],[563.0],[817.0],[159.0],[348.0],[736.0],[782.0],[980.0],[581.0],[652.0],[209.0],[681.0],[663.0],[507.0],[312.0],[886.0],[387.0],[817.0],[542.0],[303.0],[45.0],[497.0],[932.0],[883.0],[58.0],[28.0],[785.0],[930.0],[934.0],[25.0],[274.0],[948.0],[203.0],[532.0],[592.0],[447.0],[39.0],[921.0],[361.0],[413.0],[522.0],[750.0],[686.0],[805.0],[968.0],[374.0],[678.0],[497.0],[720.0],[387.0],[977.0],[973.0],[946.0],[834.0],[819.0],[973.0],[312.0],[443.0],[415.0],[467.0],[629.0],[652.0],[303.0],[943.0],[670.0],[311.0],[992.0],[857.0],[256.0],[241.0],[45.0],[720.0],[64.0],[602.0],[396.0],[341.0],[378.0],[140.0],[28.0],[159.0]
654,[518.0],[319.0],[839.0],[932.0],[764.0],[495.0],[91.0],[256.0],[127.0],[937.0],[34.0],[61.0],[586.0],[542.0],[948.0],[542.0],[857.0],[306.0],[371.0],[899.0],[973.0],[313.0],[497.0],[189.0],[241.0],[996.0],[775.0],[646.0],[886.0],[217.0],[616.0],[426.0],[591.0],[977.0],[198.0],[959.0],[757.0],[511.0],[63.0],[181.0],[125.0],[746.0],[577.0],[982.0],[118.0],[550.0],[63.0],[335.0],[384.0],[977.0],[456.0],[932.0],[987.0],[378.0],[574.0],[857.0],[836.0],[895.0],[312.0],[241.0],[529.0],[548.0],[717.0],[297.0],[935.0],[804.0],[682.0],[591.0],[838.0],[793.0],[711.0],[927.0],[812.0],[932.0],[452.0],[589.0],[356.0],[880.0],[781.0],[217.0],[911.0],[429.0],[177.0],[777.0],[749.0],[564.0],[828.0],[852.0],[935.0],[373.0],[102.0],[793.0],[550.0],[730.0],[22.0],[251.0],[681.0],[397.0],[306.0],[320.0]
655,[480.0],[983.0],[736.0],[241.0],[770.0],[471.0],[528.0],[387.0],[434.0],[759.0],[216.0],[184.0],[486.0],[803.0],[865.0],[272.0],[521.0],[843.0],[366.0],[51.0],[960.0],[370.0],[184.0],[356.0],[357.0],[415.0],[763.0],[883.0],[605.0],[341.0],[63.0],[306.0],[339.0],[102.0],[78.0],[256.0],[953.0],[551.0],[760.0],[770.0],[973.0],[87.0],[344.0],[856.0],[427.0],[592.0],[240.0],[439.0],[842.0],[98.0],[467.0],[413.0],[577.0],[110.0],[449.0],[98.0],[201.0],[452.0],[921.0],[427.0],[417.0],[681.0],[418.0],[678.0],[58.0],[58.0],[855.0],[857.0],[857.0],[190.0],[542.0],[607.0],[772.0],[764.0],[335.0],[401.0],[37.0],[203.0],[836.0],[61.0],[899.0],[732.0],[581.0],[102.0],[940.0],[937.0],[607.0],[793.0],[857.0],[988.0],[682.0],[478.0],[597.0],[843.0],[275.0],[457.0],[289.0],[638.0],[963.0],[554.0]
656,[251.0],[308.0],[514.0],[343.0],[887.0],[886.0],[118.0],[550.0],[196.0],[641.0],[843.0],[443.0],[313.0],[858.0],[353.0],[353.0],[425.0],[439.0],[221.0],[483.0],[784.0],[935.0],[107.0],[127.0],[130.0],[65.0],[892.0],[738.0],[822.0],[401.0],[681.0],[78.0],[981.0],[626.0],[353.0],[22.0],[487.0],[591.0],[785.0],[252.0],[241.0],[839.0],[415.0],[586.0],[29.0],[347.0],[179.0],[819.0],[550.0],[26.0],[374.0],[670.0],[805.0],[269.0],[483.0],[843.0],[203.0],[58.0],[449.0],[102.0],[311.0],[784.0],[474.0],[857.0],[325.0],[932.0],[275.0],[839.0],[15.0],[917.0],[897.0],[681.0],[677.0],[758.0],[728.0],[311.0],[677.0],[718.0],[341.0],[656.0],[293.0],[857.0],[447.0],[233.0],[25.0],[347.0],[782.0],[89.0],[58.0],[830.0],[546.0],[684.0],[4.0],[804.0],[579.0],[368.0],[78.0],[713.0],[501.0],[82.0]
657,[564.0],[159.0],[577.0],[921.0],[251.0],[338.0],[272.0],[897.0],[707.0],[452.0],[930.0],[839.0],[319.0],[226.0],[449.0],[785.0],[754.0],[61.0],[417.0],[633.0],[591.0],[311.0],[542.0],[968.0],[240.0],[63.0],[269.0],[15.0],[184.0],[41.0],[872.0],[737.0],[571.0],[597.0],[881.0],[606.0],[948.0],[758.0],[654.0],[775.0],[66.0],[677.0],[760.0],[43.0],[718.0],[692.0],[308.0],[715.0],[510.0],[452.0],[900.0],[184.0],[458.0],[249.0],[720.0],[26.0],[858.0],[900.0],[670.0],[507.0],[565.0],[720.0],[58.0],[100.0],[339.0],[443.0],[442.0],[312.0],[439.0],[184.0],[394.0],[241.0],[576.0],[968.0],[763.0],[378.0],[47.0],[769.0],[483.0],[576.0],[959.0],[872.0],[455.0],[830.0],[688.0],[386.0],[843.0],[858.0],[831.0],[110.0],[293.0],[872.0],[167.0],[4.0],[758.0],[718.0],[717.0],[982.0],[61.0],[912.0]
658,[972.0],[314.0],[658.0],[843.0],[124.0],[122.0],[772.0],[958.0],[793.0],[396.0],[641.0],[855.0],[539.0],[602.0],[155.0],[386.0],[102.0],[358.0],[988.0],[312.0],[344.0],[394.0],[15.0],[467.0],[772.0],[15.0],[746.0],[509.0],[842.0],[0.0],[157.0],[656.0],[347.0],[425.0],[968.0],[507.0],[201.0],[772.0],[554.0],[339.0],[474.0],[626.0],[589.0],[439.0],[426.0],[110.0],[132.0],[184.0],[275.0],[857.0],[64.0],[2.0],[769.0],[256.0],[361.0],[983.0],[952.0],[138.0],[241.0],[155.0],[678.0],[754.0],[396.0],[677.0],[358.0],[308.0],[720.0],[677.0],[78.0],[777.0],[678.0],[931.0],[920.0],[251.0],[715.0],[227.0],[176.0],[196.0],[312.0],[497.0],[439.0],[912.0],[933.0],[425.0],[681.0],[341.0],[973.0],[759.0],[842.0],[555.0],[18.0],[930.0],[680.0],[931.0],[550.0],[800.0],[878.0],[483.0],[276.0],[513.0]
659,[581.0],[886.0],[686.0],[678.0],[897.0],[255.0],[720.0],[167.0],[927.0],[429.0],[982.0],[251.0],[159.0],[631.0],[322.0],[680.0],[880.0],[132.0],[638.0],[308.0],[370.0],[347.0],[695.0],[198.0],[275.0],[66.0],[471.0],[328.0],[216.0],[358.0],[828.0],[343.0],[444.0],[182.0],[597.0],[802.0],[568.0],[319.0],[591.0],[300.0],[439.0],[644.0],[720.0],[319.0],[977.0],[935.0],[247.0],[728.0],[490.0],[510.0],[912.0],[638.0],[758.0],[227.0],[308.0],[110.0],[758.0],[358.0],[118.0],[2.0],[386.0],[370.0],[200.0],[356.0],[983.0],[939.0],[550.0],[644.0],[532.0],[398.0],[626.0],[78.0],[807.0],[87.0],[474.0],[386.0],[429.0],[483.0],[932.0],[921.0],[411.0],[122.0],[22.0],[959.0],[695.0],[339.0],[746.0],[613.0],[507.0],[22.0],[809.0],[656.0],[310.0],[101.0],[27.0],[37.0],[51.0],[886.0],[943.0],[710.0]
660,[855.0],[335.0],[272.0],[763.0],[718.0],[166.0],[930.0],[532.0],[576.0],[488.0],[692.0],[644.0],[29.0],[217.0],[872.0],[591.0],[632.0],[497.0],[443.0],[858.0],[577.0],[386.0],[785.0],[933.0],[843.0],[727.0],[546.0],[973.0],[887.0],[66.0],[324.0],[251.0],[327.0],[353.0],[644.0],[764.0],[522.0],[930.0],[358.0],[45.0],[384.0],[474.0],[763.0],[262.0],[25.0],[167.0],[935.0],[425.0],[534.0],[616.0],[354.0],[488.0],[561.0],[883.0],[241.0],[339.0],[467.0],[563.0],[145.0],[323.0],[948.0],[241.0],[458.0],[217.0],[903.0],[312.0],[579.0],[552.0],[804.0],[592.0],[600.0],[358.0],[808.0],[467.0],[857.0],[361.0],[611.0],[272.0],[93.0],[522.0],[474.0],[840.0],[265.0],[393.0],[465.0],[935.0],[546.0],[324.0],[34.0],[256.0],[580.0],[900.0],[361.0],[607.0],[921.0],[775.0],[48.0],[208.0],[201.0],[421.0]
661,[181.0],[303.0],[370.0],[937.0],[300.0],[31.0],[700.0],[2.0],[872.0],[613.0],[895.0],[439.0],[385.0],[565.0],[361.0],[720.0],[118.0],[737.0],[240.0],[309.0],[589.0],[656.0],[439.0],[937.0],[797.0],[937.0],[535.0],[283.0],[551.0],[948.0],[34.0],[61.0],[140.0],[805.0],[51.0],[322.0],[417.0],[127.0],[66.0],[646.0],[396.0],[774.0],[378.0],[183.0],[737.0],[256.0],[761.0],[339.0],[167.0],[843.0],[283.0],[25.0],[652.0],[507.0],[550.0],[830.0],[313.0],[425.0],[58.0],[393.0],[680.0],[487.0],[571.0],[939.0],[925.0],[843.0],[87.0],[426.0],[318.0],[933.0],[34.0],[680.0],[522.0],[638.0],[839.0],[415.0],[587.0],[758.0],[29.0],[102.0],[228.0],[551.0],[661.0],[530.0],[78.0],[474.0],[474.0],[979.0],[429.0],[727.0],[478.0],[837.0],[249.0],[955.0],[167.0],[386.0],[656.0],[396.0],[880.0],[401.0]
