Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
458,[890.0],[174.0],[132.0],[149.0],[276.0],[892.0],[910.0],[754.0],[660.0],[792.0],[592.0],[627.0],[194.0],[889.0],[868.0],[71.0],[870.0],[507.0],[202.0],[404.0],[804.0],[373.0],[889.0],[193.0],[9.0],[579.0],[111.0],[431.0],[193.0],[981.0],[431.0],[584.0],[180.0],[230.0],[491.0],[388.0],[260.0],[101.0],[605.0],[883.0],[835.0],[404.0],[715.0],[158.0],[564.0],[193.0],[980.0],[892.0],[462.0],[706.0],[175.0],[193.0],[273.0],[564.0],[301.0],[193.0],[447.0],[734.0],[193.0],[538.0],[9.0],[796.0],[493.0],[925.0],[273.0],[45.0],[9.0],[361.0],[531.0],[874.0],[787.0],[984.0],[154.0],[158.0],[699.0],[320.0],[894.0],[579.0],[170.0],[787.0],[749.0],[368.0],[343.0],[129.0],[431.0],[579.0],[257.0],[894.0],[855.0],[987.0],[631.0],[72.0],[327.0],[954.0],[854.0],[498.0],[123.0],[154.0],[1.0],[368.0]
459,[132.0],[796.0],[666.0],[594.0],[787.0],[500.0],[684.0],[796.0],[532.0],[944.0],[854.0],[965.0],[172.0],[60.0],[194.0],[770.0],[936.0],[208.0],[96.0],[300.0],[406.0],[43.0],[254.0],[916.0],[293.0],[844.0],[920.0],[107.0],[87.0],[579.0],[123.0],[710.0],[154.0],[776.0],[996.0],[193.0],[254.0],[383.0],[826.0],[161.0],[427.0],[913.0],[594.0],[647.0],[817.0],[285.0],[874.0],[480.0],[785.0],[826.0],[800.0],[208.0],[726.0],[811.0],[257.0],[82.0],[754.0],[431.0],[149.0],[10.0],[796.0],[111.0],[392.0],[26.0],[274.0],[9.0],[778.0],[892.0],[982.0],[242.0],[445.0],[149.0],[931.0],[531.0],[787.0],[193.0],[586.0],[623.0],[703.0],[647.0],[29.0],[107.0],[161.0],[183.0],[714.0],[104.0],[594.0],[193.0],[587.0],[809.0],[605.0],[300.0],[952.0],[964.0],[258.0],[111.0],[693.0],[186.0],[123.0],[586.0]
460,[804.0],[428.0],[679.0],[579.0],[9.0],[311.0],[300.0],[778.0],[556.0],[787.0],[45.0],[806.0],[854.0],[996.0],[664.0],[483.0],[174.0],[594.0],[883.0],[9.0],[142.0],[792.0],[158.0],[507.0],[531.0],[276.0],[819.0],[931.0],[787.0],[960.0],[787.0],[149.0],[35.0],[601.0],[82.0],[77.0],[431.0],[507.0],[616.0],[65.0],[645.0],[35.0],[894.0],[890.0],[936.0],[242.0],[809.0],[456.0],[920.0],[459.0],[459.0],[787.0],[375.0],[724.0],[987.0],[996.0],[361.0],[605.0],[745.0],[623.0],[787.0],[456.0],[581.0],[860.0],[531.0],[276.0],[122.0],[244.0],[160.0],[428.0],[604.0],[715.0],[317.0],[483.0],[870.0],[889.0],[889.0],[910.0],[109.0],[678.0],[579.0],[889.0],[55.0],[232.0],[826.0],[911.0],[715.0],[996.0],[368.0],[197.0],[916.0],[509.0],[792.0],[925.0],[817.0],[965.0],[868.0],[538.0],[63.0],[55.0]
461,[530.0],[415.0],[804.0],[193.0],[431.0],[752.0],[498.0],[172.0],[536.0],[916.0],[754.0],[996.0],[557.0],[431.0],[785.0],[787.0],[259.0],[854.0],[910.0],[579.0],[315.0],[357.0],[196.0],[208.0],[459.0],[715.0],[785.0],[9.0],[817.0],[111.0],[186.0],[792.0],[431.0],[384.0],[965.0],[202.0],[202.0],[158.0],[981.0],[190.0],[451.0],[205.0],[242.0],[996.0],[594.0],[665.0],[693.0],[428.0],[507.0],[121.0],[648.0],[25.0],[85.0],[809.0],[132.0],[787.0],[190.0],[807.0],[807.0],[821.0],[680.0],[494.0],[9.0],[662.0],[906.0],[723.0],[193.0],[703.0],[752.0],[647.0],[289.0],[86.0],[311.0],[452.0],[257.0],[551.0],[72.0],[894.0],[534.0],[714.0],[311.0],[318.0],[12.0],[897.0],[678.0],[796.0],[579.0],[9.0],[589.0],[531.0],[826.0],[579.0],[623.0],[111.0],[594.0],[276.0],[251.0],[122.0],[317.0],[551.0]
462,[726.0],[586.0],[770.0],[114.0],[536.0],[264.0],[63.0],[684.0],[208.0],[286.0],[647.0],[610.0],[127.0],[63.0],[202.0],[821.0],[631.0],[804.0],[456.0],[594.0],[114.0],[854.0],[780.0],[351.0],[862.0],[889.0],[258.0],[870.0],[807.0],[804.0],[963.0],[194.0],[132.0],[134.0],[359.0],[629.0],[629.0],[531.0],[987.0],[980.0],[826.0],[18.0],[579.0],[826.0],[784.0],[173.0],[870.0],[311.0],[531.0],[300.0],[384.0],[594.0],[296.0],[359.0],[910.0],[123.0],[253.0],[242.0],[996.0],[239.0],[128.0],[96.0],[212.0],[714.0],[102.0],[107.0],[862.0],[12.0],[597.0],[889.0],[538.0],[910.0],[196.0],[290.0],[366.0],[169.0],[9.0],[194.0],[826.0],[242.0],[868.0],[617.0],[123.0],[826.0],[916.0],[987.0],[78.0],[980.0],[187.0],[174.0],[194.0],[594.0],[894.0],[311.0],[311.0],[870.0],[623.0],[39.0],[906.0],[431.0]
463,[390.0],[965.0],[208.0],[809.0],[254.0],[392.0],[901.0],[149.0],[254.0],[168.0],[536.0],[297.0],[507.0],[911.0],[812.0],[191.0],[158.0],[754.0],[531.0],[96.0],[726.0],[109.0],[854.0],[111.0],[503.0],[916.0],[60.0],[531.0],[631.0],[507.0],[154.0],[538.0],[170.0],[304.0],[911.0],[242.0],[893.0],[107.0],[551.0],[586.0],[764.0],[45.0],[357.0],[684.0],[503.0],[446.0],[594.0],[1.0],[870.0],[35.0],[773.0],[579.0],[817.0],[931.0],[111.0],[174.0],[889.0],[806.0],[931.0],[293.0],[723.0],[787.0],[421.0],[660.0],[452.0],[128.0],[174.0],[154.0],[274.0],[83.0],[424.0],[117.0],[509.0],[924.0],[594.0],[21.0],[404.0],[174.0],[910.0],[76.0],[69.0],[40.0],[949.0],[231.0],[656.0],[299.0],[894.0],[314.0],[172.0],[703.0],[761.0],[623.0],[55.0],[761.0],[1.0],[194.0],[235.0],[724.0],[714.0],[536.0]
464,[300.0],[273.0],[431.0],[693.0],[827.0],[129.0],[804.0],[662.0],[538.0],[703.0],[357.0],[53.0],[235.0],[806.0],[10.0],[314.0],[194.0],[205.0],[925.0],[456.0],[202.0],[714.0],[734.0],[874.0],[649.0],[174.0],[844.0],[336.0],[9.0],[168.0],[723.0],[202.0],[208.0],[196.0],[532.0],[724.0],[416.0],[723.0],[512.0],[507.0],[960.0],[406.0],[406.0],[357.0],[498.0],[394.0],[86.0],[715.0],[202.0],[359.0],[856.0],[228.0],[428.0],[235.0],[193.0],[776.0],[436.0],[729.0],[914.0],[915.0],[154.0],[812.0],[799.0],[724.0],[831.0],[855.0],[498.0],[559.0],[724.0],[102.0],[55.0],[911.0],[774.0],[273.0],[814.0],[217.0],[532.0],[193.0],[756.0],[936.0],[862.0],[203.0],[9.0],[743.0],[724.0],[396.0],[104.0],[727.0],[149.0],[193.0],[452.0],[894.0],[826.0],[276.0],[715.0],[72.0],[194.0],[586.0],[72.0],[821.0]
465,[993.0],[17.0],[383.0],[431.0],[83.0],[579.0],[251.0],[714.0],[436.0],[761.0],[21.0],[217.0],[598.0],[208.0],[666.0],[397.0],[193.0],[242.0],[331.0],[854.0],[892.0],[235.0],[111.0],[492.0],[492.0],[9.0],[311.0],[300.0],[498.0],[193.0],[254.0],[892.0],[296.0],[551.0],[273.0],[874.0],[9.0],[55.0],[194.0],[242.0],[133.0],[605.0],[10.0],[492.0],[55.0],[368.0],[725.0],[579.0],[257.0],[565.0],[863.0],[174.0],[557.0],[893.0],[807.0],[656.0],[469.0],[507.0],[158.0],[862.0],[889.0],[996.0],[868.0],[788.0],[384.0],[1.0],[97.0],[96.0],[39.0],[205.0],[868.0],[272.0],[9.0],[296.0],[311.0],[384.0],[311.0],[317.0],[996.0],[259.0],[235.0],[981.0],[358.0],[9.0],[116.0],[459.0],[124.0],[40.0],[954.0],[868.0],[557.0],[754.0],[925.0],[21.0],[868.0],[588.0],[151.0],[161.0],[461.0],[721.0]
466,[127.0],[507.0],[348.0],[806.0],[911.0],[431.0],[811.0],[564.0],[492.0],[297.0],[77.0],[920.0],[107.0],[735.0],[228.0],[208.0],[9.0],[792.0],[268.0],[715.0],[197.0],[531.0],[721.0],[242.0],[368.0],[965.0],[202.0],[196.0],[536.0],[531.0],[208.0],[804.0],[24.0],[102.0],[10.0],[80.0],[459.0],[296.0],[294.0],[551.0],[286.0],[9.0],[426.0],[896.0],[174.0],[151.0],[111.0],[629.0],[317.0],[693.0],[770.0],[258.0],[862.0],[712.0],[806.0],[426.0],[856.0],[960.0],[431.0],[661.0],[431.0],[242.0],[29.0],[111.0],[965.0],[390.0],[936.0],[292.0],[169.0],[151.0],[11.0],[868.0],[844.0],[551.0],[715.0],[750.0],[536.0],[509.0],[193.0],[154.0],[390.0],[807.0],[483.0],[7.0],[812.0],[745.0],[368.0],[217.0],[443.0],[960.0],[796.0],[127.0],[936.0],[536.0],[579.0],[862.0],[386.0],[557.0],[954.0],[806.0]
467,[892.0],[477.0],[242.0],[459.0],[996.0],[507.0],[311.0],[66.0],[273.0],[564.0],[996.0],[300.0],[174.0],[174.0],[629.0],[989.0],[507.0],[703.0],[100.0],[724.0],[960.0],[359.0],[361.0],[491.0],[896.0],[459.0],[579.0],[509.0],[76.0],[726.0],[253.0],[925.0],[193.0],[431.0],[208.0],[714.0],[712.0],[273.0],[107.0],[632.0],[804.0],[666.0],[193.0],[383.0],[428.0],[838.0],[45.0],[9.0],[564.0],[764.0],[756.0],[45.0],[9.0],[193.0],[436.0],[594.0],[863.0],[804.0],[101.0],[123.0],[965.0],[361.0],[557.0],[428.0],[193.0],[802.0],[359.0],[856.0],[253.0],[911.0],[450.0],[114.0],[605.0],[418.0],[579.0],[260.0],[254.0],[384.0],[806.0],[996.0],[94.0],[680.0],[276.0],[169.0],[893.0],[154.0],[826.0],[242.0],[579.0],[276.0],[494.0],[128.0],[174.0],[996.0],[894.0],[9.0],[754.0],[383.0],[304.0],[826.0]
468,[357.0],[132.0],[504.0],[253.0],[208.0],[906.0],[158.0],[114.0],[186.0],[806.0],[809.0],[77.0],[115.0],[21.0],[555.0],[352.0],[911.0],[193.0],[21.0],[154.0],[170.0],[431.0],[773.0],[251.0],[168.0],[253.0],[715.0],[359.0],[987.0],[428.0],[242.0],[170.0],[235.0],[276.0],[551.0],[579.0],[557.0],[831.0],[727.0],[353.0],[46.0],[947.0],[190.0],[570.0],[300.0],[727.0],[531.0],[172.0],[960.0],[890.0],[253.0],[889.0],[625.0],[205.0],[253.0],[173.0],[421.0],[459.0],[873.0],[598.0],[193.0],[625.0],[778.0],[870.0],[557.0],[415.0],[384.0],[273.0],[536.0],[931.0],[961.0],[826.0],[557.0],[431.0],[258.0],[727.0],[111.0],[721.0],[916.0],[145.0],[421.0],[296.0],[585.0],[721.0],[242.0],[9.0],[428.0],[254.0],[796.0],[820.0],[792.0],[657.0],[9.0],[579.0],[981.0],[481.0],[572.0],[83.0],[150.0],[756.0]
469,[158.0],[820.0],[483.0],[804.0],[801.0],[9.0],[357.0],[72.0],[778.0],[114.0],[911.0],[43.0],[251.0],[184.0],[712.0],[154.0],[109.0],[826.0],[564.0],[208.0],[390.0],[77.0],[892.0],[82.0],[831.0],[359.0],[750.0],[507.0],[831.0],[123.0],[806.0],[97.0],[340.0],[598.0],[640.0],[594.0],[154.0],[588.0],[9.0],[595.0],[300.0],[764.0],[996.0],[398.0],[404.0],[802.0],[788.0],[741.0],[319.0],[587.0],[239.0],[60.0],[551.0],[605.0],[317.0],[273.0],[888.0],[749.0],[208.0],[447.0],[559.0],[492.0],[656.0],[90.0],[9.0],[175.0],[415.0],[862.0],[517.0],[727.0],[122.0],[833.0],[170.0],[193.0],[205.0],[168.0],[174.0],[806.0],[616.0],[190.0],[84.0],[723.0],[129.0],[896.0],[111.0],[304.0],[196.0],[888.0],[456.0],[129.0],[254.0],[426.0],[996.0],[55.0],[428.0],[809.0],[577.0],[461.0],[102.0],[987.0]
470,[235.0],[431.0],[809.0],[792.0],[929.0],[806.0],[656.0],[960.0],[229.0],[149.0],[531.0],[860.0],[297.0],[315.0],[174.0],[259.0],[104.0],[194.0],[684.0],[531.0],[311.0],[656.0],[221.0],[906.0],[10.0],[873.0],[809.0],[904.0],[551.0],[586.0],[175.0],[564.0],[774.0],[889.0],[353.0],[311.0],[844.0],[154.0],[594.0],[754.0],[406.0],[796.0],[916.0],[892.0],[359.0],[538.0],[193.0],[954.0],[1.0],[431.0],[774.0],[988.0],[722.0],[194.0],[492.0],[151.0],[295.0],[721.0],[826.0],[431.0],[158.0],[208.0],[954.0],[936.0],[196.0],[636.0],[787.0],[421.0],[873.0],[605.0],[235.0],[889.0],[437.0],[368.0],[894.0],[396.0],[128.0],[9.0],[208.0],[427.0],[12.0],[862.0],[17.0],[773.0],[662.0],[174.0],[536.0],[39.0],[594.0],[77.0],[188.0],[276.0],[431.0],[693.0],[55.0],[193.0],[107.0],[980.0],[826.0],[773.0]
471,[431.0],[831.0],[35.0],[816.0],[788.0],[361.0],[111.0],[752.0],[244.0],[360.0],[916.0],[301.0],[149.0],[726.0],[107.0],[631.0],[996.0],[816.0],[809.0],[936.0],[359.0],[311.0],[11.0],[721.0],[431.0],[712.0],[260.0],[242.0],[154.0],[727.0],[866.0],[780.0],[55.0],[80.0],[205.0],[194.0],[594.0],[9.0],[557.0],[803.0],[29.0],[695.0],[889.0],[564.0],[124.0],[20.0],[259.0],[804.0],[594.0],[589.0],[327.0],[868.0],[315.0],[531.0],[796.0],[579.0],[648.0],[194.0],[259.0],[97.0],[802.0],[375.0],[114.0],[684.0],[10.0],[890.0],[368.0],[212.0],[35.0],[761.0],[960.0],[431.0],[894.0],[390.0],[911.0],[864.0],[802.0],[506.0],[860.0],[404.0],[669.0],[493.0],[477.0],[315.0],[507.0],[536.0],[76.0],[534.0],[788.0],[368.0],[868.0],[194.0],[242.0],[788.0],[724.0],[107.0],[894.0],[193.0],[9.0],[625.0]
472,[359.0],[557.0],[340.0],[656.0],[648.0],[665.0],[404.0],[158.0],[569.0],[373.0],[60.0],[564.0],[785.0],[489.0],[727.0],[254.0],[242.0],[415.0],[317.0],[194.0],[1.0],[896.0],[745.0],[221.0],[97.0],[90.0],[276.0],[170.0],[328.0],[1.0],[912.0],[63.0],[918.0],[806.0],[722.0],[647.0],[579.0],[193.0],[481.0],[415.0],[360.0],[187.0],[336.0],[202.0],[531.0],[586.0],[9.0],[811.0],[193.0],[80.0],[293.0],[839.0],[431.0],[43.0],[656.0],[727.0],[497.0],[55.0],[464.0],[397.0],[714.0],[756.0],[870.0],[300.0],[551.0],[965.0],[800.0],[715.0],[595.0],[801.0],[549.0],[428.0],[359.0],[996.0],[428.0],[253.0],[721.0],[242.0],[892.0],[756.0],[837.0],[499.0],[273.0],[807.0],[72.0],[894.0],[102.0],[806.0],[936.0],[9.0],[816.0],[9.0],[205.0],[532.0],[489.0],[39.0],[727.0],[531.0],[441.0],[251.0]
473,[55.0],[721.0],[868.0],[273.0],[253.0],[161.0],[579.0],[127.0],[293.0],[952.0],[721.0],[311.0],[311.0],[656.0],[206.0],[215.0],[431.0],[368.0],[276.0],[889.0],[431.0],[115.0],[756.0],[419.0],[222.0],[647.0],[174.0],[557.0],[431.0],[889.0],[459.0],[817.0],[202.0],[10.0],[242.0],[188.0],[276.0],[551.0],[927.0],[701.0],[311.0],[868.0],[149.0],[21.0],[107.0],[76.0],[431.0],[109.0],[368.0],[785.0],[185.0],[804.0],[368.0],[936.0],[129.0],[107.0],[287.0],[821.0],[889.0],[122.0],[360.0],[817.0],[452.0],[276.0],[431.0],[193.0],[532.0],[906.0],[361.0],[228.0],[589.0],[193.0],[244.0],[931.0],[193.0],[965.0],[217.0],[431.0],[785.0],[7.0],[217.0],[555.0],[426.0],[253.0],[134.0],[311.0],[802.0],[723.0],[889.0],[328.0],[149.0],[801.0],[253.0],[431.0],[598.0],[896.0],[299.0],[493.0],[551.0],[892.0]
474,[931.0],[72.0],[60.0],[390.0],[756.0],[532.0],[778.0],[309.0],[831.0],[802.0],[431.0],[319.0],[202.0],[203.0],[311.0],[424.0],[205.0],[217.0],[996.0],[806.0],[361.0],[459.0],[211.0],[896.0],[980.0],[821.0],[790.0],[128.0],[253.0],[9.0],[721.0],[765.0],[121.0],[436.0],[80.0],[9.0],[190.0],[703.0],[39.0],[806.0],[223.0],[155.0],[796.0],[787.0],[951.0],[754.0],[242.0],[638.0],[9.0],[920.0],[745.0],[184.0],[987.0],[158.0],[397.0],[896.0],[451.0],[712.0],[9.0],[105.0],[208.0],[82.0],[415.0],[194.0],[154.0],[531.0],[196.0],[390.0],[892.0],[721.0],[402.0],[300.0],[616.0],[9.0],[9.0],[208.0],[459.0],[428.0],[920.0],[316.0],[863.0],[913.0],[826.0],[249.0],[796.0],[815.0],[107.0],[76.0],[109.0],[727.0],[202.0],[193.0],[436.0],[844.0],[514.0],[426.0],[831.0],[315.0],[315.0],[417.0]
475,[605.0],[868.0],[862.0],[17.0],[416.0],[648.0],[570.0],[731.0],[304.0],[453.0],[756.0],[161.0],[45.0],[217.0],[85.0],[7.0],[714.0],[69.0],[451.0],[253.0],[456.0],[111.0],[955.0],[715.0],[972.0],[855.0],[724.0],[90.0],[221.0],[598.0],[665.0],[257.0],[9.0],[242.0],[85.0],[304.0],[896.0],[315.0],[428.0],[531.0],[817.0],[724.0],[778.0],[415.0],[294.0],[426.0],[828.0],[340.0],[17.0],[311.0],[191.0],[90.0],[208.0],[960.0],[532.0],[9.0],[745.0],[913.0],[242.0],[678.0],[961.0],[368.0],[873.0],[170.0],[536.0],[431.0],[806.0],[749.0],[194.0],[311.0],[559.0],[459.0],[428.0],[821.0],[889.0],[893.0],[893.0],[889.0],[987.0],[35.0],[212.0],[821.0],[431.0],[972.0],[801.0],[196.0],[39.0],[329.0],[9.0],[536.0],[351.0],[796.0],[761.0],[9.0],[551.0],[175.0],[368.0],[570.0],[193.0],[927.0]
476,[656.0],[9.0],[212.0],[477.0],[721.0],[499.0],[194.0],[809.0],[797.0],[100.0],[892.0],[785.0],[128.0],[317.0],[594.0],[996.0],[693.0],[264.0],[80.0],[107.0],[242.0],[551.0],[5.0],[35.0],[352.0],[390.0],[981.0],[586.0],[684.0],[536.0],[862.0],[389.0],[892.0],[186.0],[492.0],[817.0],[855.0],[293.0],[300.0],[260.0],[579.0],[870.0],[187.0],[193.0],[446.0],[599.0],[253.0],[487.0],[656.0],[828.0],[161.0],[170.0],[494.0],[764.0],[65.0],[85.0],[965.0],[772.0],[459.0],[352.0],[915.0],[792.0],[764.0],[696.0],[862.0],[693.0],[586.0],[28.0],[965.0],[35.0],[159.0],[996.0],[968.0],[253.0],[806.0],[793.0],[734.0],[40.0],[202.0],[473.0],[251.0],[774.0],[459.0],[493.0],[426.0],[625.0],[9.0],[10.0],[806.0],[257.0],[90.0],[855.0],[896.0],[727.0],[896.0],[122.0],[39.0],[770.0],[735.0],[574.0]
477,[155.0],[672.0],[9.0],[862.0],[231.0],[231.0],[594.0],[53.0],[787.0],[734.0],[695.0],[21.0],[299.0],[151.0],[981.0],[431.0],[538.0],[132.0],[311.0],[714.0],[712.0],[695.0],[22.0],[459.0],[211.0],[39.0],[817.0],[78.0],[862.0],[242.0],[231.0],[936.0],[696.0],[896.0],[231.0],[806.0],[253.0],[862.0],[359.0],[710.0],[647.0],[114.0],[591.0],[311.0],[70.0],[122.0],[896.0],[253.0],[720.0],[579.0],[450.0],[21.0],[168.0],[647.0],[494.0],[982.0],[744.0],[251.0],[800.0],[127.0],[122.0],[311.0],[657.0],[107.0],[727.0],[293.0],[397.0],[392.0],[666.0],[507.0],[436.0],[208.0],[204.0],[492.0],[188.0],[251.0],[774.0],[132.0],[796.0],[734.0],[964.0],[712.0],[723.0],[947.0],[551.0],[862.0],[193.0],[231.0],[996.0],[889.0],[689.0],[727.0],[960.0],[724.0],[447.0],[598.0],[431.0],[987.0],[788.0],[253.0]
478,[244.0],[122.0],[629.0],[123.0],[534.0],[384.0],[217.0],[894.0],[972.0],[804.0],[193.0],[193.0],[579.0],[987.0],[579.0],[721.0],[786.0],[889.0],[779.0],[968.0],[629.0],[299.0],[652.0],[657.0],[65.0],[724.0],[489.0],[598.0],[931.0],[996.0],[780.0],[855.0],[428.0],[862.0],[595.0],[396.0],[35.0],[10.0],[228.0],[10.0],[314.0],[97.0],[43.0],[536.0],[900.0],[397.0],[873.0],[889.0],[746.0],[202.0],[349.0],[196.0],[889.0],[419.0],[273.0],[551.0],[392.0],[914.0],[398.0],[231.0],[251.0],[129.0],[598.0],[217.0],[436.0],[208.0],[701.0],[367.0],[645.0],[459.0],[330.0],[9.0],[235.0],[459.0],[459.0],[375.0],[251.0],[873.0],[804.0],[780.0],[73.0],[747.0],[254.0],[193.0],[448.0],[96.0],[431.0],[551.0],[531.0],[296.0],[311.0],[107.0],[190.0],[39.0],[987.0],[779.0],[598.0],[431.0],[890.0],[658.0]
479,[212.0],[242.0],[557.0],[598.0],[693.0],[242.0],[828.0],[868.0],[397.0],[45.0],[752.0],[242.0],[892.0],[33.0],[715.0],[45.0],[701.0],[436.0],[415.0],[396.0],[980.0],[844.0],[921.0],[253.0],[979.0],[749.0],[428.0],[390.0],[186.0],[721.0],[77.0],[591.0],[656.0],[122.0],[894.0],[774.0],[714.0],[253.0],[734.0],[208.0],[359.0],[149.0],[257.0],[104.0],[727.0],[293.0],[866.0],[415.0],[551.0],[804.0],[729.0],[217.0],[175.0],[817.0],[896.0],[281.0],[456.0],[83.0],[605.0],[20.0],[397.0],[936.0],[594.0],[390.0],[197.0],[122.0],[65.0],[493.0],[452.0],[718.0],[856.0],[242.0],[368.0],[936.0],[896.0],[11.0],[625.0],[756.0],[100.0],[364.0],[772.0],[750.0],[188.0],[628.0],[931.0],[235.0],[168.0],[208.0],[431.0],[431.0],[499.0],[431.0],[893.0],[815.0],[889.0],[351.0],[536.0],[80.0],[778.0],[10.0]
480,[715.0],[154.0],[158.0],[536.0],[436.0],[721.0],[507.0],[870.0],[191.0],[123.0],[570.0],[587.0],[715.0],[538.0],[354.0],[955.0],[208.0],[595.0],[242.0],[83.0],[647.0],[657.0],[953.0],[565.0],[249.0],[714.0],[826.0],[862.0],[806.0],[424.0],[745.0],[776.0],[817.0],[451.0],[110.0],[727.0],[631.0],[787.0],[806.0],[786.0],[787.0],[390.0],[807.0],[77.0],[97.0],[27.0],[251.0],[922.0],[896.0],[464.0],[352.0],[809.0],[574.0],[9.0],[745.0],[431.0],[453.0],[669.0],[35.0],[855.0],[666.0],[499.0],[441.0],[168.0],[80.0],[217.0],[141.0],[424.0],[384.0],[436.0],[46.0],[774.0],[228.0],[605.0],[217.0],[939.0],[948.0],[714.0],[715.0],[700.0],[889.0],[260.0],[806.0],[551.0],[9.0],[421.0],[328.0],[107.0],[952.0],[97.0],[154.0],[931.0],[35.0],[80.0],[625.0],[20.0],[395.0],[739.0],[392.0],[289.0]
481,[187.0],[536.0],[421.0],[208.0],[774.0],[555.0],[155.0],[826.0],[980.0],[570.0],[9.0],[817.0],[894.0],[531.0],[304.0],[11.0],[532.0],[551.0],[557.0],[718.0],[288.0],[862.0],[351.0],[965.0],[557.0],[660.0],[551.0],[577.0],[459.0],[253.0],[11.0],[230.0],[311.0],[208.0],[625.0],[253.0],[39.0],[175.0],[208.0],[600.0],[127.0],[745.0],[9.0],[431.0],[489.0],[649.0],[513.0],[350.0],[102.0],[811.0],[45.0],[317.0],[253.0],[489.0],[97.0],[208.0],[964.0],[96.0],[892.0],[878.0],[800.0],[532.0],[844.0],[531.0],[721.0],[351.0],[186.0],[9.0],[244.0],[251.0],[676.0],[111.0],[866.0],[721.0],[260.0],[242.0],[665.0],[896.0],[404.0],[801.0],[289.0],[11.0],[80.0],[384.0],[459.0],[212.0],[253.0],[312.0],[242.0],[648.0],[86.0],[253.0],[406.0],[551.0],[361.0],[293.0],[80.0],[65.0],[532.0],[751.0]
482,[311.0],[665.0],[94.0],[906.0],[551.0],[745.0],[925.0],[9.0],[868.0],[97.0],[242.0],[202.0],[428.0],[102.0],[315.0],[186.0],[397.0],[768.0],[507.0],[657.0],[594.0],[1.0],[987.0],[493.0],[356.0],[756.0],[987.0],[821.0],[605.0],[756.0],[595.0],[746.0],[594.0],[721.0],[756.0],[493.0],[625.0],[749.0],[782.0],[35.0],[361.0],[906.0],[870.0],[111.0],[431.0],[800.0],[404.0],[359.0],[10.0],[237.0],[359.0],[910.0],[216.0],[868.0],[570.0],[45.0],[259.0],[989.0],[41.0],[570.0],[595.0],[158.0],[586.0],[76.0],[459.0],[20.0],[314.0],[886.0],[712.0],[493.0],[427.0],[862.0],[715.0],[756.0],[231.0],[588.0],[35.0],[273.0],[809.0],[448.0],[233.0],[904.0],[996.0],[862.0],[194.0],[751.0],[416.0],[301.0],[188.0],[996.0],[594.0],[605.0],[300.0],[862.0],[253.0],[557.0],[396.0],[242.0],[431.0],[780.0]
483,[247.0],[239.0],[598.0],[807.0],[858.0],[421.0],[586.0],[193.0],[27.0],[85.0],[594.0],[854.0],[886.0],[574.0],[40.0],[745.0],[351.0],[76.0],[804.0],[856.0],[149.0],[212.0],[821.0],[862.0],[304.0],[76.0],[447.0],[915.0],[721.0],[693.0],[625.0],[174.0],[715.0],[745.0],[169.0],[831.0],[421.0],[828.0],[548.0],[156.0],[855.0],[194.0],[170.0],[579.0],[987.0],[786.0],[557.0],[406.0],[431.0],[398.0],[312.0],[598.0],[878.0],[987.0],[327.0],[889.0],[681.0],[231.0],[756.0],[211.0],[507.0],[916.0],[876.0],[150.0],[492.0],[145.0],[170.0],[174.0],[499.0],[856.0],[397.0],[104.0],[856.0],[251.0],[820.0],[175.0],[803.0],[97.0],[787.0],[73.0],[973.0],[205.0],[39.0],[465.0],[605.0],[712.0],[915.0],[574.0],[896.0],[862.0],[82.0],[231.0],[856.0],[779.0],[931.0],[754.0],[806.0],[251.0],[254.0],[862.0]
