Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
619,[338.0],[137.0],[921.0],[662.0],[139.0],[160.0],[452.0],[585.0],[570.0],[356.0],[64.0],[265.0],[572.0],[609.0],[602.0],[691.0],[66.0],[330.0],[69.0],[989.0],[187.0],[885.0],[226.0],[873.0],[702.0],[490.0],[273.0],[523.0],[12.0],[585.0],[807.0],[149.0],[834.0],[714.0],[202.0],[854.0],[990.0],[244.0],[844.0],[180.0],[76.0],[272.0],[637.0],[63.0],[146.0],[940.0],[706.0],[274.0],[46.0],[578.0],[929.0],[493.0],[63.0],[940.0],[272.0],[601.0],[340.0],[112.0],[272.0],[961.0],[254.0],[232.0],[597.0],[545.0],[824.0],[829.0],[116.0],[579.0],[895.0],[199.0],[297.0],[536.0],[606.0],[437.0],[927.0],[205.0],[505.0],[511.0],[760.0],[944.0],[747.0],[560.0],[554.0],[918.0],[131.0],[54.0],[70.0],[50.0],[607.0],[160.0],[778.0],[727.0],[616.0],[511.0],[629.0],[877.0],[953.0],[1.0],[907.0],[844.0]
620,[556.0],[578.0],[593.0],[609.0],[609.0],[607.0],[297.0],[267.0],[274.0],[96.0],[764.0],[367.0],[727.0],[960.0],[944.0],[511.0],[439.0],[22.0],[353.0],[766.0],[158.0],[271.0],[116.0],[45.0],[172.0],[441.0],[71.0],[82.0],[895.0],[210.0],[941.0],[68.0],[116.0],[768.0],[702.0],[274.0],[373.0],[985.0],[100.0],[971.0],[581.0],[424.0],[997.0],[98.0],[517.0],[494.0],[697.0],[469.0],[288.0],[404.0],[698.0],[653.0],[255.0],[846.0],[273.0],[785.0],[274.0],[271.0],[944.0],[816.0],[752.0],[570.0],[949.0],[402.0],[23.0],[435.0],[647.0],[270.0],[885.0],[854.0],[706.0],[940.0],[469.0],[998.0],[177.0],[69.0],[558.0],[450.0],[720.0],[522.0],[885.0],[811.0],[362.0],[2.0],[815.0],[993.0],[297.0],[743.0],[758.0],[699.0],[628.0],[936.0],[518.0],[940.0],[892.0],[370.0],[908.0],[354.0],[228.0],[629.0]
621,[244.0],[132.0],[81.0],[785.0],[999.0],[494.0],[543.0],[358.0],[844.0],[626.0],[161.0],[462.0],[446.0],[424.0],[834.0],[532.0],[158.0],[493.0],[555.0],[628.0],[667.0],[255.0],[854.0],[745.0],[66.0],[662.0],[2.0],[491.0],[710.0],[990.0],[402.0],[517.0],[469.0],[796.0],[929.0],[152.0],[579.0],[920.0],[176.0],[719.0],[828.0],[984.0],[62.0],[469.0],[653.0],[815.0],[329.0],[490.0],[54.0],[202.0],[530.0],[610.0],[336.0],[656.0],[31.0],[2.0],[2.0],[974.0],[459.0],[173.0],[693.0],[196.0],[590.0],[91.0],[805.0],[532.0],[315.0],[597.0],[481.0],[44.0],[213.0],[126.0],[650.0],[464.0],[788.0],[949.0],[8.0],[785.0],[83.0],[523.0],[946.0],[198.0],[840.0],[76.0],[710.0],[330.0],[650.0],[799.0],[691.0],[985.0],[585.0],[165.0],[101.0],[778.0],[225.0],[806.0],[706.0],[713.0],[515.0],[124.0]
622,[165.0],[530.0],[558.0],[982.0],[62.0],[158.0],[160.0],[32.0],[205.0],[657.0],[298.0],[117.0],[158.0],[690.0],[607.0],[160.0],[62.0],[268.0],[205.0],[270.0],[720.0],[193.0],[430.0],[560.0],[714.0],[353.0],[706.0],[997.0],[949.0],[452.0],[272.0],[96.0],[766.0],[254.0],[844.0],[971.0],[490.0],[126.0],[543.0],[832.0],[550.0],[585.0],[590.0],[459.0],[626.0],[554.0],[940.0],[31.0],[270.0],[195.0],[747.0],[46.0],[158.0],[532.0],[790.0],[134.0],[309.0],[821.0],[995.0],[162.0],[758.0],[272.0],[36.0],[176.0],[918.0],[202.0],[766.0],[118.0],[2.0],[298.0],[585.0],[493.0],[386.0],[272.0],[494.0],[982.0],[556.0],[650.0],[127.0],[143.0],[415.0],[528.0],[386.0],[638.0],[22.0],[31.0],[68.0],[696.0],[162.0],[452.0],[187.0],[452.0],[672.0],[647.0],[800.0],[949.0],[250.0],[154.0],[476.0],[304.0]
623,[731.0],[430.0],[731.0],[882.0],[636.0],[476.0],[940.0],[579.0],[435.0],[55.0],[558.0],[176.0],[317.0],[523.0],[798.0],[647.0],[985.0],[419.0],[357.0],[656.0],[929.0],[31.0],[766.0],[832.0],[443.0],[874.0],[372.0],[8.0],[908.0],[505.0],[352.0],[585.0],[854.0],[309.0],[530.0],[452.0],[32.0],[2.0],[655.0],[815.0],[966.0],[274.0],[530.0],[543.0],[494.0],[346.0],[519.0],[893.0],[226.0],[976.0],[46.0],[496.0],[505.0],[29.0],[402.0],[657.0],[848.0],[802.0],[530.0],[894.0],[517.0],[940.0],[71.0],[874.0],[31.0],[871.0],[439.0],[543.0],[265.0],[145.0],[940.0],[490.0],[504.0],[660.0],[193.0],[598.0],[195.0],[63.0],[350.0],[257.0],[481.0],[193.0],[990.0],[424.0],[547.0],[559.0],[66.0],[989.0],[257.0],[317.0],[832.0],[390.0],[948.0],[298.0],[597.0],[348.0],[792.0],[356.0],[126.0],[626.0]
624,[8.0],[44.0],[294.0],[833.0],[354.0],[774.0],[202.0],[87.0],[218.0],[745.0],[536.0],[923.0],[251.0],[734.0],[116.0],[929.0],[579.0],[370.0],[581.0],[63.0],[832.0],[570.0],[585.0],[734.0],[706.0],[539.0],[664.0],[986.0],[350.0],[929.0],[367.0],[731.0],[274.0],[968.0],[47.0],[250.0],[118.0],[790.0],[834.0],[611.0],[481.0],[63.0],[390.0],[104.0],[676.0],[117.0],[655.0],[111.0],[253.0],[243.0],[424.0],[944.0],[359.0],[702.0],[650.0],[297.0],[895.0],[698.0],[984.0],[149.0],[402.0],[91.0],[131.0],[177.0],[944.0],[929.0],[811.0],[611.0],[731.0],[579.0],[426.0],[545.0],[594.0],[562.0],[66.0],[341.0],[126.0],[337.0],[895.0],[426.0],[805.0],[664.0],[511.0],[550.0],[424.0],[367.0],[667.0],[441.0],[326.0],[402.0],[218.0],[628.0],[828.0],[109.0],[653.0],[985.0],[993.0],[296.0],[3.0],[705.0]
625,[628.0],[77.0],[691.0],[83.0],[64.0],[752.0],[267.0],[631.0],[492.0],[330.0],[313.0],[71.0],[633.0],[332.0],[989.0],[607.0],[390.0],[111.0],[966.0],[811.0],[778.0],[555.0],[734.0],[846.0],[968.0],[834.0],[367.0],[162.0],[698.0],[430.0],[691.0],[929.0],[814.0],[895.0],[361.0],[697.0],[894.0],[609.0],[164.0],[324.0],[638.0],[878.0],[278.0],[244.0],[139.0],[861.0],[52.0],[226.0],[815.0],[440.0],[854.0],[993.0],[719.0],[160.0],[743.0],[447.0],[288.0],[357.0],[953.0],[326.0],[536.0],[691.0],[990.0],[367.0],[190.0],[337.0],[570.0],[346.0],[700.0],[230.0],[720.0],[965.0],[71.0],[691.0],[324.0],[160.0],[807.0],[647.0],[469.0],[757.0],[484.0],[144.0],[58.0],[367.0],[667.0],[650.0],[653.0],[572.0],[736.0],[923.0],[706.0],[139.0],[102.0],[439.0],[311.0],[341.0],[202.0],[496.0],[546.0],[563.0]
626,[597.0],[403.0],[597.0],[556.0],[772.0],[720.0],[17.0],[118.0],[590.0],[322.0],[405.0],[656.0],[724.0],[210.0],[726.0],[439.0],[966.0],[982.0],[987.0],[72.0],[122.0],[650.0],[656.0],[637.0],[964.0],[639.0],[547.0],[395.0],[736.0],[556.0],[71.0],[265.0],[825.0],[742.0],[271.0],[628.0],[878.0],[424.0],[160.0],[117.0],[833.0],[452.0],[308.0],[953.0],[497.0],[95.0],[119.0],[497.0],[997.0],[64.0],[952.0],[159.0],[556.0],[457.0],[367.0],[202.0],[852.0],[126.0],[62.0],[528.0],[297.0],[173.0],[844.0],[834.0],[650.0],[994.0],[425.0],[555.0],[841.0],[313.0],[136.0],[330.0],[444.0],[811.0],[304.0],[824.0],[440.0],[430.0],[477.0],[871.0],[895.0],[268.0],[456.0],[288.0],[309.0],[101.0],[885.0],[117.0],[361.0],[61.0],[324.0],[669.0],[639.0],[313.0],[829.0],[610.0],[510.0],[335.0],[348.0],[851.0]
627,[274.0],[425.0],[562.0],[202.0],[298.0],[3.0],[361.0],[984.0],[255.0],[226.0],[202.0],[452.0],[753.0],[814.0],[766.0],[101.0],[118.0],[697.0],[993.0],[271.0],[355.0],[60.0],[799.0],[435.0],[532.0],[200.0],[997.0],[609.0],[477.0],[532.0],[176.0],[485.0],[72.0],[840.0],[814.0],[158.0],[346.0],[785.0],[116.0],[788.0],[804.0],[459.0],[653.0],[773.0],[62.0],[187.0],[198.0],[98.0],[160.0],[585.0],[158.0],[426.0],[321.0],[840.0],[885.0],[720.0],[424.0],[918.0],[274.0],[956.0],[53.0],[214.0],[22.0],[58.0],[309.0],[597.0],[361.0],[66.0],[597.0],[118.0],[667.0],[459.0],[253.0],[602.0],[611.0],[938.0],[784.0],[137.0],[2.0],[570.0],[825.0],[764.0],[944.0],[882.0],[7.0],[982.0],[720.0],[273.0],[545.0],[98.0],[255.0],[732.0],[570.0],[160.0],[684.0],[415.0],[940.0],[500.0],[230.0],[466.0]
628,[885.0],[309.0],[162.0],[820.0],[313.0],[230.0],[626.0],[878.0],[947.0],[754.0],[361.0],[201.0],[821.0],[590.0],[715.0],[811.0],[653.0],[984.0],[52.0],[798.0],[109.0],[585.0],[2.0],[607.0],[840.0],[116.0],[940.0],[326.0],[341.0],[299.0],[508.0],[532.0],[253.0],[2.0],[210.0],[825.0],[158.0],[655.0],[270.0],[373.0],[529.0],[523.0],[131.0],[213.0],[936.0],[532.0],[152.0],[452.0],[265.0],[361.0],[484.0],[829.0],[459.0],[752.0],[815.0],[205.0],[785.0],[394.0],[829.0],[32.0],[493.0],[162.0],[274.0],[355.0],[638.0],[505.0],[706.0],[44.0],[827.0],[776.0],[724.0],[560.0],[76.0],[162.0],[103.0],[752.0],[263.0],[439.0],[265.0],[237.0],[2.0],[97.0],[613.0],[477.0],[31.0],[447.0],[964.0],[662.0],[108.0],[244.0],[940.0],[626.0],[569.0],[45.0],[567.0],[938.0],[958.0],[695.0],[193.0],[477.0]
629,[844.0],[894.0],[386.0],[134.0],[508.0],[336.0],[235.0],[45.0],[387.0],[660.0],[195.0],[213.0],[394.0],[997.0],[570.0],[894.0],[866.0],[752.0],[557.0],[570.0],[457.0],[807.0],[72.0],[997.0],[815.0],[638.0],[164.0],[295.0],[150.0],[999.0],[829.0],[854.0],[117.0],[811.0],[968.0],[118.0],[337.0],[929.0],[752.0],[337.0],[52.0],[283.0],[682.0],[821.0],[629.0],[44.0],[302.0],[552.0],[655.0],[298.0],[785.0],[960.0],[731.0],[115.0],[834.0],[457.0],[308.0],[2.0],[97.0],[118.0],[201.0],[386.0],[523.0],[116.0],[885.0],[731.0],[271.0],[115.0],[470.0],[359.0],[610.0],[270.0],[486.0],[268.0],[844.0],[974.0],[843.0],[459.0],[17.0],[486.0],[278.0],[653.0],[537.0],[530.0],[607.0],[811.0],[788.0],[315.0],[589.0],[695.0],[508.0],[331.0],[638.0],[10.0],[196.0],[45.0],[816.0],[286.0],[45.0],[930.0]
630,[224.0],[105.0],[602.0],[691.0],[304.0],[745.0],[812.0],[572.0],[336.0],[384.0],[181.0],[271.0],[795.0],[253.0],[199.0],[158.0],[779.0],[743.0],[273.0],[244.0],[16.0],[126.0],[297.0],[814.0],[940.0],[514.0],[155.0],[343.0],[985.0],[450.0],[656.0],[597.0],[714.0],[511.0],[253.0],[508.0],[999.0],[202.0],[766.0],[66.0],[361.0],[947.0],[607.0],[353.0],[388.0],[854.0],[628.0],[662.0],[193.0],[987.0],[235.0],[609.0],[694.0],[511.0],[452.0],[908.0],[351.0],[190.0],[423.0],[48.0],[476.0],[200.0],[419.0],[423.0],[59.0],[450.0],[961.0],[439.0],[609.0],[578.0],[609.0],[244.0],[982.0],[376.0],[439.0],[117.0],[201.0],[585.0],[424.0],[69.0],[177.0],[628.0],[776.0],[691.0],[944.0],[273.0],[226.0],[532.0],[764.0],[486.0],[505.0],[105.0],[71.0],[255.0],[35.0],[698.0],[532.0],[994.0],[225.0],[712.0]
631,[84.0],[892.0],[326.0],[876.0],[527.0],[517.0],[126.0],[64.0],[295.0],[190.0],[631.0],[585.0],[63.0],[419.0],[953.0],[960.0],[629.0],[598.0],[947.0],[268.0],[66.0],[670.0],[158.0],[543.0],[511.0],[766.0],[423.0],[530.0],[938.0],[626.0],[527.0],[151.0],[639.0],[172.0],[999.0],[177.0],[330.0],[198.0],[370.0],[579.0],[818.0],[210.0],[22.0],[942.0],[3.0],[580.0],[515.0],[655.0],[430.0],[631.0],[450.0],[995.0],[611.0],[450.0],[117.0],[846.0],[523.0],[418.0],[523.0],[878.0],[372.0],[326.0],[158.0],[346.0],[662.0],[995.0],[940.0],[62.0],[424.0],[873.0],[523.0],[846.0],[366.0],[326.0],[379.0],[517.0],[563.0],[885.0],[523.0],[572.0],[152.0],[585.0],[643.0],[17.0],[650.0],[205.0],[958.0],[638.0],[528.0],[126.0],[788.0],[126.0],[128.0],[348.0],[715.0],[607.0],[691.0],[40.0],[723.0],[93.0]
632,[882.0],[27.0],[48.0],[601.0],[535.0],[354.0],[98.0],[745.0],[664.0],[163.0],[440.0],[942.0],[896.0],[585.0],[139.0],[180.0],[604.0],[824.0],[804.0],[532.0],[450.0],[122.0],[115.0],[691.0],[193.0],[115.0],[309.0],[11.0],[912.0],[657.0],[995.0],[951.0],[187.0],[523.0],[647.0],[558.0],[811.0],[532.0],[966.0],[631.0],[219.0],[146.0],[383.0],[273.0],[617.0],[578.0],[907.0],[96.0],[198.0],[322.0],[697.0],[333.0],[60.0],[361.0],[116.0],[844.0],[452.0],[320.0],[691.0],[271.0],[503.0],[956.0],[585.0],[766.0],[267.0],[752.0],[232.0],[361.0],[523.0],[476.0],[570.0],[273.0],[69.0],[760.0],[910.0],[918.0],[782.0],[283.0],[36.0],[942.0],[131.0],[607.0],[51.0],[162.0],[160.0],[268.0],[350.0],[585.0],[555.0],[57.0],[527.0],[724.0],[983.0],[803.0],[995.0],[213.0],[162.0],[139.0],[271.0],[676.0]
633,[452.0],[3.0],[376.0],[162.0],[476.0],[466.0],[560.0],[696.0],[359.0],[375.0],[493.0],[626.0],[489.0],[530.0],[261.0],[828.0],[876.0],[989.0],[367.0],[745.0],[936.0],[609.0],[691.0],[253.0],[929.0],[785.0],[530.0],[792.0],[17.0],[940.0],[570.0],[274.0],[968.0],[647.0],[532.0],[527.0],[558.0],[111.0],[697.0],[187.0],[660.0],[490.0],[784.0],[149.0],[303.0],[193.0],[779.0],[638.0],[158.0],[389.0],[655.0],[868.0],[888.0],[439.0],[92.0],[350.0],[20.0],[565.0],[395.0],[151.0],[999.0],[833.0],[424.0],[218.0],[334.0],[457.0],[987.0],[274.0],[462.0],[459.0],[981.0],[871.0],[160.0],[941.0],[158.0],[854.0],[567.0],[202.0],[144.0],[982.0],[46.0],[579.0],[745.0],[326.0],[752.0],[698.0],[944.0],[929.0],[579.0],[26.0],[556.0],[527.0],[78.0],[752.0],[498.0],[976.0],[929.0],[878.0],[669.0],[661.0]
634,[379.0],[235.0],[894.0],[576.0],[235.0],[597.0],[271.0],[298.0],[457.0],[706.0],[8.0],[523.0],[430.0],[131.0],[560.0],[268.0],[645.0],[974.0],[295.0],[210.0],[999.0],[960.0],[535.0],[270.0],[439.0],[72.0],[752.0],[854.0],[547.0],[329.0],[162.0],[727.0],[638.0],[734.0],[187.0],[265.0],[63.0],[628.0],[570.0],[118.0],[513.0],[691.0],[419.0],[2.0],[225.0],[929.0],[785.0],[403.0],[117.0],[469.0],[261.0],[523.0],[882.0],[517.0],[989.0],[160.0],[210.0],[785.0],[999.0],[145.0],[854.0],[764.0],[64.0],[832.0],[402.0],[76.0],[553.0],[653.0],[990.0],[633.0],[210.0],[543.0],[12.0],[764.0],[599.0],[731.0],[304.0],[944.0],[585.0],[358.0],[908.0],[508.0],[634.0],[984.0],[346.0],[158.0],[336.0],[874.0],[653.0],[626.0],[66.0],[535.0],[320.0],[346.0],[536.0],[882.0],[361.0],[219.0],[892.0],[896.0]
635,[944.0],[927.0],[151.0],[750.0],[403.0],[304.0],[402.0],[452.0],[126.0],[154.0],[774.0],[158.0],[418.0],[854.0],[146.0],[558.0],[26.0],[803.0],[496.0],[929.0],[36.0],[747.0],[122.0],[162.0],[46.0],[297.0],[357.0],[344.0],[585.0],[66.0],[961.0],[193.0],[177.0],[210.0],[439.0],[195.0],[137.0],[960.0],[517.0],[137.0],[674.0],[162.0],[274.0],[441.0],[982.0],[461.0],[115.0],[149.0],[628.0],[63.0],[995.0],[997.0],[146.0],[117.0],[747.0],[265.0],[784.0],[31.0],[162.0],[68.0],[731.0],[48.0],[210.0],[72.0],[969.0],[355.0],[346.0],[560.0],[210.0],[546.0],[682.0],[32.0],[639.0],[469.0],[892.0],[190.0],[599.0],[244.0],[990.0],[895.0],[22.0],[297.0],[565.0],[299.0],[158.0],[490.0],[26.0],[902.0],[372.0],[805.0],[894.0],[41.0],[982.0],[11.0],[819.0],[315.0],[326.0],[870.0],[303.0],[657.0]
636,[684.0],[406.0],[941.0],[754.0],[546.0],[53.0],[846.0],[318.0],[981.0],[524.0],[210.0],[126.0],[987.0],[435.0],[842.0],[63.0],[626.0],[315.0],[122.0],[626.0],[263.0],[226.0],[210.0],[719.0],[752.0],[81.0],[228.0],[129.0],[36.0],[261.0],[91.0],[226.0],[764.0],[439.0],[457.0],[457.0],[784.0],[193.0],[372.0],[439.0],[691.0],[326.0],[331.0],[96.0],[899.0],[811.0],[508.0],[874.0],[517.0],[336.0],[626.0],[604.0],[985.0],[180.0],[765.0],[477.0],[372.0],[650.0],[490.0],[727.0],[210.0],[81.0],[655.0],[255.0],[910.0],[158.0],[117.0],[784.0],[923.0],[303.0],[226.0],[103.0],[752.0],[559.0],[920.0],[958.0],[324.0],[394.0],[271.0],[272.0],[214.0],[118.0],[647.0],[505.0],[578.0],[469.0],[325.0],[72.0],[118.0],[653.0],[336.0],[363.0],[815.0],[336.0],[270.0],[26.0],[160.0],[558.0],[629.0],[681.0]
637,[899.0],[517.0],[195.0],[990.0],[859.0],[965.0],[329.0],[265.0],[149.0],[940.0],[535.0],[885.0],[459.0],[752.0],[846.0],[137.0],[331.0],[639.0],[462.0],[187.0],[921.0],[997.0],[403.0],[111.0],[244.0],[714.0],[176.0],[94.0],[309.0],[158.0],[326.0],[450.0],[929.0],[54.0],[631.0],[815.0],[430.0],[832.0],[404.0],[535.0],[154.0],[361.0],[894.0],[908.0],[669.0],[788.0],[920.0],[272.0],[555.0],[509.0],[250.0],[210.0],[244.0],[731.0],[315.0],[613.0],[202.0],[844.0],[326.0],[298.0],[825.0],[579.0],[298.0],[324.0],[882.0],[218.0],[150.0],[466.0],[332.0],[745.0],[999.0],[337.0],[698.0],[118.0],[548.0],[597.0],[711.0],[34.0],[210.0],[477.0],[424.0],[527.0],[149.0],[706.0],[95.0],[63.0],[578.0],[367.0],[631.0],[348.0],[532.0],[403.0],[887.0],[873.0],[493.0],[342.0],[961.0],[270.0],[607.0],[724.0]
638,[496.0],[599.0],[553.0],[260.0],[195.0],[359.0],[849.0],[193.0],[155.0],[581.0],[579.0],[895.0],[41.0],[309.0],[283.0],[195.0],[225.0],[267.0],[679.0],[158.0],[956.0],[435.0],[720.0],[894.0],[653.0],[720.0],[265.0],[224.0],[655.0],[653.0],[993.0],[66.0],[778.0],[850.0],[249.0],[440.0],[268.0],[54.0],[971.0],[825.0],[908.0],[626.0],[803.0],[662.0],[810.0],[799.0],[265.0],[114.0],[582.0],[158.0],[971.0],[530.0],[844.0],[920.0],[176.0],[111.0],[201.0],[667.0],[558.0],[355.0],[958.0],[151.0],[999.0],[714.0],[419.0],[832.0],[340.0],[457.0],[193.0],[752.0],[261.0],[676.0],[638.0],[273.0],[563.0],[402.0],[927.0],[139.0],[149.0],[2.0],[419.0],[546.0],[865.0],[764.0],[63.0],[598.0],[676.0],[555.0],[854.0],[810.0],[171.0],[629.0],[706.0],[158.0],[699.0],[942.0],[894.0],[659.0],[916.0],[354.0]
639,[35.0],[227.0],[585.0],[326.0],[724.0],[341.0],[171.0],[50.0],[201.0],[833.0],[999.0],[2.0],[302.0],[637.0],[719.0],[459.0],[83.0],[265.0],[176.0],[832.0],[647.0],[655.0],[162.0],[611.0],[985.0],[294.0],[235.0],[595.0],[990.0],[719.0],[793.0],[452.0],[948.0],[180.0],[784.0],[535.0],[201.0],[585.0],[361.0],[158.0],[162.0],[295.0],[354.0],[812.0],[322.0],[778.0],[527.0],[834.0],[553.0],[372.0],[63.0],[338.0],[784.0],[774.0],[667.0],[993.0],[681.0],[457.0],[8.0],[490.0],[523.0],[294.0],[198.0],[505.0],[315.0],[719.0],[585.0],[158.0],[274.0],[705.0],[604.0],[832.0],[517.0],[69.0],[947.0],[361.0],[548.0],[586.0],[324.0],[200.0],[71.0],[155.0],[439.0],[878.0],[844.0],[815.0],[35.0],[261.0],[342.0],[62.0],[882.0],[558.0],[265.0],[556.0],[543.0],[710.0],[752.0],[55.0],[311.0],[858.0]
640,[97.0],[93.0],[440.0],[929.0],[582.0],[270.0],[994.0],[330.0],[96.0],[984.0],[403.0],[878.0],[785.0],[517.0],[870.0],[752.0],[817.0],[918.0],[923.0],[361.0],[724.0],[920.0],[63.0],[818.0],[228.0],[796.0],[517.0],[578.0],[815.0],[126.0],[764.0],[637.0],[532.0],[814.0],[336.0],[193.0],[459.0],[459.0],[993.0],[403.0],[424.0],[32.0],[226.0],[176.0],[126.0],[450.0],[225.0],[691.0],[585.0],[494.0],[719.0],[585.0],[807.0],[597.0],[193.0],[288.0],[999.0],[585.0],[854.0],[309.0],[177.0],[118.0],[63.0],[647.0],[874.0],[137.0],[158.0],[779.0],[929.0],[411.0],[854.0],[46.0],[949.0],[461.0],[455.0],[462.0],[629.0],[890.0],[999.0],[720.0],[457.0],[535.0],[606.0],[940.0],[44.0],[459.0],[523.0],[176.0],[62.0],[994.0],[929.0],[634.0],[797.0],[230.0],[678.0],[556.0],[523.0],[57.0],[819.0],[496.0]
641,[115.0],[244.0],[64.0],[205.0],[440.0],[349.0],[273.0],[274.0],[228.0],[171.0],[118.0],[984.0],[96.0],[62.0],[165.0],[440.0],[270.0],[969.0],[457.0],[450.0],[48.0],[590.0],[908.0],[324.0],[256.0],[350.0],[117.0],[820.0],[198.0],[451.0],[585.0],[309.0],[109.0],[289.0],[45.0],[843.0],[530.0],[814.0],[731.0],[177.0],[326.0],[126.0],[772.0],[874.0],[311.0],[902.0],[723.0],[828.0],[894.0],[163.0],[265.0],[162.0],[840.0],[337.0],[766.0],[523.0],[69.0],[609.0],[195.0],[832.0],[274.0],[727.0],[309.0],[532.0],[609.0],[324.0],[201.0],[846.0],[331.0],[908.0],[985.0],[953.0],[565.0],[367.0],[724.0],[639.0],[53.0],[173.0],[96.0],[481.0],[960.0],[720.0],[555.0],[180.0],[459.0],[824.0],[477.0],[726.0],[313.0],[171.0],[403.0],[985.0],[940.0],[395.0],[974.0],[895.0],[655.0],[111.0],[705.0],[926.0]
642,[560.0],[558.0],[243.0],[111.0],[41.0],[35.0],[853.0],[225.0],[304.0],[253.0],[117.0],[31.0],[40.0],[971.0],[611.0],[430.0],[801.0],[815.0],[940.0],[324.0],[439.0],[832.0],[326.0],[439.0],[731.0],[968.0],[656.0],[63.0],[173.0],[611.0],[160.0],[267.0],[840.0],[774.0],[201.0],[403.0],[440.0],[981.0],[585.0],[212.0],[631.0],[244.0],[114.0],[154.0],[163.0],[268.0],[535.0],[116.0],[731.0],[359.0],[459.0],[165.0],[201.0],[782.0],[609.0],[149.0],[541.0],[158.0],[344.0],[457.0],[667.0],[581.0],[508.0],[556.0],[230.0],[10.0],[268.0],[201.0],[754.0],[784.0],[338.0],[308.0],[731.0],[101.0],[225.0],[523.0],[657.0],[920.0],[779.0],[952.0],[993.0],[626.0],[690.0],[631.0],[623.0],[176.0],[45.0],[719.0],[494.0],[496.0],[839.0],[195.0],[117.0],[359.0],[953.0],[169.0],[450.0],[355.0],[715.0],[619.0]
643,[732.0],[819.0],[118.0],[993.0],[653.0],[543.0],[355.0],[430.0],[637.0],[273.0],[958.0],[210.0],[657.0],[731.0],[987.0],[517.0],[388.0],[190.0],[92.0],[993.0],[446.0],[908.0],[459.0],[219.0],[155.0],[202.0],[731.0],[676.0],[265.0],[63.0],[579.0],[447.0],[976.0],[253.0],[476.0],[470.0],[244.0],[324.0],[706.0],[494.0],[492.0],[330.0],[655.0],[402.0],[16.0],[867.0],[965.0],[162.0],[607.0],[634.0],[611.0],[326.0],[274.0],[274.0],[798.0],[655.0],[597.0],[202.0],[921.0],[356.0],[496.0],[324.0],[452.0],[439.0],[404.0],[818.0],[894.0],[53.0],[796.0],[225.0],[607.0],[137.0],[341.0],[499.0],[84.0],[923.0],[896.0],[728.0],[470.0],[115.0],[158.0],[403.0],[567.0],[235.0],[226.0],[244.0],[210.0],[570.0],[240.0],[306.0],[450.0],[35.0],[690.0],[776.0],[676.0],[505.0],[111.0],[390.0],[130.0],[41.0]
644,[60.0],[843.0],[298.0],[997.0],[693.0],[819.0],[265.0],[597.0],[226.0],[760.0],[599.0],[650.0],[623.0],[653.0],[338.0],[764.0],[543.0],[655.0],[593.0],[261.0],[386.0],[278.0],[714.0],[146.0],[696.0],[54.0],[202.0],[876.0],[355.0],[788.0],[555.0],[62.0],[66.0],[530.0],[843.0],[782.0],[356.0],[253.0],[597.0],[844.0],[997.0],[328.0],[26.0],[834.0],[390.0],[798.0],[815.0],[71.0],[329.0],[459.0],[815.0],[846.0],[511.0],[854.0],[656.0],[210.0],[581.0],[960.0],[440.0],[324.0],[270.0],[250.0],[336.0],[11.0],[226.0],[628.0],[784.0],[496.0],[999.0],[235.0],[383.0],[265.0],[384.0],[176.0],[41.0],[192.0],[466.0],[580.0],[158.0],[297.0],[997.0],[354.0],[940.0],[329.0],[36.0],[270.0],[532.0],[854.0],[270.0],[910.0],[899.0],[96.0],[281.0],[63.0],[61.0],[2.0],[198.0],[407.0],[694.0],[985.0]
