Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
26,[265],[2594],[4563],[2804],[2752],[1563],[1778],[1660],[485],[3122],[4541],[3877],[4436],[4471],[2573],[2961],[3959],[2485],[3195],[4493],[4779],[3876],[495],[2150],[4810],[1038],[1164],[3780],[4128],[4797],[1197],[2011],[1699],[1431],[1965],[1601],[3447],[3479],[3514],[961],[3749],[638],[1345],[2558],[1907],[394],[2248],[2558],[2585],[1744],[746],[2964],[3035],[4620],[2504],[3419],[752],[3467],[1215],[4749],[3252],[2566],[1477],[1121],[3978],[2291],[3550],[773],[301],[2369],[975],[2995],[1008],[3251],[2411],[3972],[2437],[2547],[1832],[4399],[1440],[1421],[3007],[2107],[3275],[2618],[4081],[4759],[2020],[1670],[4581],[2489],[1882],[4317],[3692],[3593],[1793],[759],[3950],[4536],[2478],[2636],[460],[3955],[2258],[599],[1700],[3836],[3173],[2726],[1622],[4557],[3225],[2009],[4814],[4170],[829],[3409],[3655],[4429],[4081],[2956],[2010],[3597],[2799]
27,[151],[1270],[2142],[1133],[4261],[766],[4675],[926],[1664],[2982],[4741],[3617],[3824],[289],[2051],[1374],[4724],[4124],[3234],[3391],[4754],[4820],[4131],[877],[530],[2185],[983],[47],[2849],[3497],[226],[3467],[1507],[4186],[2515],[1725],[4887],[4502],[633],[4761],[4822],[3256],[1881],[1298],[4660],[2394],[3279],[4798],[3984],[2817],[2178],[1216],[3620],[1168],[3334],[1672],[2312],[4362],[1775],[804],[1001],[3281],[425],[4354],[1599],[3946],[913],[126],[2976],[648],[1624],[3060],[271],[313],[1965],[3554],[4532],[4435],[4414],[4431],[2445],[3101],[1729],[3967],[3102],[334],[4871],[3674],[3804],[3578],[897],[3389],[3656],[1223],[3970],[3950],[2875],[2566],[2704],[4627],[3276],[767],[4015],[3661],[135],[4105],[2918],[2580],[1898],[648],[3946],[2766],[2485],[1399],[1886],[4756],[1143],[4531],[2382],[3706],[884],[784],[3024],[4665],[2094]
28,[3503],[2433],[657],[1403],[3215],[2043],[4781],[2703],[2920],[4017],[4195],[3820],[4519],[96],[3552],[974],[3468],[3266],[1925],[4412],[4857],[2660],[3656],[1577],[3420],[3505],[63],[4446],[3413],[43],[17],[2090],[2773],[1172],[3963],[4482],[2861],[487],[4016],[849],[1416],[4446],[3675],[1854],[400],[850],[3180],[2994],[1672],[2834],[4133],[2669],[1942],[89],[295],[2059],[2820],[1135],[3377],[851],[2921],[4745],[1981],[1912],[1521],[4196],[2986],[2630],[382],[2646],[3365],[625],[2213],[3022],[4524],[2075],[3907],[945],[2673],[4187],[2446],[1058],[2239],[3578],[4837],[812],[4014],[2208],[142],[4629],[2485],[277],[4514],[4350],[3694],[1073],[681],[1912],[1852],[2264],[4099],[3157],[828],[1079],[1862],[548],[2954],[4044],[1672],[3231],[962],[1852],[4592],[2045],[1865],[4570],[410],[3753],[3195],[1992],[1470],[733],[2614],[3219],[2991]
29,[4093],[3754],[64],[3541],[2248],[889],[3045],[509],[1347],[2374],[1352],[2291],[2762],[130],[2882],[3558],[1572],[3549],[2440],[2602],[380],[3674],[92],[2025],[636],[2339],[1034],[126],[4473],[3403],[3848],[3787],[1614],[846],[2615],[1654],[1754],[338],[950],[14],[3743],[3791],[1330],[47],[4341],[4727],[4722],[3378],[713],[4559],[481],[1504],[2056],[3500],[3385],[4133],[2757],[4635],[2155],[3594],[3563],[2408],[4491],[3541],[4201],[4213],[1385],[2134],[1034],[1032],[1065],[168],[462],[4529],[1521],[1883],[3872],[4310],[2006],[434],[4124],[4267],[1947],[2423],[590],[268],[4293],[1042],[3090],[1355],[3023],[2383],[3005],[2010],[2678],[1664],[3622],[380],[2752],[4444],[1430],[2457],[3156],[4373],[1541],[111],[1862],[154],[355],[1239],[2034],[4175],[763],[734],[3709],[3900],[23],[3202],[1865],[1100],[2679],[744],[651],[395],[3974]
30,[1556],[3759],[683],[4842],[4833],[2954],[3019],[1908],[3026],[3921],[835],[3947],[585],[3146],[3969],[2297],[1904],[315],[2137],[4249],[4301],[1035],[2065],[45],[2914],[3693],[1137],[3619],[1320],[2951],[1622],[4695],[2683],[2766],[2686],[4075],[2357],[1873],[3632],[1257],[3913],[2398],[3880],[2130],[167],[3296],[2003],[457],[3073],[1780],[1491],[730],[1889],[1249],[562],[4559],[1620],[4731],[521],[4055],[1556],[2793],[1322],[1100],[3063],[235],[1143],[4831],[4744],[1262],[1424],[4029],[431],[3799],[1594],[3914],[4702],[256],[154],[2168],[3010],[2358],[868],[740],[3536],[1603],[4640],[4707],[4078],[2547],[1353],[741],[2027],[3285],[4016],[3188],[4024],[4574],[2029],[1206],[3980],[3058],[58],[4605],[691],[1434],[209],[3353],[1961],[995],[2865],[2933],[3571],[3134],[1705],[1490],[1625],[1184],[4164],[4174],[439],[1527],[2107],[1843],[2144]
31,[546],[797],[798],[4297],[3662],[4211],[2558],[3501],[56],[3236],[2071],[396],[901],[752],[3627],[1545],[2756],[3837],[2235],[2700],[3580],[2547],[2652],[2219],[1471],[3753],[894],[3091],[4743],[3454],[2577],[3350],[386],[1782],[966],[4337],[2941],[4635],[891],[583],[270],[3202],[3910],[3201],[1795],[4178],[1442],[669],[874],[1236],[1263],[3097],[3782],[2158],[1301],[537],[3876],[2467],[3433],[4869],[1579],[3694],[2237],[2753],[772],[567],[4181],[1514],[4617],[1500],[2845],[2671],[229],[2064],[4396],[1697],[1122],[1434],[3183],[3025],[8],[1428],[2277],[4690],[3681],[2124],[3662],[2026],[446],[2395],[4863],[3355],[22],[1025],[4809],[3722],[439],[3391],[4432],[1896],[3981],[1602],[2479],[164],[4727],[2313],[722],[3081],[2823],[1771],[4751],[1150],[1836],[345],[42],[4870],[4004],[2353],[534],[3093],[2235],[2388],[860],[4009],[333]
32,[2706],[1621],[690],[2411],[4084],[1190],[1408],[2552],[1740],[1046],[4361],[3410],[4702],[2742],[1640],[779],[4331],[4701],[1632],[4179],[2831],[539],[4240],[4045],[3252],[3164],[1869],[1536],[894],[190],[4532],[4844],[1329],[726],[4146],[4855],[1214],[4292],[4717],[4603],[4364],[4093],[4533],[3721],[276],[1122],[3273],[822],[4887],[1761],[2577],[12],[2304],[3709],[3951],[442],[4872],[1126],[2932],[3613],[4853],[4261],[1332],[1894],[399],[3484],[1365],[36],[2441],[3429],[1373],[4649],[4010],[2327],[2280],[2134],[2665],[298],[1967],[2421],[4525],[1957],[1009],[139],[4888],[1108],[207],[4573],[33],[4463],[117],[465],[3698],[1010],[4634],[209],[595],[4323],[3162],[19],[2665],[4203],[3320],[3489],[3104],[2522],[2077],[838],[2325],[829],[4107],[4298],[1425],[590],[4426],[2503],[723],[1233],[2929],[203],[3800],[717],[637],[452],[6]
33,[1978],[1475],[1384],[4672],[4234],[4242],[1405],[1999],[4400],[4539],[2277],[1145],[3542],[2370],[2785],[1257],[610],[3410],[604],[2682],[4888],[3822],[4319],[364],[2102],[1128],[2961],[3296],[283],[4726],[1526],[2291],[2021],[3942],[1182],[1038],[1702],[4445],[2718],[3231],[3812],[1563],[1640],[938],[1398],[177],[586],[3488],[802],[4369],[912],[2579],[1674],[1947],[2274],[2240],[1792],[485],[2942],[1602],[2379],[3210],[2780],[3962],[3890],[3235],[754],[4732],[3002],[2238],[3293],[3344],[3125],[197],[449],[3593],[71],[253],[150],[3163],[1005],[3841],[2108],[1895],[414],[3896],[2294],[3730],[3362],[2860],[2120],[1234],[1545],[2404],[2476],[3353],[2110],[3514],[2563],[2294],[4848],[4743],[3428],[1883],[3284],[1339],[4546],[771],[3705],[2381],[825],[4711],[113],[1857],[2206],[732],[3061],[1448],[457],[144],[4353],[947],[1489],[553],[2025]
34,[895],[4739],[1514],[2203],[2519],[3146],[438],[410],[3970],[4817],[3594],[4445],[2127],[388],[1213],[3433],[3149],[853],[2379],[2375],[4030],[2083],[1096],[991],[1159],[486],[4567],[1523],[1934],[2559],[2818],[4589],[1003],[4568],[4686],[2760],[1922],[315],[992],[1714],[1920],[3480],[4084],[2255],[1180],[3159],[4153],[935],[2206],[3413],[2424],[1689],[1277],[3559],[1042],[3018],[777],[3644],[2953],[3329],[132],[2665],[2550],[4505],[3272],[3364],[3831],[4063],[67],[1064],[2484],[2334],[3893],[1992],[3842],[1561],[1588],[467],[1385],[2729],[2798],[3221],[16],[1467],[2088],[2006],[2724],[4332],[4864],[4336],[1213],[2019],[593],[4354],[3785],[731],[3660],[3732],[2572],[2922],[989],[1215],[1071],[3231],[2391],[2254],[2947],[1450],[4210],[2078],[478],[2714],[340],[3248],[3356],[4775],[801],[4342],[4139],[885],[1280],[1320],[1473],[4423],[4877]
35,[71],[545],[1714],[4151],[2937],[1138],[64],[2060],[1250],[4687],[3572],[4386],[1850],[1336],[4197],[1100],[4413],[325],[3945],[3062],[1125],[2377],[4761],[32],[1752],[261],[4543],[4436],[3139],[2069],[2211],[590],[3467],[2332],[4528],[1568],[754],[1800],[639],[4246],[1275],[4550],[2675],[4264],[1799],[488],[2164],[3574],[1946],[2811],[932],[4355],[4832],[1703],[2556],[3877],[863],[667],[4517],[3772],[2262],[4514],[4289],[2680],[2523],[896],[1614],[1240],[4369],[3480],[2964],[3240],[2283],[909],[3578],[4391],[3469],[3129],[179],[1915],[2403],[697],[2579],[4338],[488],[3053],[2991],[965],[3641],[3697],[4867],[687],[605],[4146],[1160],[4459],[4258],[3712],[929],[2193],[645],[3257],[1947],[2794],[1728],[1747],[1674],[4460],[3002],[3992],[3192],[2072],[3345],[2630],[3087],[659],[3694],[1369],[232],[4362],[1399],[3258],[1897],[326],[843]
36,[951],[41],[1105],[4440],[4387],[4702],[2928],[1585],[38],[4744],[649],[784],[2268],[4009],[3247],[138],[696],[2836],[4619],[4841],[4383],[3875],[1030],[1013],[4021],[3901],[2259],[3267],[1696],[408],[1654],[4574],[2807],[779],[3355],[1977],[3537],[1248],[3238],[3647],[1010],[1377],[1520],[4464],[1487],[991],[2399],[2052],[3438],[4567],[1890],[4725],[1638],[2772],[4482],[4271],[3672],[3228],[468],[2377],[1500],[4661],[1400],[1672],[2530],[2208],[52],[3140],[1231],[4199],[1056],[1741],[2945],[2310],[3073],[457],[1003],[39],[2648],[2704],[400],[2238],[1950],[85],[259],[714],[3238],[142],[2293],[2261],[1592],[4513],[1340],[1361],[3644],[2825],[3551],[4781],[1409],[1688],[3830],[4773],[4752],[4055],[224],[21],[377],[3562],[694],[3152],[1420],[532],[1920],[1682],[1992],[1519],[1910],[1907],[142],[4297],[4588],[2374],[1659],[4634],[4794]
37,[2300],[835],[3551],[3164],[1878],[296],[2772],[2491],[2895],[3590],[2630],[1061],[4624],[2209],[3614],[832],[3470],[24],[3543],[3444],[2581],[4654],[3086],[2868],[1955],[766],[793],[2484],[1079],[1651],[1380],[2542],[2066],[2709],[3402],[158],[2663],[2327],[131],[4173],[1727],[1911],[1304],[3445],[3611],[2584],[1961],[3107],[1051],[4837],[4008],[622],[3742],[1078],[2983],[3814],[2415],[2541],[1503],[4184],[4605],[4419],[1656],[1864],[2931],[3665],[448],[1899],[4201],[68],[409],[2135],[1316],[4040],[3151],[3958],[2561],[2963],[1103],[3653],[3191],[1506],[2522],[4093],[3215],[506],[1058],[3306],[3129],[1456],[286],[4075],[979],[115],[4720],[2818],[1054],[2508],[2125],[1070],[1254],[796],[1896],[795],[49],[207],[4316],[2609],[1657],[2463],[102],[1300],[4244],[3554],[1504],[2697],[4120],[3221],[408],[3902],[906],[571],[2458],[976],[2568]
38,[4111],[1868],[1849],[3790],[4206],[851],[412],[743],[4746],[3859],[962],[38],[126],[1125],[3916],[4108],[1647],[3014],[2424],[3542],[4474],[3933],[3229],[4870],[2104],[573],[392],[1239],[3912],[2226],[4457],[3937],[4726],[542],[4008],[3621],[2603],[602],[1305],[2410],[4410],[4044],[3688],[1946],[3395],[977],[299],[2448],[2556],[2873],[1954],[3350],[3786],[2901],[1102],[3459],[376],[758],[4620],[2820],[3209],[3457],[243],[1561],[188],[3657],[4136],[1727],[4262],[4641],[959],[819],[2232],[969],[2095],[4226],[541],[4328],[1129],[1150],[4446],[1555],[4110],[4318],[975],[650],[597],[4363],[42],[3050],[3330],[2773],[4795],[2317],[2437],[3543],[1049],[1651],[4791],[2627],[1928],[3982],[2342],[1026],[229],[2656],[3896],[2150],[4860],[100],[1381],[3987],[2366],[1810],[1114],[4275],[2723],[2417],[2668],[2958],[2662],[4189],[1024],[3157],[2268]
39,[576],[4323],[1257],[1728],[2535],[1597],[1263],[4645],[1461],[31],[4472],[2196],[3252],[1894],[621],[3445],[1164],[3458],[4061],[3040],[1007],[4494],[2188],[580],[201],[3129],[4884],[687],[2647],[519],[626],[4809],[1344],[636],[4084],[4016],[3325],[1451],[2320],[3646],[1617],[2847],[3830],[3871],[4650],[2566],[2305],[4401],[4282],[729],[1442],[1395],[1518],[368],[3389],[4413],[144],[660],[1738],[4785],[2779],[1800],[3948],[1722],[2064],[1827],[2592],[4824],[4081],[346],[1877],[3497],[4745],[2598],[317],[616],[7],[4713],[3602],[259],[3967],[569],[2320],[2778],[274],[1155],[1948],[4701],[1190],[2864],[1933],[91],[4167],[3875],[344],[2077],[4183],[3418],[4585],[61],[1371],[4180],[1675],[4501],[418],[3699],[3019],[579],[1451],[2269],[3925],[682],[2850],[2546],[4324],[1687],[173],[100],[618],[1549],[1249],[3585],[4827],[1412],[613]
40,[508],[4828],[709],[2342],[4477],[4524],[3143],[2733],[3105],[2413],[3945],[2961],[4383],[4175],[1326],[1991],[1254],[3665],[1629],[3746],[4516],[3239],[4840],[85],[1898],[293],[1718],[4762],[3376],[3436],[4846],[910],[3014],[3898],[2020],[3012],[4093],[3368],[4066],[4190],[45],[127],[1961],[672],[3192],[4034],[1132],[4354],[2234],[495],[4843],[1894],[4274],[4824],[1985],[2029],[2709],[3623],[3441],[4789],[4699],[4787],[2174],[3095],[2490],[2535],[4680],[3645],[90],[1285],[3966],[3935],[364],[1221],[2276],[3115],[4807],[4337],[2954],[3688],[4482],[500],[3020],[4084],[4230],[2926],[589],[1591],[837],[3389],[1218],[3063],[4588],[1574],[4074],[3160],[1702],[1627],[1546],[3970],[2871],[722],[334],[2479],[2280],[3929],[4805],[3968],[4880],[3819],[4648],[3485],[4179],[2769],[2903],[2861],[2575],[1632],[1747],[4334],[2223],[4895],[149],[1852],[1474]
41,[1526],[4443],[4420],[653],[4352],[3539],[2118],[2289],[4059],[56],[727],[568],[4658],[3032],[4661],[4043],[1097],[876],[144],[12],[1426],[4156],[3821],[4148],[3725],[1291],[4483],[232],[2129],[793],[2011],[4768],[2816],[161],[4681],[958],[4144],[3812],[604],[4277],[3861],[2474],[4561],[4686],[1503],[4039],[809],[1333],[1333],[4028],[1241],[3530],[4579],[3554],[2015],[81],[519],[215],[1384],[1806],[3529],[3474],[236],[4203],[3836],[961],[3438],[3633],[4297],[2149],[1765],[773],[1222],[2897],[1173],[3709],[3350],[769],[3432],[515],[478],[4262],[152],[824],[368],[3602],[2563],[1213],[1710],[3599],[3246],[370],[4602],[538],[3721],[1416],[3095],[4499],[2012],[4754],[906],[1765],[1934],[1621],[1058],[2516],[926],[4773],[2485],[4645],[4299],[3103],[2106],[1961],[3667],[1974],[2261],[3802],[412],[1671],[3716],[1113],[85],[4715],[4159]
42,[2142],[4479],[1284],[2557],[3833],[1666],[1899],[2898],[2050],[2308],[316],[1104],[1071],[1903],[688],[1265],[1632],[1695],[89],[4888],[4886],[4003],[3178],[259],[644],[3668],[259],[1077],[1039],[20],[2924],[2618],[3812],[3071],[3628],[4875],[549],[3030],[2529],[820],[2518],[3788],[3173],[2633],[1945],[1514],[212],[1425],[3677],[1723],[4499],[4670],[2489],[1322],[3475],[4504],[4144],[2932],[2564],[3769],[184],[3880],[4023],[2724],[3406],[744],[4633],[1436],[494],[4132],[2184],[4359],[3026],[1889],[1200],[833],[1378],[261],[668],[780],[587],[1290],[4142],[3898],[2742],[1113],[2815],[2023],[2765],[4791],[2185],[2140],[4684],[1239],[1841],[376],[4030],[4007],[3467],[747],[4303],[2284],[4193],[2855],[4229],[2315],[871],[337],[2541],[1487],[3690],[1966],[1163],[3732],[1286],[1024],[4321],[2],[2632],[3375],[2290],[3832],[4339],[4472],[1376]
43,[708],[4133],[813],[1128],[567],[1667],[1357],[1034],[3054],[1546],[4008],[2141],[2526],[2538],[3425],[1688],[1249],[1639],[3230],[3857],[1729],[2384],[4827],[2573],[2527],[4404],[247],[4092],[202],[2669],[3804],[4753],[3755],[1924],[3887],[3396],[1359],[48],[535],[1569],[1466],[655],[3204],[756],[1138],[66],[1820],[3478],[3889],[165],[1201],[3888],[10],[1790],[4868],[821],[391],[4725],[3086],[2901],[403],[2027],[3810],[788],[1217],[2328],[499],[4373],[1741],[301],[3305],[2377],[1444],[120],[4184],[4880],[849],[3461],[4858],[4888],[3727],[2877],[4405],[489],[3921],[4381],[3813],[2563],[3047],[3116],[1510],[2079],[1190],[1861],[4867],[4552],[3244],[3251],[3443],[4373],[288],[1803],[3386],[735],[4387],[3763],[644],[3042],[2715],[3080],[870],[4882],[3762],[3147],[1420],[3239],[3097],[675],[810],[3009],[1001],[1353],[3067],[4114],[2770]
44,[4167],[1345],[1664],[3937],[3595],[2706],[348],[348],[1616],[4530],[2423],[320],[223],[4037],[2412],[3364],[4406],[2934],[4703],[1748],[4247],[2207],[1895],[3084],[432],[1985],[4552],[2938],[3897],[1466],[723],[1598],[2161],[4654],[4644],[1050],[78],[4596],[1318],[2581],[4028],[4808],[4286],[3473],[2921],[2205],[4532],[833],[322],[3916],[3043],[4299],[4584],[4397],[2548],[3322],[4118],[3874],[1905],[3057],[4317],[4671],[134],[13],[3854],[413],[3470],[4010],[4678],[1514],[1471],[1400],[4660],[1645],[2259],[1612],[4241],[4581],[1069],[2244],[3885],[2924],[1404],[2836],[3467],[1317],[4150],[2462],[1803],[96],[2222],[3831],[1501],[1115],[4808],[2131],[3777],[730],[4767],[999],[3679],[1122],[4860],[1047],[505],[3693],[3077],[504],[3608],[1141],[2574],[2754],[4124],[1580],[3191],[3688],[4297],[588],[193],[4817],[3236],[4181],[1597],[1277],[2788]
45,[1047],[1802],[4755],[4400],[916],[753],[3402],[2399],[750],[1052],[594],[322],[1171],[2281],[918],[3867],[4174],[1223],[3738],[1130],[1771],[1072],[4719],[1641],[2574],[2959],[4226],[2432],[3863],[4680],[265],[1593],[1306],[4477],[109],[4265],[1210],[3894],[1435],[1805],[3829],[590],[2824],[2785],[4814],[1814],[3629],[4476],[4669],[1],[2377],[135],[287],[155],[2659],[1587],[2681],[41],[3216],[3712],[2207],[4686],[111],[3672],[3399],[734],[4468],[1598],[3183],[3779],[3647],[1475],[2791],[2394],[1961],[1659],[141],[628],[304],[1890],[4521],[3243],[735],[253],[772],[1054],[4751],[3802],[3182],[2253],[2264],[4406],[2496],[41],[3944],[2083],[3600],[1625],[3476],[2980],[1072],[2629],[4441],[3743],[3132],[4173],[3583],[1443],[3718],[1113],[4136],[286],[178],[4017],[2605],[3236],[4671],[3748],[4245],[2506],[924],[1636],[1642],[3031],[3524]
46,[2339],[4026],[1563],[3360],[34],[4798],[3742],[4004],[856],[616],[701],[3363],[3197],[4541],[2548],[2791],[3780],[4103],[4150],[3546],[3073],[1824],[1174],[1414],[321],[1221],[180],[1262],[220],[1741],[742],[3042],[919],[2179],[3592],[2432],[4394],[1010],[1085],[737],[3403],[99],[4197],[3054],[1051],[3388],[3772],[3794],[2107],[3852],[2495],[4298],[3444],[3054],[1449],[1861],[77],[950],[4262],[3568],[3907],[4269],[4864],[1628],[1062],[2202],[3457],[2804],[1599],[2452],[1499],[2868],[975],[2158],[836],[2725],[4185],[1401],[1544],[3781],[3880],[3323],[823],[1489],[545],[1999],[4254],[3570],[1870],[2420],[4587],[4452],[3930],[1683],[124],[2847],[3606],[1089],[1462],[875],[3157],[3369],[17],[3365],[2282],[1845],[3253],[1673],[4502],[2911],[3758],[4327],[1120],[760],[1635],[2655],[3890],[594],[531],[882],[4488],[3792],[697],[81],[4721]
47,[2494],[4228],[1517],[3044],[1872],[132],[2905],[4585],[2431],[4621],[605],[548],[894],[436],[4574],[888],[3463],[750],[3482],[1559],[911],[1001],[3056],[3725],[1051],[2278],[4492],[209],[898],[1670],[4822],[4154],[594],[1336],[2402],[247],[3874],[2112],[708],[591],[21],[1725],[3593],[3937],[3002],[2824],[1590],[1355],[4580],[2562],[4691],[4428],[2066],[2206],[907],[4148],[4530],[4834],[2010],[1053],[4026],[3054],[1491],[428],[724],[1658],[3225],[4331],[1171],[3904],[4428],[616],[4588],[4638],[1564],[4289],[978],[141],[4124],[685],[416],[4117],[3508],[3155],[3835],[2706],[3725],[1407],[4847],[1447],[3213],[3450],[3095],[3411],[190],[4871],[1243],[4611],[4713],[523],[52],[2181],[1625],[966],[3699],[4783],[962],[4710],[2412],[997],[661],[3078],[4835],[4112],[2004],[2025],[96],[1731],[4859],[1808],[3934],[2812],[2336],[3439],[3918]
48,[2434],[585],[3206],[1250],[3305],[3283],[3360],[4220],[649],[318],[4450],[4785],[1400],[2809],[2406],[123],[1757],[4888],[1362],[3423],[197],[241],[4584],[732],[3214],[1496],[3301],[63],[746],[3162],[3838],[1860],[4750],[3109],[3848],[267],[217],[700],[3495],[2957],[3722],[221],[2927],[4102],[3857],[2696],[535],[3682],[963],[1273],[908],[1164],[4233],[2792],[4253],[2821],[4297],[1897],[831],[4030],[2628],[1830],[1996],[469],[4285],[4730],[289],[686],[2190],[3152],[2598],[4575],[2177],[417],[1257],[3533],[553],[3924],[4427],[464],[4285],[4457],[1026],[963],[3173],[624],[3157],[4503],[1505],[3469],[3520],[2645],[3058],[4462],[2113],[2854],[4626],[4659],[1920],[667],[1574],[4050],[2265],[1586],[1290],[2777],[12],[668],[2283],[2258],[1555],[977],[1036],[3926],[2324],[748],[3184],[3514],[1085],[2812],[1147],[3713],[2379],[3289],[2178]
49,[572],[1327],[1768],[2497],[1690],[3871],[907],[4352],[662],[91],[4177],[407],[4517],[3922],[916],[2468],[2028],[2997],[4261],[2077],[4041],[3738],[1419],[4271],[3768],[1711],[1953],[3265],[2371],[350],[2836],[2050],[341],[812],[2060],[4422],[4280],[1546],[4643],[1612],[1284],[4466],[1941],[2033],[2818],[4439],[3417],[276],[3427],[794],[3326],[398],[178],[2862],[2251],[1071],[4343],[4582],[2066],[1375],[4261],[1598],[3484],[2095],[2983],[2718],[1336],[3058],[422],[4387],[2262],[4874],[1855],[3658],[3457],[1745],[2433],[2523],[418],[3971],[3853],[214],[3832],[2464],[1325],[3732],[1198],[3831],[1944],[1721],[2708],[4189],[2922],[4110],[4694],[2073],[598],[2762],[910],[4495],[2664],[2269],[3008],[1328],[853],[2260],[2995],[1706],[3264],[2101],[1839],[1536],[4080],[536],[3470],[2263],[3392],[305],[1853],[3158],[4332],[1001],[1413],[2480],[298]
50,[2187],[2576],[3892],[286],[444],[30],[2730],[3050],[4606],[1720],[638],[4548],[3604],[2753],[1966],[3947],[4754],[2584],[174],[195],[3358],[2606],[3270],[3191],[1392],[3730],[2003],[169],[40],[3718],[4840],[4707],[1035],[1243],[4180],[716],[2736],[3918],[1164],[416],[1334],[3359],[1690],[2134],[1346],[1346],[3013],[1706],[2925],[1428],[3031],[222],[3458],[3669],[2124],[1241],[2682],[4708],[2574],[1127],[1706],[3937],[2026],[4217],[3495],[689],[744],[1300],[1407],[432],[3994],[139],[2062],[4768],[2919],[3766],[355],[2342],[904],[4323],[3643],[4482],[3074],[2127],[3008],[1645],[2984],[2018],[1610],[1900],[1795],[3765],[271],[1859],[999],[1653],[1945],[138],[1197],[2081],[2594],[608],[658],[2526],[3224],[3643],[3484],[2789],[1001],[4700],[256],[511],[3657],[408],[3776],[1354],[2397],[3196],[3246],[749],[619],[1062],[1872],[1554],[2754]
51,[2265],[847],[125],[311],[1605],[443],[4095],[42],[4317],[795],[785],[626],[2755],[2885],[1446],[3836],[1411],[1727],[1],[1624],[4490],[4299],[1945],[1149],[876],[3707],[417],[222],[2239],[74],[1373],[312],[2462],[2321],[3047],[2646],[1519],[3485],[4442],[1133],[2283],[2927],[1768],[3759],[1785],[4733],[4638],[3499],[1650],[4328],[2565],[302],[3539],[2677],[2048],[3637],[4652],[3493],[1097],[2249],[87],[2296],[2316],[1835],[3677],[3425],[3588],[4671],[3523],[1010],[3263],[134],[2501],[989],[634],[2871],[663],[482],[4609],[4345],[620],[2966],[4537],[3099],[3126],[4386],[623],[4559],[4856],[2424],[1255],[3428],[4086],[1427],[1647],[3686],[1528],[4519],[4473],[1568],[4061],[4388],[4091],[584],[1141],[2475],[4387],[4245],[3981],[4525],[1729],[3715],[3732],[4505],[3452],[376],[1329],[3503],[4213],[1969],[1015],[1701],[476],[4758],[792]
