Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
612,[757.0],[766.0],[57.0],[403.0],[787.0],[787.0],[394.0],[232.0],[493.0],[107.0],[577.0],[917.0],[665.0],[564.0],[850.0],[214.0],[665.0],[834.0],[638.0],[746.0],[852.0],[780.0],[411.0],[579.0],[57.0],[639.0],[122.0],[111.0],[158.0],[979.0],[444.0],[631.0],[467.0],[858.0],[672.0],[766.0],[802.0],[128.0],[679.0],[577.0],[857.0],[592.0],[389.0],[116.0],[662.0],[62.0],[945.0],[62.0],[527.0],[834.0],[746.0],[535.0],[433.0],[687.0],[780.0],[802.0],[639.0],[857.0],[555.0],[714.0],[325.0],[199.0],[535.0],[20.0],[879.0],[638.0],[141.0],[588.0],[527.0],[905.0],[467.0],[317.0],[683.0],[312.0],[78.0],[787.0],[821.0],[111.0],[288.0],[116.0],[137.0],[616.0],[853.0],[834.0],[390.0],[337.0],[59.0],[289.0],[518.0],[62.0],[624.0],[631.0],[968.0],[636.0],[541.0],[57.0],[377.0],[957.0],[522.0],[259.0]
613,[210.0],[368.0],[735.0],[210.0],[928.0],[403.0],[577.0],[688.0],[563.0],[852.0],[166.0],[57.0],[613.0],[640.0],[999.0],[377.0],[657.0],[905.0],[924.0],[288.0],[792.0],[162.0],[688.0],[787.0],[757.0],[773.0],[325.0],[864.0],[214.0],[320.0],[188.0],[826.0],[866.0],[695.0],[128.0],[411.0],[924.0],[905.0],[684.0],[518.0],[423.0],[695.0],[695.0],[805.0],[332.0],[616.0],[826.0],[564.0],[907.0],[90.0],[695.0],[766.0],[122.0],[590.0],[534.0],[403.0],[57.0],[227.0],[317.0],[389.0],[433.0],[541.0],[368.0],[317.0],[766.0],[166.0],[695.0],[724.0],[676.0],[320.0],[773.0],[714.0],[695.0],[185.0],[796.0],[805.0],[399.0],[640.0],[766.0],[205.0],[510.0],[7.0],[518.0],[805.0],[302.0],[676.0],[492.0],[288.0],[292.0],[129.0],[640.0],[639.0],[362.0],[75.0],[282.0],[834.0],[447.0],[966.0],[288.0],[453.0]
614,[389.0],[351.0],[3.0],[834.0],[672.0],[973.0],[805.0],[118.0],[245.0],[661.0],[866.0],[665.0],[259.0],[592.0],[375.0],[683.0],[577.0],[411.0],[846.0],[853.0],[621.0],[712.0],[166.0],[986.0],[111.0],[20.0],[275.0],[793.0],[968.0],[447.0],[245.0],[640.0],[638.0],[834.0],[210.0],[122.0],[631.0],[116.0],[621.0],[842.0],[317.0],[447.0],[237.0],[640.0],[238.0],[609.0],[735.0],[821.0],[766.0],[535.0],[245.0],[826.0],[805.0],[968.0],[968.0],[617.0],[535.0],[891.0],[54.0],[961.0],[850.0],[773.0],[853.0],[527.0],[434.0],[928.0],[639.0],[834.0],[533.0],[986.0],[924.0],[850.0],[766.0],[906.0],[663.0],[640.0],[487.0],[62.0],[873.0],[129.0],[186.0],[75.0],[857.0],[821.0],[986.0],[706.0],[796.0],[116.0],[25.0],[479.0],[734.0],[116.0],[137.0],[957.0],[63.0],[527.0],[805.0],[541.0],[214.0],[455.0]
615,[237.0],[780.0],[695.0],[535.0],[441.0],[639.0],[288.0],[403.0],[679.0],[879.0],[910.0],[746.0],[326.0],[681.0],[423.0],[955.0],[128.0],[766.0],[116.0],[577.0],[69.0],[787.0],[613.0],[805.0],[411.0],[8.0],[205.0],[826.0],[316.0],[879.0],[826.0],[821.0],[600.0],[556.0],[75.0],[275.0],[320.0],[518.0],[855.0],[194.0],[621.0],[714.0],[539.0],[766.0],[874.0],[653.0],[821.0],[653.0],[850.0],[116.0],[527.0],[631.0],[834.0],[158.0],[434.0],[805.0],[651.0],[621.0],[237.0],[672.0],[805.0],[612.0],[527.0],[62.0],[523.0],[107.0],[510.0],[636.0],[821.0],[672.0],[742.0],[444.0],[792.0],[805.0],[781.0],[275.0],[610.0],[676.0],[337.0],[766.0],[826.0],[879.0],[631.0],[116.0],[672.0],[78.0],[158.0],[447.0],[846.0],[259.0],[503.0],[821.0],[796.0],[982.0],[681.0],[695.0],[260.0],[770.0],[821.0],[93.0]
616,[282.0],[90.0],[564.0],[523.0],[73.0],[917.0],[640.0],[410.0],[35.0],[533.0],[757.0],[695.0],[411.0],[245.0],[210.0],[461.0],[111.0],[403.0],[864.0],[418.0],[510.0],[492.0],[410.0],[759.0],[456.0],[289.0],[563.0],[459.0],[201.0],[600.0],[904.0],[78.0],[759.0],[676.0],[588.0],[613.0],[879.0],[577.0],[332.0],[794.0],[773.0],[802.0],[317.0],[57.0],[435.0],[734.0],[78.0],[735.0],[40.0],[320.0],[317.0],[833.0],[906.0],[937.0],[973.0],[535.0],[802.0],[337.0],[546.0],[539.0],[680.0],[289.0],[227.0],[320.0],[780.0],[905.0],[317.0],[75.0],[564.0],[802.0],[600.0],[618.0],[282.0],[834.0],[874.0],[57.0],[662.0],[773.0],[787.0],[240.0],[238.0],[441.0],[137.0],[57.0],[90.0],[735.0],[825.0],[913.0],[307.0],[143.0],[245.0],[411.0],[230.0],[166.0],[853.0],[116.0],[245.0],[158.0],[754.0],[728.0]
617,[539.0],[741.0],[390.0],[116.0],[905.0],[247.0],[57.0],[320.0],[857.0],[458.0],[467.0],[834.0],[430.0],[275.0],[787.0],[850.0],[734.0],[57.0],[128.0],[394.0],[714.0],[188.0],[194.0],[796.0],[394.0],[684.0],[853.0],[423.0],[592.0],[245.0],[461.0],[245.0],[833.0],[116.0],[166.0],[577.0],[640.0],[766.0],[735.0],[121.0],[961.0],[821.0],[917.0],[418.0],[334.0],[793.0],[968.0],[841.0],[275.0],[527.0],[638.0],[805.0],[57.0],[518.0],[796.0],[653.0],[527.0],[797.0],[638.0],[77.0],[394.0],[35.0],[676.0],[821.0],[773.0],[368.0],[714.0],[116.0],[695.0],[613.0],[377.0],[464.0],[288.0],[672.0],[166.0],[245.0],[826.0],[955.0],[250.0],[343.0],[133.0],[166.0],[487.0],[533.0],[288.0],[640.0],[968.0],[766.0],[874.0],[955.0],[394.0],[766.0],[411.0],[834.0],[459.0],[640.0],[411.0],[368.0],[742.0],[137.0]
618,[502.0],[957.0],[186.0],[527.0],[662.0],[325.0],[853.0],[535.0],[821.0],[780.0],[680.0],[640.0],[418.0],[805.0],[245.0],[337.0],[518.0],[957.0],[394.0],[122.0],[486.0],[834.0],[564.0],[57.0],[958.0],[662.0],[35.0],[6.0],[919.0],[275.0],[289.0],[581.0],[515.0],[458.0],[742.0],[288.0],[487.0],[368.0],[728.0],[107.0],[735.0],[948.0],[506.0],[541.0],[93.0],[90.0],[581.0],[76.0],[821.0],[766.0],[850.0],[940.0],[116.0],[728.0],[158.0],[57.0],[957.0],[735.0],[917.0],[850.0],[57.0],[915.0],[640.0],[618.0],[182.0],[216.0],[316.0],[479.0],[780.0],[403.0],[821.0],[131.0],[334.0],[57.0],[830.0],[853.0],[687.0],[288.0],[889.0],[288.0],[6.0],[613.0],[683.0],[766.0],[905.0],[563.0],[711.0],[245.0],[979.0],[672.0],[337.0],[289.0],[714.0],[214.0],[756.0],[317.0],[143.0],[680.0],[238.0],[714.0]
619,[747.0],[282.0],[6.0],[368.0],[406.0],[535.0],[245.0],[676.0],[826.0],[745.0],[67.0],[317.0],[560.0],[391.0],[853.0],[441.0],[613.0],[577.0],[842.0],[768.0],[228.0],[332.0],[657.0],[834.0],[961.0],[390.0],[577.0],[613.0],[550.0],[802.0],[821.0],[852.0],[853.0],[639.0],[518.0],[337.0],[245.0],[403.0],[535.0],[368.0],[679.0],[78.0],[62.0],[681.0],[535.0],[957.0],[889.0],[186.0],[214.0],[802.0],[35.0],[612.0],[351.0],[38.0],[247.0],[26.0],[78.0],[137.0],[564.0],[469.0],[533.0],[684.0],[802.0],[76.0],[734.0],[403.0],[214.0],[166.0],[735.0],[503.0],[515.0],[183.0],[889.0],[116.0],[259.0],[695.0],[796.0],[188.0],[734.0],[792.0],[663.0],[662.0],[69.0],[695.0],[826.0],[245.0],[72.0],[214.0],[389.0],[757.0],[275.0],[613.0],[873.0],[577.0],[210.0],[745.0],[205.0],[522.0],[961.0],[445.0]
620,[514.0],[672.0],[533.0],[766.0],[237.0],[238.0],[695.0],[805.0],[621.0],[325.0],[600.0],[116.0],[122.0],[879.0],[833.0],[841.0],[194.0],[695.0],[518.0],[76.0],[93.0],[24.0],[289.0],[968.0],[672.0],[214.0],[640.0],[905.0],[72.0],[334.0],[441.0],[133.0],[773.0],[766.0],[834.0],[746.0],[821.0],[199.0],[186.0],[18.0],[503.0],[754.0],[746.0],[768.0],[59.0],[874.0],[796.0],[792.0],[638.0],[434.0],[649.0],[6.0],[215.0],[592.0],[874.0],[979.0],[455.0],[522.0],[734.0],[128.0],[289.0],[683.0],[237.0],[906.0],[986.0],[369.0],[968.0],[766.0],[492.0],[411.0],[757.0],[362.0],[853.0],[757.0],[158.0],[904.0],[486.0],[695.0],[943.0],[214.0],[714.0],[905.0],[692.0],[334.0],[834.0],[509.0],[332.0],[612.0],[752.0],[692.0],[158.0],[612.0],[613.0],[116.0],[549.0],[766.0],[57.0],[90.0],[274.0],[577.0]
621,[746.0],[787.0],[794.0],[640.0],[275.0],[245.0],[612.0],[527.0],[174.0],[461.0],[834.0],[527.0],[394.0],[57.0],[773.0],[137.0],[368.0],[377.0],[523.0],[351.0],[504.0],[116.0],[681.0],[518.0],[746.0],[874.0],[889.0],[913.0],[891.0],[215.0],[742.0],[639.0],[119.0],[250.0],[768.0],[640.0],[78.0],[73.0],[59.0],[640.0],[133.0],[7.0],[957.0],[394.0],[834.0],[805.0],[850.0],[550.0],[289.0],[957.0],[289.0],[706.0],[766.0],[340.0],[352.0],[695.0],[834.0],[186.0],[746.0],[289.0],[317.0],[461.0],[821.0],[494.0],[961.0],[90.0],[884.0],[889.0],[494.0],[535.0],[423.0],[7.0],[242.0],[695.0],[211.0],[857.0],[841.0],[52.0],[137.0],[879.0],[563.0],[325.0],[452.0],[288.0],[403.0],[76.0],[56.0],[904.0],[467.0],[174.0],[961.0],[792.0],[7.0],[160.0],[845.0],[282.0],[757.0],[584.0],[831.0],[72.0]
622,[263.0],[940.0],[750.0],[90.0],[128.0],[527.0],[773.0],[617.0],[6.0],[821.0],[237.0],[214.0],[846.0],[904.0],[879.0],[662.0],[411.0],[535.0],[672.0],[692.0],[961.0],[435.0],[111.0],[116.0],[695.0],[205.0],[237.0],[411.0],[826.0],[302.0],[691.0],[411.0],[842.0],[317.0],[368.0],[137.0],[441.0],[535.0],[232.0],[692.0],[510.0],[3.0],[76.0],[214.0],[403.0],[787.0],[76.0],[742.0],[337.0],[805.0],[961.0],[653.0],[174.0],[32.0],[137.0],[527.0],[320.0],[794.0],[214.0],[834.0],[787.0],[7.0],[794.0],[550.0],[957.0],[509.0],[487.0],[351.0],[186.0],[805.0],[119.0],[22.0],[78.0],[766.0],[834.0],[317.0],[874.0],[334.0],[275.0],[821.0],[587.0],[665.0],[486.0],[317.0],[6.0],[968.0],[20.0],[915.0],[506.0],[834.0],[418.0],[78.0],[71.0],[640.0],[826.0],[245.0],[966.0],[52.0],[481.0],[336.0]
623,[842.0],[320.0],[205.0],[62.0],[917.0],[35.0],[961.0],[57.0],[735.0],[35.0],[515.0],[766.0],[75.0],[853.0],[651.0],[728.0],[631.0],[613.0],[853.0],[550.0],[563.0],[447.0],[188.0],[522.0],[26.0],[7.0],[857.0],[445.0],[618.0],[59.0],[662.0],[564.0],[821.0],[288.0],[116.0],[169.0],[780.0],[879.0],[133.0],[441.0],[214.0],[826.0],[205.0],[158.0],[663.0],[129.0],[714.0],[133.0],[857.0],[679.0],[441.0],[320.0],[600.0],[72.0],[714.0],[676.0],[712.0],[52.0],[523.0],[518.0],[640.0],[821.0],[924.0],[289.0],[447.0],[606.0],[93.0],[41.0],[35.0],[842.0],[288.0],[141.0],[612.0],[905.0],[445.0],[683.0],[214.0],[317.0],[841.0],[504.0],[968.0],[237.0],[621.0],[59.0],[116.0],[300.0],[435.0],[857.0],[232.0],[487.0],[780.0],[915.0],[563.0],[766.0],[613.0],[288.0],[613.0],[320.0],[857.0],[492.0]
624,[461.0],[275.0],[692.0],[245.0],[879.0],[734.0],[857.0],[289.0],[841.0],[796.0],[734.0],[577.0],[312.0],[924.0],[639.0],[492.0],[90.0],[787.0],[906.0],[158.0],[233.0],[275.0],[541.0],[90.0],[458.0],[714.0],[684.0],[128.0],[730.0],[288.0],[337.0],[691.0],[302.0],[380.0],[423.0],[245.0],[826.0],[90.0],[334.0],[434.0],[796.0],[508.0],[834.0],[461.0],[487.0],[676.0],[728.0],[676.0],[158.0],[787.0],[742.0],[527.0],[680.0],[919.0],[841.0],[119.0],[116.0],[133.0],[577.0],[640.0],[684.0],[857.0],[742.0],[676.0],[958.0],[320.0],[797.0],[805.0],[59.0],[935.0],[334.0],[508.0],[141.0],[866.0],[479.0],[621.0],[59.0],[857.0],[961.0],[612.0],[913.0],[579.0],[250.0],[924.0],[535.0],[613.0],[831.0],[334.0],[600.0],[935.0],[201.0],[59.0],[808.0],[517.0],[194.0],[503.0],[259.0],[787.0],[316.0],[735.0]
625,[523.0],[706.0],[133.0],[320.0],[368.0],[24.0],[423.0],[275.0],[913.0],[581.0],[917.0],[958.0],[842.0],[158.0],[805.0],[874.0],[107.0],[527.0],[879.0],[968.0],[831.0],[637.0],[433.0],[766.0],[613.0],[334.0],[917.0],[584.0],[6.0],[805.0],[522.0],[6.0],[527.0],[612.0],[90.0],[35.0],[662.0],[620.0],[416.0],[90.0],[728.0],[455.0],[550.0],[613.0],[232.0],[275.0],[550.0],[71.0],[137.0],[695.0],[600.0],[915.0],[107.0],[314.0],[238.0],[434.0],[600.0],[563.0],[640.0],[116.0],[275.0],[979.0],[917.0],[411.0],[651.0],[535.0],[337.0],[577.0],[133.0],[57.0],[907.0],[419.0],[214.0],[317.0],[116.0],[961.0],[20.0],[59.0],[461.0],[841.0],[314.0],[787.0],[563.0],[90.0],[617.0],[796.0],[508.0],[311.0],[617.0],[676.0],[93.0],[550.0],[93.0],[245.0],[6.0],[879.0],[943.0],[316.0],[76.0],[316.0]
626,[957.0],[302.0],[494.0],[676.0],[746.0],[684.0],[503.0],[695.0],[186.0],[684.0],[116.0],[957.0],[143.0],[621.0],[621.0],[3.0],[821.0],[118.0],[282.0],[624.0],[72.0],[663.0],[418.0],[238.0],[275.0],[826.0],[621.0],[679.0],[183.0],[841.0],[968.0],[649.0],[924.0],[915.0],[766.0],[904.0],[841.0],[640.0],[968.0],[662.0],[784.0],[6.0],[986.0],[904.0],[127.0],[143.0],[72.0],[3.0],[621.0],[986.0],[857.0],[57.0],[515.0],[618.0],[72.0],[879.0],[240.0],[20.0],[853.0],[90.0],[631.0],[639.0],[692.0],[792.0],[966.0],[805.0],[314.0],[194.0],[416.0],[924.0],[40.0],[213.0],[915.0],[237.0],[687.0],[334.0],[504.0],[7.0],[679.0],[233.0],[72.0],[917.0],[714.0],[423.0],[766.0],[141.0],[637.0],[564.0],[905.0],[805.0],[873.0],[796.0],[826.0],[418.0],[411.0],[792.0],[695.0],[802.0],[621.0],[332.0]
627,[850.0],[215.0],[487.0],[533.0],[853.0],[879.0],[621.0],[850.0],[792.0],[731.0],[302.0],[245.0],[866.0],[486.0],[821.0],[332.0],[320.0],[734.0],[445.0],[904.0],[214.0],[766.0],[957.0],[651.0],[509.0],[93.0],[746.0],[518.0],[962.0],[612.0],[137.0],[162.0],[907.0],[640.0],[773.0],[612.0],[6.0],[802.0],[584.0],[447.0],[714.0],[692.0],[116.0],[487.0],[692.0],[57.0],[158.0],[411.0],[728.0],[653.0],[852.0],[856.0],[617.0],[250.0],[986.0],[907.0],[766.0],[441.0],[391.0],[136.0],[119.0],[621.0],[453.0],[256.0],[227.0],[834.0],[834.0],[57.0],[314.0],[85.0],[640.0],[683.0],[510.0],[928.0],[238.0],[953.0],[334.0],[621.0],[915.0],[853.0],[38.0],[651.0],[821.0],[564.0],[527.0],[93.0],[763.0],[3.0],[302.0],[85.0],[137.0],[850.0],[948.0],[731.0],[391.0],[201.0],[289.0],[275.0],[884.0],[879.0]
628,[910.0],[821.0],[968.0],[802.0],[805.0],[712.0],[792.0],[533.0],[684.0],[316.0],[556.0],[523.0],[128.0],[792.0],[411.0],[93.0],[842.0],[423.0],[210.0],[794.0],[942.0],[590.0],[680.0],[275.0],[317.0],[529.0],[76.0],[377.0],[337.0],[57.0],[728.0],[613.0],[3.0],[174.0],[320.0],[684.0],[639.0],[527.0],[836.0],[320.0],[919.0],[205.0],[653.0],[337.0],[215.0],[672.0],[715.0],[797.0],[563.0],[62.0],[684.0],[52.0],[447.0],[781.0],[93.0],[640.0],[119.0],[93.0],[245.0],[766.0],[651.0],[215.0],[746.0],[372.0],[584.0],[527.0],[137.0],[672.0],[874.0],[214.0],[503.0],[392.0],[715.0],[433.0],[879.0],[214.0],[72.0],[141.0],[692.0],[620.0],[289.0],[734.0],[504.0],[214.0],[805.0],[714.0],[487.0],[337.0],[924.0],[116.0],[794.0],[444.0],[511.0],[394.0],[289.0],[853.0],[52.0],[961.0],[550.0],[884.0]
629,[116.0],[723.0],[884.0],[857.0],[403.0],[882.0],[444.0],[961.0],[133.0],[177.0],[907.0],[93.0],[174.0],[796.0],[968.0],[742.0],[850.0],[289.0],[406.0],[337.0],[948.0],[205.0],[394.0],[316.0],[879.0],[337.0],[735.0],[773.0],[487.0],[792.0],[796.0],[796.0],[441.0],[857.0],[93.0],[631.0],[855.0],[245.0],[796.0],[62.0],[715.0],[76.0],[821.0],[250.0],[314.0],[757.0],[3.0],[494.0],[735.0],[792.0],[621.0],[913.0],[119.0],[183.0],[834.0],[288.0],[24.0],[158.0],[337.0],[320.0],[904.0],[581.0],[487.0],[850.0],[679.0],[199.0],[158.0],[107.0],[435.0],[288.0],[564.0],[134.0],[924.0],[403.0],[250.0],[59.0],[233.0],[974.0],[821.0],[444.0],[924.0],[403.0],[735.0],[45.0],[653.0],[856.0],[590.0],[796.0],[502.0],[695.0],[631.0],[714.0],[6.0],[93.0],[766.0],[728.0],[681.0],[805.0],[93.0],[435.0]
630,[289.0],[653.0],[317.0],[242.0],[834.0],[968.0],[186.0],[245.0],[510.0],[503.0],[766.0],[418.0],[766.0],[444.0],[242.0],[563.0],[802.0],[850.0],[434.0],[792.0],[534.0],[461.0],[584.0],[802.0],[640.0],[563.0],[535.0],[33.0],[813.0],[62.0],[563.0],[966.0],[40.0],[188.0],[533.0],[857.0],[444.0],[411.0],[20.0],[986.0],[968.0],[983.0],[766.0],[796.0],[794.0],[695.0],[873.0],[818.0],[141.0],[275.0],[848.0],[509.0],[275.0],[730.0],[380.0],[40.0],[787.0],[662.0],[845.0],[821.0],[302.0],[735.0],[242.0],[533.0],[794.0],[116.0],[116.0],[695.0],[334.0],[793.0],[59.0],[391.0],[819.0],[680.0],[722.0],[968.0],[213.0],[377.0],[492.0],[186.0],[781.0],[805.0],[891.0],[796.0],[484.0],[550.0],[914.0],[205.0],[515.0],[343.0],[784.0],[728.0],[905.0],[479.0],[535.0],[784.0],[199.0],[879.0],[503.0],[186.0]
631,[503.0],[841.0],[796.0],[805.0],[57.0],[493.0],[334.0],[979.0],[818.0],[884.0],[26.0],[337.0],[518.0],[380.0],[57.0],[834.0],[787.0],[773.0],[126.0],[93.0],[511.0],[278.0],[879.0],[961.0],[681.0],[59.0],[550.0],[143.0],[137.0],[227.0],[238.0],[69.0],[423.0],[444.0],[805.0],[563.0],[796.0],[773.0],[905.0],[487.0],[362.0],[240.0],[676.0],[137.0],[837.0],[834.0],[818.0],[884.0],[508.0],[317.0],[723.0],[676.0],[780.0],[836.0],[781.0],[986.0],[302.0],[590.0],[93.0],[957.0],[348.0],[535.0],[968.0],[325.0],[377.0],[300.0],[78.0],[535.0],[796.0],[337.0],[715.0],[215.0],[826.0],[73.0],[853.0],[444.0],[834.0],[510.0],[794.0],[510.0],[143.0],[834.0],[233.0],[137.0],[57.0],[72.0],[692.0],[137.0],[680.0],[766.0],[714.0],[818.0],[840.0],[158.0],[850.0],[857.0],[961.0],[884.0],[337.0],[797.0]
632,[766.0],[826.0],[529.0],[735.0],[535.0],[291.0],[137.0],[325.0],[128.0],[825.0],[723.0],[563.0],[917.0],[735.0],[735.0],[494.0],[640.0],[275.0],[368.0],[137.0],[794.0],[434.0],[651.0],[797.0],[853.0],[6.0],[186.0],[821.0],[692.0],[510.0],[874.0],[199.0],[288.0],[621.0],[503.0],[792.0],[289.0],[953.0],[128.0],[676.0],[337.0],[550.0],[856.0],[893.0],[511.0],[638.0],[494.0],[72.0],[186.0],[510.0],[662.0],[90.0],[723.0],[794.0],[116.0],[853.0],[687.0],[71.0],[137.0],[802.0],[498.0],[3.0],[805.0],[316.0],[52.0],[766.0],[291.0],[653.0],[684.0],[834.0],[612.0],[456.0],[621.0],[917.0],[858.0],[3.0],[534.0],[918.0],[711.0],[534.0],[564.0],[746.0],[133.0],[256.0],[62.0],[359.0],[278.0],[714.0],[403.0],[411.0],[841.0],[968.0],[715.0],[796.0],[842.0],[141.0],[479.0],[57.0],[563.0],[637.0]
633,[683.0],[62.0],[325.0],[141.0],[676.0],[796.0],[133.0],[639.0],[919.0],[714.0],[288.0],[394.0],[961.0],[228.0],[59.0],[535.0],[805.0],[742.0],[237.0],[434.0],[247.0],[857.0],[199.0],[78.0],[300.0],[72.0],[527.0],[715.0],[620.0],[857.0],[905.0],[831.0],[715.0],[821.0],[841.0],[621.0],[913.0],[57.0],[511.0],[773.0],[93.0],[794.0],[787.0],[692.0],[116.0],[317.0],[742.0],[812.0],[742.0],[853.0],[841.0],[640.0],[853.0],[853.0],[821.0],[317.0],[275.0],[796.0],[581.0],[245.0],[907.0],[186.0],[391.0],[72.0],[692.0],[57.0],[563.0],[317.0],[879.0],[343.0],[201.0],[845.0],[6.0],[394.0],[889.0],[924.0],[728.0],[735.0],[332.0],[796.0],[232.0],[57.0],[141.0],[714.0],[26.0],[818.0],[71.0],[850.0],[907.0],[917.0],[889.0],[158.0],[403.0],[256.0],[107.0],[6.0],[237.0],[853.0],[201.0],[133.0]
634,[826.0],[533.0],[128.0],[57.0],[695.0],[663.0],[59.0],[215.0],[492.0],[728.0],[821.0],[479.0],[369.0],[504.0],[695.0],[116.0],[441.0],[464.0],[640.0],[796.0],[816.0],[131.0],[787.0],[723.0],[541.0],[809.0],[818.0],[842.0],[332.0],[794.0],[919.0],[695.0],[714.0],[492.0],[57.0],[93.0],[874.0],[986.0],[714.0],[802.0],[533.0],[581.0],[214.0],[563.0],[467.0],[116.0],[754.0],[316.0],[198.0],[78.0],[282.0],[245.0],[792.0],[135.0],[563.0],[245.0],[907.0],[444.0],[684.0],[169.0],[215.0],[403.0],[796.0],[818.0],[275.0],[418.0],[826.0],[527.0],[714.0],[406.0],[819.0],[600.0],[891.0],[214.0],[592.0],[550.0],[116.0],[314.0],[714.0],[884.0],[850.0],[116.0],[76.0],[852.0],[913.0],[948.0],[794.0],[332.0],[834.0],[288.0],[879.0],[492.0],[24.0],[76.0],[128.0],[452.0],[503.0],[797.0],[137.0],[141.0]
635,[275.0],[6.0],[797.0],[186.0],[527.0],[961.0],[332.0],[317.0],[592.0],[492.0],[40.0],[128.0],[577.0],[186.0],[186.0],[663.0],[780.0],[879.0],[320.0],[479.0],[227.0],[841.0],[634.0],[884.0],[288.0],[818.0],[133.0],[672.0],[794.0],[205.0],[714.0],[20.0],[834.0],[735.0],[403.0],[821.0],[797.0],[325.0],[518.0],[879.0],[137.0],[913.0],[640.0],[852.0],[24.0],[232.0],[274.0],[256.0],[796.0],[728.0],[874.0],[317.0],[40.0],[564.0],[948.0],[924.0],[663.0],[831.0],[563.0],[794.0],[821.0],[141.0],[57.0],[510.0],[821.0],[986.0],[56.0],[62.0],[135.0],[116.0],[735.0],[314.0],[735.0],[746.0],[728.0],[158.0],[973.0],[214.0],[763.0],[973.0],[948.0],[535.0],[72.0],[377.0],[40.0],[289.0],[112.0],[968.0],[535.0],[613.0],[291.0],[368.0],[535.0],[563.0],[780.0],[621.0],[317.0],[695.0],[948.0],[278.0]
636,[3.0],[759.0],[214.0],[510.0],[766.0],[714.0],[796.0],[683.0],[445.0],[20.0],[924.0],[904.0],[368.0],[233.0],[728.0],[403.0],[57.0],[889.0],[986.0],[510.0],[337.0],[621.0],[805.0],[680.0],[245.0],[834.0],[492.0],[368.0],[39.0],[621.0],[93.0],[326.0],[805.0],[245.0],[334.0],[796.0],[492.0],[613.0],[664.0],[245.0],[72.0],[683.0],[275.0],[714.0],[592.0],[78.0],[831.0],[453.0],[314.0],[288.0],[334.0],[892.0],[612.0],[962.0],[250.0],[411.0],[487.0],[874.0],[904.0],[729.0],[723.0],[133.0],[891.0],[631.0],[487.0],[695.0],[232.0],[676.0],[639.0],[527.0],[792.0],[756.0],[892.0],[640.0],[492.0],[735.0],[362.0],[662.0],[38.0],[968.0],[722.0],[684.0],[348.0],[638.0],[640.0],[3.0],[256.0],[494.0],[805.0],[746.0],[282.0],[584.0],[550.0],[250.0],[527.0],[337.0],[857.0],[215.0],[511.0],[618.0]
637,[227.0],[503.0],[72.0],[695.0],[214.0],[904.0],[510.0],[857.0],[714.0],[831.0],[174.0],[955.0],[216.0],[56.0],[681.0],[948.0],[662.0],[158.0],[834.0],[227.0],[45.0],[508.0],[377.0],[368.0],[199.0],[742.0],[712.0],[757.0],[913.0],[692.0],[141.0],[802.0],[334.0],[332.0],[695.0],[889.0],[592.0],[423.0],[135.0],[805.0],[456.0],[620.0],[411.0],[38.0],[600.0],[766.0],[492.0],[332.0],[655.0],[325.0],[214.0],[128.0],[533.0],[830.0],[38.0],[821.0],[617.0],[278.0],[486.0],[787.0],[45.0],[905.0],[564.0],[416.0],[62.0],[359.0],[6.0],[640.0],[968.0],[137.0],[805.0],[942.0],[913.0],[215.0],[618.0],[337.0],[948.0],[158.0],[968.0],[158.0],[816.0],[766.0],[492.0],[69.0],[317.0],[684.0],[3.0],[435.0],[116.0],[612.0],[857.0],[332.0],[712.0],[961.0],[518.0],[735.0],[158.0],[831.0],[492.0],[730.0]
