Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
447,[305.0],[466.0],[790.0],[20.0],[181.0],[440.0],[914.0],[378.0],[741.0],[378.0],[684.0],[125.0],[315.0],[406.0],[406.0],[343.0],[405.0],[403.0],[506.0],[218.0],[378.0],[837.0],[378.0],[158.0],[868.0],[865.0],[821.0],[249.0],[512.0],[736.0],[97.0],[281.0],[773.0],[900.0],[466.0],[364.0],[405.0],[911.0],[738.0],[405.0],[82.0],[315.0],[649.0],[529.0],[196.0],[638.0],[389.0],[319.0],[790.0],[524.0],[38.0],[686.0],[392.0],[504.0],[741.0],[605.0],[985.0],[10.0],[610.0],[619.0],[208.0],[331.0],[11.0],[20.0],[436.0],[464.0],[507.0],[348.0],[378.0],[645.0],[676.0],[540.0],[364.0],[208.0],[946.0],[641.0],[411.0],[55.0],[786.0],[180.0],[594.0],[589.0],[765.0],[837.0],[666.0],[475.0],[255.0],[281.0],[213.0],[895.0],[378.0],[529.0],[319.0],[900.0],[453.0],[512.0],[607.0],[686.0],[605.0],[69.0]
448,[10.0],[38.0],[195.0],[854.0],[831.0],[734.0],[196.0],[464.0],[403.0],[146.0],[610.0],[331.0],[406.0],[28.0],[332.0],[719.0],[686.0],[319.0],[58.0],[55.0],[390.0],[319.0],[997.0],[607.0],[891.0],[891.0],[610.0],[605.0],[888.0],[563.0],[242.0],[656.0],[727.0],[686.0],[622.0],[622.0],[641.0],[781.0],[462.0],[55.0],[319.0],[82.0],[198.0],[713.0],[331.0],[622.0],[82.0],[160.0],[900.0],[403.0],[7.0],[773.0],[27.0],[249.0],[446.0],[212.0],[781.0],[649.0],[62.0],[446.0],[908.0],[649.0],[804.0],[610.0],[959.0],[466.0],[364.0],[632.0],[997.0],[392.0],[432.0],[806.0],[0.0],[790.0],[703.0],[734.0],[72.0],[622.0],[55.0],[507.0],[249.0],[300.0],[610.0],[196.0],[462.0],[709.0],[922.0],[481.0],[159.0],[900.0],[405.0],[997.0],[403.0],[159.0],[688.0],[790.0],[446.0],[405.0],[878.0],[289.0]
449,[686.0],[0.0],[180.0],[741.0],[842.0],[89.0],[249.0],[705.0],[16.0],[749.0],[161.0],[865.0],[506.0],[645.0],[305.0],[821.0],[529.0],[765.0],[301.0],[590.0],[319.0],[606.0],[188.0],[993.0],[993.0],[55.0],[311.0],[914.0],[26.0],[452.0],[140.0],[727.0],[249.0],[82.0],[305.0],[638.0],[622.0],[378.0],[456.0],[217.0],[405.0],[465.0],[684.0],[736.0],[464.0],[403.0],[146.0],[517.0],[180.0],[506.0],[158.0],[403.0],[652.0],[686.0],[675.0],[733.0],[62.0],[198.0],[24.0],[447.0],[86.0],[552.0],[842.0],[506.0],[0.0],[866.0],[993.0],[228.0],[321.0],[20.0],[403.0],[121.0],[736.0],[889.0],[446.0],[552.0],[428.0],[184.0],[249.0],[340.0],[77.0],[403.0],[312.0],[249.0],[406.0],[718.0],[21.0],[180.0],[866.0],[782.0],[591.0],[447.0],[660.0],[609.0],[572.0],[854.0],[821.0],[727.0],[367.0],[821.0]
450,[470.0],[622.0],[300.0],[55.0],[610.0],[378.0],[55.0],[25.0],[606.0],[999.0],[395.0],[837.0],[403.0],[378.0],[931.0],[378.0],[319.0],[599.0],[196.0],[506.0],[328.0],[505.0],[793.0],[218.0],[378.0],[235.0],[865.0],[319.0],[434.0],[497.0],[180.0],[405.0],[168.0],[249.0],[793.0],[618.0],[457.0],[985.0],[16.0],[227.0],[199.0],[804.0],[793.0],[513.0],[82.0],[55.0],[184.0],[512.0],[462.0],[136.0],[605.0],[24.0],[71.0],[38.0],[80.0],[540.0],[21.0],[745.0],[622.0],[894.0],[392.0],[211.0],[125.0],[738.0],[995.0],[227.0],[565.0],[378.0],[515.0],[311.0],[180.0],[403.0],[378.0],[652.0],[622.0],[272.0],[609.0],[851.0],[27.0],[622.0],[452.0],[117.0],[433.0],[93.0],[765.0],[914.0],[666.0],[821.0],[208.0],[831.0],[807.0],[776.0],[55.0],[803.0],[164.0],[941.0],[946.0],[392.0],[408.0],[466.0]
451,[821.0],[571.0],[301.0],[694.0],[12.0],[985.0],[856.0],[638.0],[196.0],[856.0],[686.0],[196.0],[622.0],[82.0],[24.0],[997.0],[466.0],[500.0],[30.0],[663.0],[605.0],[759.0],[605.0],[417.0],[82.0],[249.0],[569.0],[652.0],[122.0],[257.0],[709.0],[395.0],[733.0],[180.0],[381.0],[506.0],[348.0],[506.0],[406.0],[804.0],[465.0],[392.0],[562.0],[21.0],[793.0],[62.0],[660.0],[182.0],[622.0],[375.0],[99.0],[366.0],[727.0],[802.0],[652.0],[688.0],[686.0],[562.0],[319.0],[403.0],[504.0],[641.0],[392.0],[456.0],[21.0],[446.0],[378.0],[123.0],[605.0],[55.0],[406.0],[301.0],[985.0],[27.0],[960.0],[983.0],[817.0],[470.0],[852.0],[446.0],[868.0],[930.0],[652.0],[793.0],[16.0],[196.0],[154.0],[900.0],[868.0],[821.0],[269.0],[781.0],[82.0],[71.0],[846.0],[168.0],[182.0],[378.0],[168.0],[506.0]
452,[55.0],[581.0],[599.0],[888.0],[709.0],[667.0],[749.0],[405.0],[331.0],[733.0],[12.0],[768.0],[891.0],[0.0],[926.0],[307.0],[765.0],[2.0],[466.0],[249.0],[921.0],[852.0],[123.0],[631.0],[392.0],[25.0],[804.0],[833.0],[182.0],[540.0],[571.0],[55.0],[605.0],[405.0],[272.0],[21.0],[464.0],[758.0],[622.0],[331.0],[851.0],[515.0],[180.0],[121.0],[218.0],[804.0],[58.0],[702.0],[16.0],[406.0],[123.0],[405.0],[281.0],[311.0],[331.0],[328.0],[622.0],[242.0],[511.0],[911.0],[125.0],[856.0],[217.0],[406.0],[807.0],[652.0],[242.0],[367.0],[741.0],[914.0],[405.0],[807.0],[26.0],[715.0],[24.0],[392.0],[466.0],[378.0],[69.0],[55.0],[900.0],[347.0],[509.0],[378.0],[744.0],[515.0],[125.0],[405.0],[997.0],[55.0],[475.0],[491.0],[529.0],[997.0],[364.0],[610.0],[348.0],[0.0],[545.0],[653.0]
453,[488.0],[319.0],[406.0],[510.0],[305.0],[649.0],[123.0],[759.0],[72.0],[777.0],[506.0],[914.0],[641.0],[25.0],[403.0],[401.0],[513.0],[610.0],[581.0],[364.0],[632.0],[356.0],[143.0],[25.0],[622.0],[686.0],[180.0],[21.0],[694.0],[447.0],[510.0],[466.0],[89.0],[121.0],[364.0],[590.0],[565.0],[719.0],[993.0],[466.0],[914.0],[143.0],[774.0],[397.0],[319.0],[590.0],[376.0],[390.0],[765.0],[790.0],[784.0],[48.0],[900.0],[55.0],[403.0],[428.0],[567.0],[529.0],[926.0],[378.0],[93.0],[347.0],[686.0],[497.0],[364.0],[703.0],[269.0],[842.0],[89.0],[180.0],[686.0],[48.0],[993.0],[900.0],[405.0],[649.0],[868.0],[249.0],[768.0],[727.0],[312.0],[733.0],[605.0],[146.0],[800.0],[571.0],[842.0],[982.0],[854.0],[27.0],[58.0],[482.0],[343.0],[10.0],[744.0],[300.0],[55.0],[218.0],[403.0],[364.0]
454,[749.0],[765.0],[686.0],[506.0],[511.0],[605.0],[247.0],[845.0],[851.0],[123.0],[403.0],[249.0],[727.0],[392.0],[244.0],[470.0],[257.0],[251.0],[55.0],[464.0],[465.0],[829.0],[515.0],[198.0],[786.0],[622.0],[768.0],[660.0],[217.0],[622.0],[405.0],[554.0],[123.0],[269.0],[691.0],[249.0],[38.0],[182.0],[765.0],[16.0],[305.0],[292.0],[213.0],[150.0],[607.0],[768.0],[913.0],[281.0],[703.0],[610.0],[390.0],[926.0],[913.0],[244.0],[656.0],[703.0],[709.0],[686.0],[729.0],[364.0],[610.0],[490.0],[610.0],[392.0],[15.0],[378.0],[733.0],[777.0],[888.0],[85.0],[936.0],[378.0],[759.0],[311.0],[464.0],[383.0],[123.0],[661.0],[850.0],[405.0],[512.0],[367.0],[378.0],[311.0],[953.0],[694.0],[403.0],[470.0],[548.0],[622.0],[812.0],[470.0],[123.0],[377.0],[645.0],[569.0],[403.0],[733.0],[228.0],[60.0]
455,[378.0],[21.0],[981.0],[981.0],[571.0],[632.0],[821.0],[21.0],[719.0],[304.0],[319.0],[852.0],[82.0],[465.0],[955.0],[758.0],[121.0],[159.0],[72.0],[184.0],[774.0],[417.0],[198.0],[842.0],[515.0],[123.0],[55.0],[912.0],[403.0],[364.0],[366.0],[981.0],[774.0],[301.0],[865.0],[713.0],[257.0],[187.0],[58.0],[686.0],[829.0],[809.0],[208.0],[623.0],[475.0],[893.0],[348.0],[515.0],[464.0],[159.0],[542.0],[742.0],[141.0],[605.0],[146.0],[123.0],[26.0],[158.0],[136.0],[960.0],[507.0],[198.0],[506.0],[403.0],[729.0],[433.0],[914.0],[408.0],[319.0],[405.0],[342.0],[311.0],[482.0],[843.0],[403.0],[605.0],[143.0],[343.0],[123.0],[403.0],[300.0],[712.0],[405.0],[733.0],[790.0],[406.0],[462.0],[384.0],[136.0],[378.0],[328.0],[916.0],[0.0],[891.0],[405.0],[264.0],[622.0],[470.0],[304.0],[249.0]
456,[403.0],[257.0],[959.0],[244.0],[332.0],[729.0],[510.0],[428.0],[378.0],[843.0],[446.0],[55.0],[803.0],[981.0],[999.0],[97.0],[249.0],[868.0],[713.0],[38.0],[510.0],[882.0],[377.0],[378.0],[605.0],[605.0],[504.0],[733.0],[594.0],[713.0],[754.0],[246.0],[319.0],[774.0],[378.0],[686.0],[558.0],[837.0],[851.0],[622.0],[328.0],[510.0],[854.0],[164.0],[997.0],[364.0],[515.0],[82.0],[914.0],[312.0],[91.0],[781.0],[986.0],[733.0],[852.0],[170.0],[249.0],[510.0],[55.0],[781.0],[470.0],[733.0],[55.0],[914.0],[184.0],[249.0],[529.0],[993.0],[510.0],[58.0],[12.0],[62.0],[851.0],[470.0],[506.0],[779.0],[681.0],[319.0],[180.0],[364.0],[524.0],[993.0],[158.0],[765.0],[208.0],[627.0],[590.0],[946.0],[852.0],[999.0],[985.0],[587.0],[661.0],[727.0],[180.0],[868.0],[512.0],[774.0],[390.0],[378.0]
457,[319.0],[709.0],[196.0],[727.0],[512.0],[198.0],[605.0],[804.0],[773.0],[694.0],[540.0],[873.0],[249.0],[470.0],[208.0],[366.0],[995.0],[446.0],[806.0],[378.0],[21.0],[357.0],[694.0],[770.0],[641.0],[821.0],[946.0],[445.0],[808.0],[69.0],[38.0],[244.0],[405.0],[605.0],[703.0],[639.0],[850.0],[536.0],[378.0],[249.0],[676.0],[180.0],[159.0],[20.0],[809.0],[144.0],[378.0],[62.0],[0.0],[997.0],[572.0],[610.0],[842.0],[123.0],[765.0],[80.0],[605.0],[627.0],[403.0],[246.0],[605.0],[149.0],[224.0],[332.0],[72.0],[684.0],[894.0],[38.0],[180.0],[512.0],[464.0],[914.0],[184.0],[609.0],[184.0],[718.0],[381.0],[703.0],[366.0],[378.0],[196.0],[688.0],[733.0],[475.0],[159.0],[612.0],[688.0],[464.0],[599.0],[842.0],[0.0],[242.0],[366.0],[123.0],[470.0],[741.0],[511.0],[540.0],[482.0],[82.0]
458,[793.0],[506.0],[0.0],[328.0],[462.0],[627.0],[562.0],[694.0],[312.0],[888.0],[622.0],[470.0],[244.0],[405.0],[12.0],[121.0],[378.0],[20.0],[71.0],[391.0],[781.0],[26.0],[242.0],[765.0],[607.0],[72.0],[512.0],[391.0],[790.0],[15.0],[562.0],[184.0],[364.0],[390.0],[512.0],[470.0],[18.0],[524.0],[392.0],[301.0],[764.0],[686.0],[916.0],[378.0],[510.0],[506.0],[249.0],[562.0],[257.0],[868.0],[631.0],[301.0],[82.0],[616.0],[196.0],[0.0],[378.0],[328.0],[180.0],[855.0],[749.0],[774.0],[196.0],[622.0],[821.0],[242.0],[632.0],[572.0],[366.0],[343.0],[466.0],[713.0],[812.0],[741.0],[77.0],[45.0],[549.0],[605.0],[405.0],[754.0],[406.0],[744.0],[590.0],[510.0],[27.0],[510.0],[512.0],[749.0],[235.0],[851.0],[540.0],[82.0],[405.0],[242.0],[774.0],[16.0],[224.0],[914.0],[149.0],[340.0]
459,[826.0],[247.0],[364.0],[558.0],[403.0],[506.0],[364.0],[888.0],[25.0],[249.0],[311.0],[993.0],[38.0],[632.0],[199.0],[913.0],[82.0],[983.0],[152.0],[605.0],[0.0],[280.0],[792.0],[38.0],[228.0],[158.0],[405.0],[803.0],[831.0],[403.0],[612.0],[877.0],[475.0],[257.0],[749.0],[733.0],[378.0],[0.0],[701.0],[364.0],[873.0],[774.0],[790.0],[549.0],[727.0],[319.0],[997.0],[366.0],[590.0],[27.0],[45.0],[332.0],[378.0],[180.0],[69.0],[510.0],[16.0],[913.0],[82.0],[319.0],[249.0],[208.0],[0.0],[319.0],[786.0],[682.0],[490.0],[390.0],[244.0],[587.0],[803.0],[911.0],[774.0],[55.0],[269.0],[970.0],[301.0],[38.0],[247.0],[0.0],[634.0],[82.0],[328.0],[328.0],[900.0],[62.0],[765.0],[811.0],[891.0],[465.0],[218.0],[408.0],[926.0],[510.0],[759.0],[25.0],[850.0],[364.0],[738.0],[831.0]
460,[888.0],[781.0],[391.0],[774.0],[765.0],[639.0],[331.0],[506.0],[348.0],[180.0],[464.0],[319.0],[549.0],[228.0],[895.0],[180.0],[390.0],[657.0],[378.0],[328.0],[536.0],[676.0],[765.0],[123.0],[649.0],[632.0],[914.0],[694.0],[511.0],[184.0],[367.0],[806.0],[384.0],[729.0],[802.0],[985.0],[72.0],[367.0],[609.0],[378.0],[862.0],[558.0],[548.0],[25.0],[981.0],[736.0],[914.0],[214.0],[512.0],[21.0],[149.0],[446.0],[749.0],[562.0],[779.0],[759.0],[364.0],[38.0],[444.0],[255.0],[55.0],[895.0],[80.0],[681.0],[620.0],[312.0],[581.0],[958.0],[851.0],[821.0],[378.0],[465.0],[377.0],[82.0],[364.0],[510.0],[158.0],[510.0],[475.0],[311.0],[55.0],[790.0],[727.0],[507.0],[997.0],[652.0],[866.0],[378.0],[842.0],[765.0],[759.0],[235.0],[301.0],[946.0],[144.0],[352.0],[447.0],[773.0],[572.0],[218.0]
461,[390.0],[311.0],[312.0],[364.0],[180.0],[744.0],[759.0],[719.0],[136.0],[893.0],[529.0],[405.0],[378.0],[894.0],[610.0],[405.0],[851.0],[55.0],[364.0],[589.0],[627.0],[482.0],[343.0],[189.0],[377.0],[515.0],[364.0],[417.0],[812.0],[245.0],[466.0],[807.0],[143.0],[475.0],[786.0],[804.0],[77.0],[391.0],[515.0],[411.0],[612.0],[529.0],[457.0],[605.0],[540.0],[639.0],[792.0],[405.0],[364.0],[843.0],[178.0],[256.0],[605.0],[319.0],[55.0],[135.0],[405.0],[572.0],[605.0],[748.0],[891.0],[610.0],[144.0],[802.0],[761.0],[545.0],[330.0],[385.0],[632.0],[661.0],[619.0],[985.0],[367.0],[792.0],[15.0],[55.0],[914.0],[123.0],[38.0],[510.0],[242.0],[462.0],[390.0],[774.0],[782.0],[198.0],[208.0],[703.0],[158.0],[392.0],[761.0],[330.0],[38.0],[981.0],[945.0],[997.0],[587.0],[510.0],[821.0],[727.0]
462,[616.0],[719.0],[481.0],[812.0],[540.0],[743.0],[198.0],[491.0],[257.0],[405.0],[793.0],[392.0],[694.0],[649.0],[738.0],[187.0],[774.0],[622.0],[622.0],[89.0],[444.0],[321.0],[180.0],[408.0],[466.0],[481.0],[378.0],[888.0],[199.0],[781.0],[581.0],[312.0],[377.0],[638.0],[605.0],[164.0],[605.0],[216.0],[817.0],[392.0],[417.0],[123.0],[782.0],[162.0],[686.0],[378.0],[242.0],[781.0],[378.0],[873.0],[649.0],[364.0],[916.0],[405.0],[776.0],[97.0],[199.0],[774.0],[182.0],[218.0],[913.0],[159.0],[312.0],[686.0],[911.0],[347.0],[401.0],[301.0],[627.0],[470.0],[311.0],[10.0],[572.0],[997.0],[563.0],[446.0],[55.0],[515.0],[774.0],[481.0],[986.0],[868.0],[562.0],[914.0],[121.0],[328.0],[837.0],[727.0],[242.0],[540.0],[638.0],[506.0],[506.0],[405.0],[810.0],[196.0],[893.0],[862.0],[959.0],[505.0]
463,[851.0],[59.0],[446.0],[759.0],[405.0],[916.0],[328.0],[639.0],[632.0],[620.0],[364.0],[765.0],[997.0],[510.0],[883.0],[510.0],[854.0],[45.0],[609.0],[319.0],[445.0],[510.0],[571.0],[572.0],[311.0],[510.0],[319.0],[434.0],[55.0],[640.0],[774.0],[447.0],[627.0],[706.0],[82.0],[605.0],[515.0],[444.0],[605.0],[376.0],[25.0],[328.0],[997.0],[187.0],[392.0],[182.0],[754.0],[774.0],[688.0],[548.0],[810.0],[184.0],[301.0],[364.0],[230.0],[108.0],[182.0],[330.0],[549.0],[470.0],[158.0],[997.0],[72.0],[55.0],[985.0],[274.0],[140.0],[482.0],[806.0],[24.0],[475.0],[0.0],[756.0],[921.0],[247.0],[997.0],[377.0],[328.0],[364.0],[199.0],[589.0],[610.0],[122.0],[809.0],[694.0],[123.0],[196.0],[72.0],[507.0],[515.0],[376.0],[777.0],[605.0],[540.0],[893.0],[378.0],[364.0],[481.0],[574.0],[470.0]
464,[307.0],[728.0],[87.0],[758.0],[312.0],[562.0],[507.0],[187.0],[802.0],[675.0],[605.0],[256.0],[6.0],[713.0],[982.0],[774.0],[62.0],[249.0],[180.0],[727.0],[312.0],[135.0],[364.0],[390.0],[743.0],[405.0],[38.0],[985.0],[250.0],[686.0],[506.0],[911.0],[632.0],[244.0],[549.0],[786.0],[581.0],[843.0],[733.0],[605.0],[26.0],[364.0],[20.0],[405.0],[364.0],[727.0],[434.0],[482.0],[25.0],[804.0],[218.0],[249.0],[119.0],[475.0],[466.0],[736.0],[444.0],[513.0],[475.0],[505.0],[994.0],[900.0],[736.0],[727.0],[378.0],[993.0],[244.0],[640.0],[481.0],[378.0],[103.0],[510.0],[218.0],[855.0],[108.0],[301.0],[786.0],[24.0],[510.0],[774.0],[465.0],[666.0],[140.0],[509.0],[510.0],[759.0],[999.0],[249.0],[55.0],[632.0],[122.0],[364.0],[733.0],[641.0],[862.0],[465.0],[378.0],[158.0],[500.0],[759.0]
465,[510.0],[366.0],[428.0],[612.0],[55.0],[997.0],[619.0],[199.0],[56.0],[364.0],[378.0],[364.0],[242.0],[612.0],[790.0],[364.0],[703.0],[378.0],[781.0],[257.0],[756.0],[888.0],[926.0],[385.0],[562.0],[703.0],[123.0],[728.0],[491.0],[985.0],[0.0],[403.0],[612.0],[793.0],[319.0],[894.0],[781.0],[408.0],[649.0],[470.0],[562.0],[269.0],[821.0],[58.0],[58.0],[605.0],[292.0],[244.0],[605.0],[315.0],[301.0],[21.0],[158.0],[510.0],[506.0],[71.0],[319.0],[121.0],[997.0],[606.0],[856.0],[782.0],[591.0],[703.0],[854.0],[319.0],[862.0],[244.0],[405.0],[38.0],[18.0],[312.0],[705.0],[242.0],[812.0],[632.0],[510.0],[364.0],[10.0],[540.0],[475.0],[207.0],[465.0],[563.0],[470.0],[189.0],[2.0],[158.0],[20.0],[562.0],[26.0],[744.0],[774.0],[161.0],[63.0],[752.0],[82.0],[10.0],[235.0],[465.0]
466,[180.0],[786.0],[622.0],[713.0],[652.0],[470.0],[470.0],[72.0],[709.0],[510.0],[366.0],[632.0],[703.0],[777.0],[900.0],[653.0],[269.0],[511.0],[403.0],[914.0],[705.0],[342.0],[851.0],[667.0],[999.0],[364.0],[774.0],[73.0],[866.0],[590.0],[447.0],[428.0],[572.0],[123.0],[995.0],[464.0],[475.0],[199.0],[914.0],[506.0],[342.0],[466.0],[599.0],[781.0],[164.0],[82.0],[161.0],[164.0],[981.0],[821.0],[513.0],[911.0],[187.0],[307.0],[622.0],[850.0],[465.0],[123.0],[482.0],[356.0],[809.0],[913.0],[862.0],[405.0],[82.0],[632.0],[376.0],[91.0],[779.0],[773.0],[749.0],[482.0],[182.0],[981.0],[605.0],[123.0],[395.0],[513.0],[292.0],[581.0],[733.0],[548.0],[616.0],[242.0],[257.0],[948.0],[446.0],[922.0],[768.0],[804.0],[10.0],[727.0],[513.0],[481.0],[513.0],[88.0],[733.0],[718.0],[744.0],[33.0]
467,[656.0],[806.0],[713.0],[367.0],[466.0],[281.0],[809.0],[510.0],[558.0],[774.0],[405.0],[759.0],[510.0],[513.0],[27.0],[540.0],[612.0],[997.0],[605.0],[812.0],[993.0],[616.0],[405.0],[482.0],[997.0],[562.0],[510.0],[612.0],[993.0],[378.0],[536.0],[506.0],[97.0],[377.0],[244.0],[727.0],[510.0],[242.0],[562.0],[0.0],[624.0],[513.0],[235.0],[883.0],[328.0],[831.0],[649.0],[367.0],[123.0],[20.0],[121.0],[914.0],[955.0],[401.0],[405.0],[882.0],[72.0],[812.0],[470.0],[541.0],[187.0],[599.0],[384.0],[378.0],[960.0],[727.0],[748.0],[649.0],[843.0],[72.0],[993.0],[612.0],[250.0],[821.0],[311.0],[390.0],[38.0],[292.0],[752.0],[143.0],[266.0],[782.0],[806.0],[806.0],[63.0],[843.0],[898.0],[774.0],[69.0],[257.0],[367.0],[180.0],[922.0],[759.0],[121.0],[589.0],[25.0],[612.0],[666.0],[0.0]
468,[301.0],[911.0],[38.0],[289.0],[684.0],[235.0],[774.0],[82.0],[307.0],[277.0],[926.0],[510.0],[146.0],[38.0],[843.0],[893.0],[482.0],[645.0],[549.0],[510.0],[524.0],[291.0],[82.0],[99.0],[281.0],[97.0],[384.0],[25.0],[187.0],[470.0],[777.0],[378.0],[301.0],[812.0],[510.0],[58.0],[328.0],[694.0],[198.0],[809.0],[830.0],[759.0],[281.0],[510.0],[312.0],[465.0],[367.0],[893.0],[274.0],[765.0],[798.0],[444.0],[649.0],[482.0],[242.0],[768.0],[812.0],[164.0],[826.0],[328.0],[649.0],[281.0],[38.0],[493.0],[26.0],[609.0],[758.0],[574.0],[466.0],[244.0],[774.0],[940.0],[391.0],[558.0],[759.0],[562.0],[562.0],[244.0],[371.0],[307.0],[632.0],[599.0],[667.0],[843.0],[843.0],[364.0],[249.0],[466.0],[465.0],[510.0],[161.0],[415.0],[214.0],[164.0],[149.0],[89.0],[774.0],[367.0],[790.0],[774.0]
469,[759.0],[26.0],[812.0],[829.0],[446.0],[653.0],[862.0],[417.0],[143.0],[470.0],[748.0],[242.0],[632.0],[536.0],[159.0],[759.0],[652.0],[506.0],[758.0],[367.0],[257.0],[612.0],[759.0],[335.0],[301.0],[384.0],[812.0],[686.0],[72.0],[182.0],[749.0],[87.0],[736.0],[743.0],[688.0],[936.0],[774.0],[572.0],[743.0],[812.0],[246.0],[506.0],[55.0],[572.0],[759.0],[199.0],[447.0],[364.0],[328.0],[686.0],[515.0],[524.0],[198.0],[627.0],[926.0],[62.0],[187.0],[798.0],[510.0],[212.0],[660.0],[242.0],[390.0],[25.0],[549.0],[73.0],[612.0],[856.0],[0.0],[774.0],[510.0],[244.0],[164.0],[328.0],[182.0],[821.0],[235.0],[384.0],[894.0],[274.0],[378.0],[406.0],[536.0],[862.0],[180.0],[366.0],[159.0],[364.0],[446.0],[123.0],[572.0],[405.0],[257.0],[562.0],[549.0],[632.0],[727.0],[843.0],[208.0],[756.0]
470,[364.0],[72.0],[164.0],[58.0],[741.0],[242.0],[242.0],[683.0],[686.0],[759.0],[638.0],[475.0],[180.0],[408.0],[491.0],[482.0],[123.0],[605.0],[465.0],[705.0],[391.0],[12.0],[661.0],[649.0],[506.0],[328.0],[143.0],[949.0],[616.0],[511.0],[862.0],[781.0],[562.0],[145.0],[0.0],[445.0],[337.0],[888.0],[506.0],[774.0],[367.0],[121.0],[446.0],[227.0],[627.0],[719.0],[506.0],[465.0],[292.0],[55.0],[235.0],[182.0],[390.0],[843.0],[301.0],[845.0],[348.0],[846.0],[821.0],[694.0],[612.0],[235.0],[807.0],[38.0],[182.0],[627.0],[20.0],[737.0],[758.0],[121.0],[988.0],[475.0],[122.0],[390.0],[187.0],[948.0],[821.0],[187.0],[632.0],[447.0],[605.0],[16.0],[572.0],[878.0],[558.0],[676.0],[392.0],[719.0],[470.0],[571.0],[914.0],[806.0],[187.0],[82.0],[38.0],[242.0],[328.0],[123.0],[866.0],[408.0]
471,[980.0],[182.0],[914.0],[970.0],[619.0],[558.0],[557.0],[959.0],[188.0],[922.0],[549.0],[123.0],[405.0],[121.0],[868.0],[812.0],[274.0],[89.0],[993.0],[182.0],[761.0],[16.0],[367.0],[892.0],[612.0],[749.0],[244.0],[12.0],[676.0],[58.0],[798.0],[590.0],[781.0],[97.0],[758.0],[321.0],[444.0],[852.0],[390.0],[759.0],[29.0],[377.0],[146.0],[577.0],[122.0],[405.0],[728.0],[612.0],[158.0],[558.0],[790.0],[873.0],[612.0],[198.0],[481.0],[361.0],[470.0],[144.0],[405.0],[888.0],[736.0],[180.0],[403.0],[749.0],[405.0],[228.0],[482.0],[55.0],[242.0],[510.0],[10.0],[122.0],[970.0],[364.0],[482.0],[482.0],[513.0],[749.0],[506.0],[377.0],[997.0],[430.0],[911.0],[993.0],[854.0],[774.0],[82.0],[517.0],[230.0],[364.0],[470.0],[774.0],[193.0],[328.0],[624.0],[733.0],[591.0],[562.0],[868.0],[417.0]
472,[405.0],[97.0],[390.0],[533.0],[728.0],[660.0],[536.0],[572.0],[405.0],[507.0],[719.0],[10.0],[364.0],[862.0],[686.0],[536.0],[806.0],[470.0],[319.0],[616.0],[862.0],[136.0],[774.0],[945.0],[390.0],[612.0],[377.0],[727.0],[612.0],[837.0],[728.0],[25.0],[367.0],[242.0],[517.0],[995.0],[187.0],[676.0],[557.0],[612.0],[494.0],[627.0],[401.0],[408.0],[562.0],[25.0],[481.0],[649.0],[759.0],[24.0],[645.0],[821.0],[562.0],[453.0],[364.0],[912.0],[676.0],[292.0],[364.0],[266.0],[367.0],[645.0],[759.0],[605.0],[773.0],[383.0],[513.0],[266.0],[269.0],[713.0],[536.0],[793.0],[505.0],[759.0],[510.0],[846.0],[224.0],[774.0],[718.0],[736.0],[6.0],[926.0],[883.0],[0.0],[364.0],[135.0],[589.0],[993.0],[529.0],[405.0],[305.0],[759.0],[510.0],[364.0],[508.0],[249.0],[807.0],[759.0],[610.0],[26.0]
