Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
819,[1242.0],[815.0],[1068.0],[161.0],[1393.0],[1034.0],[161.0],[382.0],[1321.0],[106.0],[1197.0],[401.0],[1428.0],[1078.0],[351.0],[518.0],[401.0],[332.0],[1136.0],[700.0],[230.0],[212.0],[845.0],[1047.0],[144.0],[354.0],[722.0],[1284.0],[683.0],[851.0],[1017.0],[1084.0],[1004.0],[181.0],[776.0],[967.0],[126.0],[492.0],[443.0],[124.0],[827.0],[29.0],[752.0],[397.0],[1328.0],[869.0],[1036.0],[837.0],[625.0],[506.0],[1287.0],[963.0],[541.0],[1366.0],[1055.0],[1344.0],[712.0],[1171.0],[1238.0],[140.0],[258.0],[596.0],[804.0],[234.0],[847.0],[875.0],[90.0],[40.0],[851.0],[929.0],[207.0],[1240.0],[737.0],[1023.0],[346.0],[848.0],[1136.0],[110.0],[1251.0],[492.0],[707.0],[1004.0],[988.0],[281.0],[908.0],[1175.0],[989.0],[752.0],[1110.0],[1116.0],[630.0],[1054.0],[991.0],[432.0],[48.0],[1254.0],[401.0],[1091.0],[26.0],[731.0]
820,[669.0],[1122.0],[673.0],[382.0],[686.0],[29.0],[833.0],[179.0],[335.0],[969.0],[401.0],[730.0],[880.0],[388.0],[248.0],[110.0],[907.0],[1366.0],[968.0],[580.0],[773.0],[379.0],[1206.0],[960.0],[865.0],[516.0],[179.0],[904.0],[228.0],[1028.0],[1459.0],[805.0],[934.0],[1371.0],[1075.0],[1378.0],[986.0],[1055.0],[966.0],[827.0],[124.0],[732.0],[552.0],[710.0],[416.0],[1073.0],[922.0],[1182.0],[856.0],[1268.0],[475.0],[70.0],[945.0],[252.0],[572.0],[497.0],[1001.0],[1051.0],[539.0],[1045.0],[472.0],[796.0],[507.0],[923.0],[1341.0],[338.0],[176.0],[1080.0],[171.0],[212.0],[551.0],[915.0],[678.0],[382.0],[803.0],[352.0],[1189.0],[360.0],[1078.0],[1119.0],[1004.0],[1362.0],[379.0],[497.0],[1233.0],[750.0],[335.0],[307.0],[721.0],[225.0],[813.0],[750.0],[965.0],[1397.0],[707.0],[820.0],[1318.0],[280.0],[1030.0],[1043.0]
821,[748.0],[1060.0],[750.0],[21.0],[1244.0],[1477.0],[1465.0],[1055.0],[1201.0],[262.0],[1240.0],[1226.0],[532.0],[319.0],[560.0],[421.0],[435.0],[45.0],[657.0],[1430.0],[833.0],[1339.0],[730.0],[908.0],[1388.0],[1155.0],[1165.0],[482.0],[707.0],[120.0],[1051.0],[782.0],[87.0],[722.0],[975.0],[1415.0],[1431.0],[740.0],[1117.0],[776.0],[1387.0],[1186.0],[358.0],[615.0],[1306.0],[394.0],[1326.0],[1180.0],[419.0],[1033.0],[834.0],[111.0],[574.0],[443.0],[224.0],[382.0],[490.0],[1165.0],[148.0],[492.0],[1322.0],[504.0],[218.0],[1136.0],[1002.0],[908.0],[710.0],[1274.0],[1078.0],[471.0],[151.0],[1212.0],[211.0],[197.0],[950.0],[657.0],[1194.0],[1033.0],[833.0],[1244.0],[329.0],[1487.0],[875.0],[668.0],[53.0],[966.0],[1133.0],[529.0],[346.0],[1228.0],[1130.0],[966.0],[516.0],[543.0],[1004.0],[752.0],[388.0],[1041.0],[1243.0],[559.0]
822,[882.0],[247.0],[966.0],[750.0],[12.0],[732.0],[1431.0],[740.0],[843.0],[478.0],[44.0],[779.0],[1011.0],[181.0],[553.0],[35.0],[1246.0],[314.0],[663.0],[1145.0],[1171.0],[1173.0],[985.0],[1233.0],[236.0],[1025.0],[1076.0],[172.0],[238.0],[1332.0],[482.0],[102.0],[867.0],[1165.0],[633.0],[1475.0],[943.0],[1145.0],[497.0],[823.0],[273.0],[40.0],[1242.0],[115.0],[871.0],[541.0],[724.0],[279.0],[226.0],[999.0],[216.0],[694.0],[1206.0],[795.0],[393.0],[668.0],[658.0],[8.0],[878.0],[1119.0],[352.0],[150.0],[712.0],[771.0],[540.0],[950.0],[382.0],[1189.0],[1318.0],[201.0],[1329.0],[1079.0],[1199.0],[1423.0],[752.0],[577.0],[40.0],[601.0],[579.0],[12.0],[1487.0],[615.0],[1270.0],[1076.0],[543.0],[789.0],[171.0],[58.0],[257.0],[1282.0],[537.0],[1227.0],[1308.0],[1402.0],[1296.0],[20.0],[319.0],[596.0],[1382.0],[61.0]
823,[74.0],[1150.0],[1227.0],[1054.0],[435.0],[40.0],[586.0],[58.0],[1088.0],[577.0],[722.0],[1146.0],[721.0],[1371.0],[992.0],[893.0],[940.0],[159.0],[661.0],[274.0],[1465.0],[34.0],[1272.0],[204.0],[1199.0],[832.0],[248.0],[948.0],[852.0],[416.0],[242.0],[351.0],[143.0],[483.0],[184.0],[1352.0],[1213.0],[661.0],[382.0],[599.0],[1163.0],[1189.0],[1185.0],[176.0],[227.0],[1468.0],[225.0],[435.0],[542.0],[944.0],[56.0],[1210.0],[668.0],[129.0],[883.0],[651.0],[1031.0],[1020.0],[790.0],[70.0],[1155.0],[923.0],[940.0],[661.0],[81.0],[1054.0],[197.0],[1297.0],[388.0],[1292.0],[126.0],[1075.0],[743.0],[679.0],[453.0],[99.0],[385.0],[57.0],[797.0],[435.0],[238.0],[800.0],[1039.0],[129.0],[144.0],[1227.0],[211.0],[668.0],[752.0],[79.0],[1348.0],[1020.0],[660.0],[410.0],[751.0],[206.0],[181.0],[642.0],[103.0],[1369.0]
824,[0.0],[54.0],[879.0],[955.0],[1359.0],[24.0],[458.0],[773.0],[1127.0],[734.0],[915.0],[1416.0],[634.0],[483.0],[407.0],[544.0],[722.0],[1264.0],[1145.0],[1055.0],[681.0],[1248.0],[203.0],[852.0],[211.0],[1453.0],[8.0],[269.0],[1096.0],[85.0],[1001.0],[851.0],[151.0],[8.0],[140.0],[1102.0],[401.0],[1136.0],[58.0],[1197.0],[126.0],[467.0],[226.0],[90.0],[982.0],[456.0],[447.0],[219.0],[992.0],[1183.0],[317.0],[415.0],[1194.0],[589.0],[1007.0],[1171.0],[1290.0],[1227.0],[1014.0],[1388.0],[673.0],[360.0],[613.0],[1145.0],[687.0],[1270.0],[397.0],[13.0],[466.0],[70.0],[845.0],[975.0],[236.0],[172.0],[447.0],[472.0],[413.0],[679.0],[335.0],[484.0],[115.0],[82.0],[1264.0],[757.0],[865.0],[117.0],[1233.0],[600.0],[616.0],[10.0],[1427.0],[1237.0],[161.0],[114.0],[876.0],[98.0],[1371.0],[603.0],[1292.0],[1443.0]
825,[346.0],[1244.0],[1020.0],[1431.0],[484.0],[1189.0],[1344.0],[197.0],[1432.0],[1350.0],[0.0],[281.0],[628.0],[154.0],[358.0],[1009.0],[613.0],[252.0],[637.0],[740.0],[1298.0],[378.0],[182.0],[228.0],[678.0],[1449.0],[497.0],[1060.0],[1243.0],[747.0],[698.0],[720.0],[126.0],[154.0],[236.0],[1339.0],[722.0],[773.0],[279.0],[171.0],[401.0],[729.0],[95.0],[329.0],[333.0],[1010.0],[1305.0],[823.0],[660.0],[1475.0],[1107.0],[1276.0],[201.0],[76.0],[740.0],[1020.0],[870.0],[966.0],[1346.0],[80.0],[1025.0],[601.0],[490.0],[850.0],[280.0],[1314.0],[150.0],[234.0],[319.0],[589.0],[1499.0],[633.0],[1281.0],[497.0],[1305.0],[1322.0],[1395.0],[1423.0],[743.0],[1428.0],[615.0],[1367.0],[159.0],[385.0],[236.0],[1020.0],[1251.0],[1288.0],[1260.0],[1109.0],[447.0],[246.0],[524.0],[908.0],[329.0],[1355.0],[483.0],[541.0],[1313.0],[800.0]
826,[1464.0],[12.0],[1171.0],[1175.0],[936.0],[467.0],[779.0],[681.0],[989.0],[43.0],[1212.0],[192.0],[1032.0],[1223.0],[331.0],[1412.0],[1165.0],[795.0],[274.0],[1231.0],[856.0],[1110.0],[692.0],[38.0],[1251.0],[1367.0],[382.0],[1267.0],[1010.0],[57.0],[72.0],[1430.0],[1026.0],[443.0],[865.0],[1173.0],[1192.0],[1223.0],[750.0],[1410.0],[722.0],[875.0],[542.0],[1244.0],[475.0],[1231.0],[618.0],[423.0],[161.0],[509.0],[563.0],[1464.0],[1401.0],[985.0],[773.0],[1279.0],[335.0],[482.0],[1293.0],[557.0],[505.0],[57.0],[658.0],[274.0],[949.0],[50.0],[172.0],[47.0],[730.0],[1313.0],[788.0],[184.0],[1401.0],[179.0],[358.0],[799.0],[732.0],[747.0],[1291.0],[721.0],[551.0],[1162.0],[314.0],[90.0],[1199.0],[1171.0],[1318.0],[379.0],[748.0],[1254.0],[1171.0],[295.0],[776.0],[1029.0],[604.0],[1085.0],[154.0],[1096.0],[767.0],[989.0]
827,[769.0],[472.0],[651.0],[726.0],[81.0],[234.0],[651.0],[1298.0],[904.0],[1374.0],[287.0],[722.0],[87.0],[1133.0],[1334.0],[1048.0],[8.0],[1389.0],[1055.0],[24.0],[779.0],[780.0],[129.0],[1062.0],[275.0],[91.0],[197.0],[1287.0],[103.0],[601.0],[179.0],[56.0],[0.0],[1223.0],[144.0],[941.0],[524.0],[183.0],[1054.0],[1078.0],[695.0],[234.0],[622.0],[12.0],[1098.0],[1249.0],[38.0],[1098.0],[524.0],[251.0],[1033.0],[769.0],[1281.0],[176.0],[203.0],[948.0],[223.0],[443.0],[317.0],[282.0],[832.0],[1159.0],[1031.0],[740.0],[282.0],[803.0],[1415.0],[1158.0],[181.0],[767.0],[570.0],[140.0],[467.0],[482.0],[1242.0],[663.0],[1158.0],[989.0],[154.0],[762.0],[867.0],[87.0],[50.0],[955.0],[211.0],[651.0],[908.0],[771.0],[304.0],[820.0],[651.0],[766.0],[827.0],[1011.0],[1362.0],[1306.0],[1223.0],[109.0],[294.0],[1001.0]
828,[1424.0],[1322.0],[262.0],[847.0],[857.0],[565.0],[1416.0],[668.0],[1001.0],[1265.0],[1075.0],[1079.0],[934.0],[743.0],[550.0],[268.0],[596.0],[962.0],[1343.0],[401.0],[1416.0],[875.0],[739.0],[543.0],[773.0],[437.0],[443.0],[590.0],[425.0],[1131.0],[497.0],[1107.0],[269.0],[1133.0],[543.0],[242.0],[1165.0],[681.0],[1026.0],[1318.0],[702.0],[988.0],[464.0],[1362.0],[696.0],[1430.0],[1062.0],[599.0],[1431.0],[232.0],[1238.0],[939.0],[230.0],[739.0],[182.0],[1227.0],[1017.0],[550.0],[457.0],[811.0],[1139.0],[771.0],[1290.0],[868.0],[1384.0],[945.0],[938.0],[1395.0],[1371.0],[468.0],[985.0],[1045.0],[779.0],[1051.0],[618.0],[1008.0],[1134.0],[85.0],[1223.0],[2.0],[151.0],[1497.0],[332.0],[710.0],[678.0],[898.0],[678.0],[472.0],[582.0],[731.0],[1344.0],[891.0],[124.0],[144.0],[1487.0],[1120.0],[1133.0],[654.0],[1047.0],[871.0]
829,[1419.0],[809.0],[845.0],[1002.0],[1440.0],[1178.0],[1171.0],[856.0],[242.0],[409.0],[695.0],[1165.0],[1330.0],[1281.0],[190.0],[927.0],[443.0],[873.0],[740.0],[722.0],[579.0],[1451.0],[179.0],[1323.0],[740.0],[880.0],[172.0],[1210.0],[1292.0],[981.0],[630.0],[1003.0],[977.0],[743.0],[1199.0],[1248.0],[776.0],[743.0],[1180.0],[44.0],[1428.0],[871.0],[404.0],[252.0],[650.0],[364.0],[228.0],[1197.0],[776.0],[610.0],[539.0],[1437.0],[743.0],[45.0],[863.0],[1161.0],[1459.0],[279.0],[1179.0],[2.0],[691.0],[1034.0],[308.0],[24.0],[272.0],[1175.0],[923.0],[413.0],[1226.0],[413.0],[248.0],[1119.0],[234.0],[747.0],[922.0],[1200.0],[47.0],[1376.0],[779.0],[456.0],[871.0],[934.0],[1075.0],[397.0],[1251.0],[458.0],[960.0],[1322.0],[1360.0],[1043.0],[922.0],[788.0],[401.0],[865.0],[238.0],[384.0],[743.0],[261.0],[960.0],[696.0]
830,[137.0],[1168.0],[985.0],[503.0],[1019.0],[1136.0],[1227.0],[419.0],[1051.0],[635.0],[8.0],[1076.0],[551.0],[1401.0],[873.0],[842.0],[484.0],[279.0],[1068.0],[1165.0],[419.0],[1270.0],[710.0],[110.0],[274.0],[1151.0],[129.0],[288.0],[1313.0],[896.0],[989.0],[232.0],[1081.0],[1281.0],[53.0],[7.0],[8.0],[234.0],[190.0],[388.0],[1241.0],[1136.0],[713.0],[1366.0],[505.0],[580.0],[1245.0],[722.0],[827.0],[1351.0],[61.0],[502.0],[1223.0],[710.0],[681.0],[966.0],[1489.0],[750.0],[1067.0],[400.0],[637.0],[109.0],[870.0],[1265.0],[1388.0],[1047.0],[1352.0],[631.0],[1146.0],[166.0],[1192.0],[811.0],[1416.0],[58.0],[538.0],[1430.0],[13.0],[511.0],[1281.0],[474.0],[1329.0],[906.0],[729.0],[1415.0],[275.0],[586.0],[1047.0],[836.0],[882.0],[559.0],[1326.0],[1156.0],[722.0],[960.0],[115.0],[721.0],[1281.0],[739.0],[1110.0],[1247.0]
831,[699.0],[100.0],[1344.0],[1279.0],[1143.0],[661.0],[242.0],[660.0],[482.0],[1008.0],[443.0],[1489.0],[867.0],[230.0],[413.0],[487.0],[641.0],[1054.0],[773.0],[8.0],[192.0],[50.0],[642.0],[1497.0],[1055.0],[410.0],[90.0],[1003.0],[158.0],[230.0],[813.0],[684.0],[1135.0],[1401.0],[1045.0],[229.0],[827.0],[467.0],[668.0],[915.0],[1192.0],[504.0],[4.0],[1288.0],[832.0],[373.0],[336.0],[252.0],[124.0],[653.0],[483.0],[589.0],[779.0],[397.0],[1298.0],[1054.0],[698.0],[1054.0],[987.0],[1475.0],[1023.0],[654.0],[1477.0],[937.0],[1191.0],[1030.0],[58.0],[201.0],[483.0],[714.0],[1272.0],[2.0],[192.0],[242.0],[1326.0],[307.0],[1383.0],[1001.0],[1465.0],[1249.0],[763.0],[625.0],[975.0],[1279.0],[1291.0],[190.0],[1055.0],[249.0],[383.0],[20.0],[724.0],[723.0],[695.0],[1047.0],[615.0],[255.0],[1401.0],[45.0],[1451.0],[1280.0]
832,[178.0],[219.0],[301.0],[294.0],[762.0],[657.0],[966.0],[161.0],[179.0],[726.0],[975.0],[8.0],[428.0],[833.0],[25.0],[877.0],[688.0],[837.0],[799.0],[443.0],[660.0],[729.0],[946.0],[906.0],[303.0],[1491.0],[541.0],[899.0],[1204.0],[9.0],[1130.0],[469.0],[1167.0],[230.0],[211.0],[153.0],[124.0],[1281.0],[76.0],[319.0],[354.0],[661.0],[1080.0],[795.0],[675.0],[649.0],[1217.0],[1240.0],[722.0],[354.0],[1166.0],[1264.0],[1416.0],[286.0],[856.0],[1175.0],[72.0],[1180.0],[277.0],[1243.0],[674.0],[803.0],[1017.0],[640.0],[653.0],[726.0],[1102.0],[25.0],[154.0],[1395.0],[129.0],[229.0],[865.0],[85.0],[902.0],[529.0],[1145.0],[695.0],[275.0],[878.0],[696.0],[65.0],[633.0],[1377.0],[1166.0],[143.0],[26.0],[799.0],[780.0],[206.0],[458.0],[851.0],[851.0],[1030.0],[87.0],[11.0],[230.0],[1161.0],[649.0],[916.0]
833,[969.0],[612.0],[929.0],[401.0],[93.0],[1145.0],[1051.0],[955.0],[497.0],[1226.0],[633.0],[443.0],[1449.0],[1465.0],[1442.0],[650.0],[76.0],[550.0],[681.0],[76.0],[1020.0],[945.0],[723.0],[720.0],[313.0],[1418.0],[76.0],[1262.0],[626.0],[743.0],[537.0],[282.0],[1269.0],[1173.0],[1233.0],[393.0],[443.0],[65.0],[126.0],[181.0],[721.0],[1145.0],[1274.0],[948.0],[1139.0],[376.0],[852.0],[1366.0],[695.0],[618.0],[154.0],[225.0],[579.0],[988.0],[607.0],[726.0],[630.0],[190.0],[1262.0],[1382.0],[262.0],[309.0],[1459.0],[577.0],[1027.0],[466.0],[1339.0],[831.0],[1223.0],[58.0],[117.0],[754.0],[543.0],[1001.0],[1272.0],[942.0],[29.0],[192.0],[388.0],[35.0],[1192.0],[1330.0],[406.0],[948.0],[1410.0],[1026.0],[274.0],[1068.0],[60.0],[98.0],[823.0],[845.0],[845.0],[236.0],[906.0],[995.0],[833.0],[1432.0],[1233.0],[725.0]
834,[1355.0],[1210.0],[584.0],[1377.0],[1480.0],[274.0],[750.0],[1431.0],[382.0],[129.0],[76.0],[129.0],[437.0],[779.0],[1274.0],[461.0],[1339.0],[1182.0],[472.0],[721.0],[1227.0],[153.0],[607.0],[59.0],[1291.0],[532.0],[58.0],[724.0],[212.0],[1388.0],[382.0],[1384.0],[421.0],[1465.0],[1151.0],[933.0],[229.0],[1401.0],[1175.0],[1371.0],[258.0],[696.0],[1029.0],[172.0],[557.0],[524.0],[204.0],[44.0],[445.0],[258.0],[1133.0],[1228.0],[483.0],[70.0],[419.0],[574.0],[579.0],[1279.0],[1213.0],[729.0],[980.0],[940.0],[1231.0],[1148.0],[80.0],[730.0],[1173.0],[166.0],[1133.0],[172.0],[1076.0],[1003.0],[53.0],[57.0],[119.0],[358.0],[1334.0],[375.0],[960.0],[317.0],[397.0],[551.0],[504.0],[1352.0],[171.0],[1182.0],[740.0],[352.0],[1442.0],[1072.0],[1376.0],[946.0],[721.0],[1199.0],[1330.0],[1422.0],[1465.0],[497.0],[53.0],[632.0]
835,[1085.0],[720.0],[1272.0],[948.0],[1215.0],[1055.0],[1054.0],[401.0],[197.0],[281.0],[184.0],[486.0],[992.0],[1416.0],[367.0],[316.0],[1173.0],[1026.0],[836.0],[301.0],[1079.0],[993.0],[788.0],[812.0],[413.0],[183.0],[176.0],[1295.0],[685.0],[1203.0],[1348.0],[1013.0],[893.0],[779.0],[678.0],[544.0],[811.0],[660.0],[726.0],[483.0],[143.0],[274.0],[391.0],[435.0],[691.0],[596.0],[599.0],[1288.0],[899.0],[1340.0],[1410.0],[493.0],[1371.0],[1339.0],[1094.0],[131.0],[797.0],[1142.0],[1305.0],[150.0],[1376.0],[688.0],[698.0],[930.0],[979.0],[1226.0],[1248.0],[714.0],[743.0],[197.0],[281.0],[1490.0],[1136.0],[904.0],[748.0],[1242.0],[1055.0],[1371.0],[1047.0],[364.0],[898.0],[1185.0],[261.0],[1102.0],[1078.0],[1180.0],[687.0],[673.0],[853.0],[614.0],[423.0],[658.0],[1052.0],[26.0],[551.0],[683.0],[779.0],[382.0],[543.0],[868.0]
836,[1306.0],[1323.0],[1117.0],[730.0],[563.0],[879.0],[1175.0],[1039.0],[58.0],[1073.0],[346.0],[17.0],[301.0],[579.0],[1322.0],[162.0],[1248.0],[143.0],[352.0],[1339.0],[161.0],[589.0],[1010.0],[544.0],[1194.0],[1304.0],[21.0],[1340.0],[140.0],[812.0],[197.0],[610.0],[216.0],[1416.0],[1251.0],[35.0],[956.0],[161.0],[466.0],[975.0],[1155.0],[1034.0],[1402.0],[484.0],[1023.0],[642.0],[1197.0],[1165.0],[469.0],[1346.0],[319.0],[1282.0],[181.0],[379.0],[660.0],[261.0],[1201.0],[1192.0],[570.0],[613.0],[816.0],[1350.0],[72.0],[349.0],[1036.0],[1146.0],[153.0],[876.0],[90.0],[382.0],[1146.0],[956.0],[1233.0],[601.0],[669.0],[771.0],[586.0],[124.0],[1030.0],[754.0],[550.0],[631.0],[131.0],[1161.0],[1318.0],[378.0],[1145.0],[546.0],[1077.0],[704.0],[217.0],[697.0],[985.0],[211.0],[867.0],[643.0],[1416.0],[172.0],[865.0],[482.0]
837,[624.0],[56.0],[203.0],[687.0],[790.0],[740.0],[551.0],[406.0],[668.0],[323.0],[28.0],[934.0],[929.0],[797.0],[1068.0],[489.0],[1428.0],[190.0],[1322.0],[1477.0],[966.0],[504.0],[603.0],[1330.0],[1395.0],[1388.0],[710.0],[1346.0],[1045.0],[212.0],[172.0],[292.0],[1438.0],[579.0],[1029.0],[876.0],[2.0],[230.0],[1308.0],[633.0],[1025.0],[1055.0],[625.0],[382.0],[715.0],[603.0],[1240.0],[795.0],[1351.0],[277.0],[181.0],[136.0],[192.0],[1173.0],[682.0],[406.0],[1088.0],[76.0],[85.0],[45.0],[375.0],[1148.0],[630.0],[137.0],[609.0],[281.0],[993.0],[1252.0],[1281.0],[668.0],[349.0],[923.0],[797.0],[360.0],[882.0],[748.0],[1252.0],[827.0],[586.0],[373.0],[710.0],[183.0],[150.0],[941.0],[1244.0],[247.0],[410.0],[1009.0],[1464.0],[744.0],[586.0],[1449.0],[1192.0],[678.0],[151.0],[687.0],[579.0],[904.0],[236.0],[1002.0]
838,[384.0],[358.0],[248.0],[1226.0],[656.0],[773.0],[179.0],[21.0],[21.0],[1146.0],[338.0],[61.0],[39.0],[1079.0],[935.0],[148.0],[153.0],[567.0],[249.0],[1173.0],[1489.0],[328.0],[397.0],[551.0],[1298.0],[212.0],[397.0],[1067.0],[60.0],[1222.0],[1432.0],[1387.0],[1242.0],[192.0],[1011.0],[993.0],[76.0],[1189.0],[730.0],[1251.0],[799.0],[740.0],[516.0],[197.0],[1308.0],[626.0],[44.0],[8.0],[298.0],[1262.0],[1371.0],[1472.0],[797.0],[1248.0],[161.0],[332.0],[17.0],[1175.0],[747.0],[1191.0],[851.0],[119.0],[1430.0],[565.0],[538.0],[309.0],[109.0],[791.0],[1401.0],[497.0],[1226.0],[875.0],[1079.0],[668.0],[582.0],[669.0],[247.0],[776.0],[458.0],[649.0],[1247.0],[1453.0],[574.0],[7.0],[12.0],[1110.0],[1223.0],[1412.0],[358.0],[105.0],[583.0],[162.0],[301.0],[1251.0],[1329.0],[301.0],[192.0],[1127.0],[1199.0],[847.0]
839,[821.0],[1242.0],[182.0],[1259.0],[956.0],[1322.0],[466.0],[722.0],[955.0],[730.0],[950.0],[90.0],[151.0],[1489.0],[799.0],[1041.0],[721.0],[992.0],[1298.0],[1248.0],[750.0],[1423.0],[45.0],[867.0],[856.0],[691.0],[955.0],[1467.0],[787.0],[1258.0],[1127.0],[653.0],[307.0],[797.0],[39.0],[1373.0],[474.0],[833.0],[1226.0],[678.0],[505.0],[109.0],[891.0],[1428.0],[674.0],[756.0],[915.0],[1206.0],[811.0],[914.0],[960.0],[904.0],[319.0],[153.0],[1431.0],[314.0],[843.0],[126.0],[695.0],[1206.0],[804.0],[605.0],[833.0],[657.0],[1340.0],[504.0],[654.0],[183.0],[176.0],[21.0],[1265.0],[45.0],[1489.0],[21.0],[853.0],[882.0],[1150.0],[1291.0],[26.0],[376.0],[1280.0],[880.0],[938.0],[1451.0],[388.0],[279.0],[1281.0],[1170.0],[301.0],[1391.0],[282.0],[1367.0],[929.0],[275.0],[1308.0],[119.0],[797.0],[482.0],[211.0],[1051.0]
840,[11.0],[795.0],[586.0],[574.0],[931.0],[836.0],[730.0],[1264.0],[1279.0],[879.0],[1314.0],[76.0],[248.0],[1352.0],[920.0],[933.0],[557.0],[183.0],[856.0],[153.0],[1054.0],[679.0],[1415.0],[151.0],[1158.0],[992.0],[1415.0],[1191.0],[210.0],[934.0],[1088.0],[702.0],[529.0],[993.0],[301.0],[604.0],[754.0],[40.0],[1146.0],[211.0],[832.0],[771.0],[1156.0],[721.0],[863.0],[536.0],[1212.0],[915.0],[754.0],[505.0],[908.0],[989.0],[388.0],[1270.0],[775.0],[159.0],[1079.0],[726.0],[74.0],[668.0],[845.0],[640.0],[813.0],[249.0],[817.0],[1076.0],[7.0],[1286.0],[230.0],[179.0],[43.0],[1039.0],[908.0],[223.0],[963.0],[383.0],[458.0],[275.0],[651.0],[756.0],[916.0],[114.0],[1259.0],[1259.0],[319.0],[29.0],[1401.0],[1000.0],[212.0],[699.0],[570.0],[91.0],[1272.0],[1291.0],[126.0],[929.0],[1079.0],[1088.0],[678.0],[687.0]
841,[652.0],[963.0],[1216.0],[261.0],[457.0],[673.0],[1330.0],[1165.0],[1377.0],[1054.0],[140.0],[176.0],[1418.0],[1102.0],[519.0],[781.0],[993.0],[965.0],[673.0],[929.0],[486.0],[360.0],[286.0],[1329.0],[47.0],[1023.0],[1352.0],[653.0],[1398.0],[518.0],[843.0],[1027.0],[942.0],[1248.0],[929.0],[869.0],[1339.0],[1465.0],[934.0],[1223.0],[851.0],[773.0],[902.0],[497.0],[980.0],[52.0],[1075.0],[600.0],[1432.0],[832.0],[1233.0],[1432.0],[1318.0],[50.0],[401.0],[1039.0],[813.0],[466.0],[0.0],[425.0],[507.0],[145.0],[1130.0],[247.0],[618.0],[700.0],[940.0],[247.0],[710.0],[1432.0],[730.0],[653.0],[1047.0],[955.0],[111.0],[853.0],[791.0],[851.0],[1171.0],[536.0],[708.0],[634.0],[923.0],[574.0],[435.0],[732.0],[631.0],[1135.0],[1451.0],[425.0],[375.0],[437.0],[904.0],[1166.0],[117.0],[152.0],[17.0],[1201.0],[1251.0],[274.0]
842,[1335.0],[600.0],[29.0],[406.0],[1293.0],[681.0],[1308.0],[8.0],[435.0],[1068.0],[309.0],[1321.0],[1329.0],[941.0],[48.0],[267.0],[1096.0],[516.0],[419.0],[453.0],[1431.0],[70.0],[497.0],[991.0],[13.0],[637.0],[238.0],[922.0],[1218.0],[1444.0],[1201.0],[1155.0],[358.0],[1079.0],[908.0],[328.0],[1173.0],[732.0],[281.0],[1133.0],[301.0],[700.0],[1453.0],[179.0],[795.0],[1200.0],[975.0],[1212.0],[317.0],[1139.0],[53.0],[482.0],[1079.0],[729.0],[722.0],[69.0],[1416.0],[1330.0],[1424.0],[973.0],[1080.0],[657.0],[537.0],[1445.0],[215.0],[129.0],[1244.0],[1136.0],[833.0],[1001.0],[1224.0],[58.0],[1030.0],[1279.0],[415.0],[415.0],[740.0],[1166.0],[1298.0],[52.0],[176.0],[867.0],[1490.0],[131.0],[181.0],[1150.0],[1011.0],[219.0],[1120.0],[886.0],[878.0],[982.0],[1001.0],[1410.0],[898.0],[204.0],[61.0],[843.0],[275.0],[1055.0]
