Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
759,[394.0],[799.0],[0.0],[588.0],[607.0],[1424.0],[549.0],[1459.0],[1348.0],[980.0],[1450.0],[80.0],[1419.0],[1367.0],[901.0],[1254.0],[963.0],[800.0],[1353.0],[1336.0],[904.0],[1369.0],[943.0],[391.0],[713.0],[436.0],[1192.0],[1377.0],[612.0],[314.0],[623.0],[800.0],[1329.0],[1248.0],[955.0],[446.0],[542.0],[1377.0],[1173.0],[960.0],[871.0],[1427.0],[817.0],[205.0],[1479.0],[816.0],[915.0],[261.0],[1424.0],[1427.0],[869.0],[492.0],[578.0],[574.0],[800.0],[701.0],[739.0],[408.0],[816.0],[1481.0],[1279.0],[926.0],[197.0],[599.0],[1173.0],[255.0],[1173.0],[625.0],[735.0],[681.0],[606.0],[336.0],[804.0],[927.0],[435.0],[596.0],[1173.0],[891.0],[948.0],[340.0],[845.0],[59.0],[1479.0],[76.0],[588.0],[1350.0],[317.0],[800.0],[1043.0],[1337.0],[1264.0],[1439.0],[1243.0],[1381.0],[706.0],[335.0],[623.0],[1173.0],[159.0],[589.0]
760,[382.0],[1230.0],[52.0],[599.0],[1254.0],[335.0],[614.0],[136.0],[1321.0],[360.0],[59.0],[907.0],[1026.0],[885.0],[885.0],[74.0],[1305.0],[929.0],[421.0],[885.0],[398.0],[682.0],[398.0],[14.0],[816.0],[405.0],[255.0],[633.0],[694.0],[17.0],[982.0],[564.0],[679.0],[648.0],[1481.0],[1388.0],[1432.0],[901.0],[425.0],[1247.0],[516.0],[574.0],[120.0],[713.0],[529.0],[804.0],[992.0],[904.0],[1459.0],[329.0],[671.0],[574.0],[1198.0],[862.0],[549.0],[57.0],[415.0],[1376.0],[721.0],[423.0],[1139.0],[482.0],[1043.0],[633.0],[1419.0],[493.0],[313.0],[927.0],[1431.0],[1342.0],[346.0],[1192.0],[850.0],[983.0],[747.0],[705.0],[44.0],[16.0],[335.0],[92.0],[375.0],[514.0],[1182.0],[812.0],[725.0],[901.0],[0.0],[915.0],[1073.0],[795.0],[549.0],[578.0],[601.0],[225.0],[1296.0],[725.0],[955.0],[1248.0],[91.0],[1272.0]
761,[744.0],[341.0],[314.0],[502.0],[524.0],[1036.0],[1239.0],[574.0],[1427.0],[1201.0],[1427.0],[579.0],[159.0],[929.0],[847.0],[1302.0],[623.0],[16.0],[172.0],[1342.0],[259.0],[1072.0],[1443.0],[965.0],[248.0],[699.0],[346.0],[184.0],[560.0],[1424.0],[408.0],[286.0],[574.0],[1377.0],[669.0],[1247.0],[1348.0],[76.0],[1049.0],[649.0],[15.0],[341.0],[596.0],[683.0],[721.0],[1201.0],[606.0],[436.0],[1390.0],[1085.0],[411.0],[502.0],[669.0],[342.0],[197.0],[679.0],[1242.0],[346.0],[804.0],[219.0],[1001.0],[1479.0],[256.0],[1197.0],[248.0],[1244.0],[714.0],[436.0],[58.0],[1264.0],[1173.0],[671.0],[172.0],[654.0],[738.0],[115.0],[192.0],[1376.0],[484.0],[1381.0],[800.0],[1443.0],[973.0],[1450.0],[520.0],[1423.0],[600.0],[1212.0],[197.0],[669.0],[159.0],[1282.0],[916.0],[52.0],[124.0],[1075.0],[696.0],[688.0],[717.0],[633.0]
762,[1247.0],[1068.0],[1375.0],[1197.0],[776.0],[1443.0],[256.0],[800.0],[61.0],[816.0],[1053.0],[737.0],[606.0],[82.0],[717.0],[757.0],[1437.0],[1269.0],[366.0],[1246.0],[58.0],[695.0],[1213.0],[1200.0],[804.0],[80.0],[419.0],[1238.0],[767.0],[61.0],[342.0],[641.0],[329.0],[153.0],[172.0],[1305.0],[410.0],[1045.0],[1248.0],[908.0],[439.0],[823.0],[277.0],[570.0],[134.0],[642.0],[1248.0],[131.0],[341.0],[1279.0],[1134.0],[1119.0],[559.0],[612.0],[346.0],[807.0],[443.0],[861.0],[507.0],[606.0],[1377.0],[14.0],[172.0],[376.0],[1248.0],[791.0],[963.0],[552.0],[404.0],[269.0],[792.0],[876.0],[223.0],[199.0],[1336.0],[408.0],[1248.0],[1103.0],[1423.0],[675.0],[457.0],[822.0],[160.0],[313.0],[780.0],[795.0],[871.0],[1336.0],[731.0],[555.0],[751.0],[74.0],[400.0],[493.0],[520.0],[601.0],[1450.0],[153.0],[314.0],[212.0]
763,[1156.0],[594.0],[633.0],[1240.0],[1239.0],[1130.0],[933.0],[989.0],[1142.0],[601.0],[1323.0],[1416.0],[1247.0],[737.0],[792.0],[0.0],[721.0],[364.0],[1443.0],[1099.0],[1424.0],[1412.0],[689.0],[77.0],[25.0],[1081.0],[11.0],[140.0],[818.0],[234.0],[1168.0],[55.0],[1313.0],[901.0],[555.0],[16.0],[723.0],[492.0],[642.0],[1318.0],[628.0],[871.0],[288.0],[20.0],[942.0],[1328.0],[252.0],[58.0],[1302.0],[238.0],[435.0],[916.0],[265.0],[800.0],[1198.0],[832.0],[461.0],[991.0],[424.0],[823.0],[691.0],[335.0],[1072.0],[20.0],[926.0],[1249.0],[1047.0],[675.0],[868.0],[1298.0],[916.0],[1279.0],[1321.0],[557.0],[712.0],[363.0],[915.0],[1247.0],[804.0],[1337.0],[80.0],[671.0],[873.0],[1296.0],[89.0],[717.0],[563.0],[1075.0],[1249.0],[1242.0],[1198.0],[1218.0],[918.0],[1228.0],[812.0],[868.0],[866.0],[261.0],[628.0],[599.0]
764,[1280.0],[1255.0],[332.0],[81.0],[98.0],[979.0],[10.0],[131.0],[1419.0],[57.0],[10.0],[600.0],[1264.0],[12.0],[136.0],[1253.0],[1002.0],[335.0],[197.0],[269.0],[303.0],[578.0],[1170.0],[939.0],[831.0],[105.0],[752.0],[1045.0],[873.0],[141.0],[861.0],[739.0],[1039.0],[653.0],[752.0],[1130.0],[1127.0],[879.0],[1201.0],[1401.0],[63.0],[1040.0],[1428.0],[1337.0],[0.0],[567.0],[265.0],[1061.0],[919.0],[1228.0],[612.0],[81.0],[748.0],[555.0],[8.0],[360.0],[902.0],[1246.0],[218.0],[1475.0],[1023.0],[901.0],[1450.0],[578.0],[1075.0],[484.0],[225.0],[623.0],[172.0],[1039.0],[987.0],[346.0],[382.0],[877.0],[910.0],[615.0],[579.0],[782.0],[721.0],[871.0],[316.0],[1436.0],[1252.0],[871.0],[568.0],[679.0],[1206.0],[247.0],[389.0],[490.0],[314.0],[493.0],[360.0],[536.0],[524.0],[975.0],[1130.0],[1159.0],[901.0],[456.0]
765,[105.0],[1322.0],[346.0],[44.0],[827.0],[717.0],[1450.0],[698.0],[486.0],[804.0],[256.0],[779.0],[160.0],[906.0],[1481.0],[247.0],[1269.0],[74.0],[1390.0],[641.0],[989.0],[800.0],[548.0],[4.0],[201.0],[1437.0],[867.0],[539.0],[760.0],[159.0],[256.0],[1246.0],[1004.0],[993.0],[197.0],[447.0],[552.0],[1061.0],[153.0],[617.0],[80.0],[294.0],[538.0],[614.0],[648.0],[733.0],[1212.0],[332.0],[972.0],[74.0],[714.0],[1247.0],[1043.0],[795.0],[752.0],[841.0],[45.0],[594.0],[712.0],[861.0],[674.0],[648.0],[497.0],[756.0],[215.0],[270.0],[523.0],[1011.0],[622.0],[675.0],[265.0],[117.0],[507.0],[842.0],[907.0],[1061.0],[153.0],[1075.0],[679.0],[1173.0],[1497.0],[1323.0],[14.0],[1339.0],[916.0],[1127.0],[696.0],[871.0],[614.0],[436.0],[1296.0],[0.0],[789.0],[1203.0],[929.0],[633.0],[1337.0],[1240.0],[332.0],[389.0]
766,[218.0],[800.0],[184.0],[915.0],[559.0],[537.0],[544.0],[1432.0],[606.0],[81.0],[9.0],[841.0],[721.0],[420.0],[648.0],[871.0],[447.0],[1276.0],[1230.0],[1256.0],[92.0],[131.0],[1104.0],[1479.0],[507.0],[488.0],[652.0],[492.0],[1499.0],[882.0],[295.0],[478.0],[991.0],[328.0],[1450.0],[549.0],[1045.0],[408.0],[841.0],[1291.0],[965.0],[1259.0],[480.0],[578.0],[696.0],[557.0],[795.0],[160.0],[1255.0],[384.0],[484.0],[988.0],[1255.0],[492.0],[1375.0],[1432.0],[1436.0],[1459.0],[435.0],[599.0],[980.0],[717.0],[559.0],[975.0],[1369.0],[364.0],[414.0],[332.0],[401.0],[856.0],[664.0],[898.0],[940.0],[1365.0],[490.0],[1392.0],[1212.0],[1280.0],[1321.0],[15.0],[294.0],[648.0],[436.0],[420.0],[1385.0],[606.0],[1003.0],[975.0],[939.0],[582.0],[0.0],[1262.0],[677.0],[1249.0],[762.0],[1150.0],[21.0],[406.0],[1185.0],[1249.0]
767,[916.0],[671.0],[1206.0],[1212.0],[1072.0],[1419.0],[1109.0],[261.0],[733.0],[747.0],[1239.0],[1465.0],[8.0],[248.0],[916.0],[1454.0],[256.0],[1321.0],[600.0],[450.0],[1194.0],[559.0],[1174.0],[804.0],[1321.0],[1391.0],[929.0],[1119.0],[442.0],[74.0],[594.0],[1186.0],[1288.0],[215.0],[1362.0],[537.0],[1088.0],[968.0],[843.0],[1281.0],[1369.0],[829.0],[360.0],[389.0],[564.0],[516.0],[1443.0],[1031.0],[893.0],[225.0],[753.0],[694.0],[1276.0],[256.0],[247.0],[601.0],[748.0],[641.0],[353.0],[1130.0],[989.0],[1321.0],[1424.0],[559.0],[975.0],[141.0],[166.0],[256.0],[446.0],[1329.0],[1248.0],[752.0],[197.0],[422.0],[424.0],[906.0],[797.0],[375.0],[294.0],[696.0],[1108.0],[1464.0],[0.0],[256.0],[617.0],[92.0],[1248.0],[633.0],[172.0],[658.0],[420.0],[136.0],[747.0],[756.0],[247.0],[184.0],[537.0],[613.0],[1424.0],[963.0]
768,[456.0],[472.0],[752.0],[893.0],[124.0],[188.0],[1375.0],[406.0],[1489.0],[85.0],[74.0],[833.0],[1369.0],[806.0],[696.0],[226.0],[225.0],[871.0],[196.0],[92.0],[668.0],[1043.0],[624.0],[735.0],[218.0],[225.0],[117.0],[878.0],[1313.0],[567.0],[719.0],[885.0],[707.0],[184.0],[76.0],[492.0],[992.0],[1119.0],[993.0],[1233.0],[1097.0],[503.0],[1067.0],[704.0],[63.0],[507.0],[153.0],[314.0],[52.0],[599.0],[166.0],[1280.0],[731.0],[1259.0],[907.0],[1392.0],[698.0],[1292.0],[490.0],[160.0],[816.0],[1417.0],[179.0],[1200.0],[1462.0],[11.0],[1436.0],[408.0],[1299.0],[1481.0],[752.0],[550.0],[218.0],[815.0],[929.0],[1095.0],[642.0],[1212.0],[445.0],[1248.0],[57.0],[1143.0],[77.0],[1173.0],[1280.0],[1088.0],[1247.0],[696.0],[15.0],[16.0],[332.0],[346.0],[841.0],[579.0],[301.0],[483.0],[256.0],[44.0],[600.0],[158.0]
769,[722.0],[307.0],[733.0],[1075.0],[1109.0],[1348.0],[578.0],[904.0],[160.0],[335.0],[882.0],[1130.0],[929.0],[1049.0],[641.0],[1230.0],[52.0],[301.0],[1049.0],[1282.0],[1479.0],[1259.0],[284.0],[671.0],[413.0],[408.0],[746.0],[687.0],[1049.0],[1247.0],[736.0],[323.0],[1308.0],[1423.0],[623.0],[1280.0],[843.0],[1095.0],[603.0],[171.0],[963.0],[1161.0],[1088.0],[436.0],[859.0],[218.0],[1186.0],[1095.0],[1454.0],[1450.0],[555.0],[1288.0],[523.0],[1119.0],[1424.0],[1139.0],[1276.0],[115.0],[223.0],[1197.0],[804.0],[61.0],[699.0],[1075.0],[800.0],[1239.0],[1369.0],[314.0],[722.0],[1328.0],[571.0],[600.0],[61.0],[650.0],[658.0],[185.0],[1075.0],[725.0],[507.0],[800.0],[504.0],[717.0],[594.0],[751.0],[1220.0],[1479.0],[956.0],[184.0],[383.0],[882.0],[63.0],[296.0],[85.0],[663.0],[344.0],[54.0],[277.0],[131.0],[1142.0],[259.0]
770,[725.0],[953.0],[1288.0],[975.0],[578.0],[648.0],[79.0],[332.0],[1079.0],[507.0],[1254.0],[230.0],[1039.0],[847.0],[1127.0],[398.0],[1244.0],[61.0],[1206.0],[1337.0],[408.0],[731.0],[1303.0],[507.0],[1274.0],[1147.0],[800.0],[248.0],[988.0],[1419.0],[1488.0],[1039.0],[948.0],[1462.0],[329.0],[1348.0],[1223.0],[657.0],[1088.0],[1423.0],[800.0],[414.0],[721.0],[559.0],[660.0],[668.0],[1075.0],[1290.0],[1235.0],[624.0],[502.0],[9.0],[1464.0],[1375.0],[1150.0],[223.0],[670.0],[752.0],[658.0],[537.0],[904.0],[1247.0],[800.0],[1043.0],[633.0],[543.0],[468.0],[1424.0],[59.0],[247.0],[153.0],[1481.0],[989.0],[718.0],[409.0],[294.0],[1061.0],[851.0],[301.0],[1247.0],[885.0],[882.0],[303.0],[696.0],[1380.0],[916.0],[1463.0],[1067.0],[898.0],[1186.0],[344.0],[1228.0],[1150.0],[376.0],[26.0],[140.0],[1348.0],[1399.0],[1419.0],[423.0]
771,[1391.0],[845.0],[1424.0],[140.0],[389.0],[1468.0],[74.0],[252.0],[823.0],[218.0],[0.0],[1401.0],[800.0],[1330.0],[1247.0],[550.0],[1228.0],[346.0],[1461.0],[128.0],[21.0],[820.0],[1120.0],[1418.0],[695.0],[1228.0],[898.0],[790.0],[841.0],[1079.0],[243.0],[737.0],[335.0],[1399.0],[680.0],[922.0],[557.0],[589.0],[328.0],[53.0],[537.0],[423.0],[618.0],[131.0],[792.0],[1321.0],[993.0],[159.0],[716.0],[1197.0],[1383.0],[247.0],[1254.0],[1161.0],[696.0],[1420.0],[769.0],[871.0],[1031.0],[15.0],[1339.0],[970.0],[482.0],[307.0],[153.0],[714.0],[1110.0],[1095.0],[47.0],[419.0],[1481.0],[190.0],[712.0],[675.0],[1290.0],[1481.0],[229.0],[721.0],[1351.0],[1103.0],[601.0],[336.0],[671.0],[1248.0],[1247.0],[1492.0],[606.0],[1280.0],[10.0],[594.0],[406.0],[752.0],[1110.0],[117.0],[248.0],[1371.0],[436.0],[915.0],[1206.0],[845.0]
772,[252.0],[529.0],[1142.0],[74.0],[1437.0],[1427.0],[559.0],[1001.0],[423.0],[1321.0],[56.0],[400.0],[248.0],[511.0],[1246.0],[560.0],[538.0],[1464.0],[0.0],[225.0],[1419.0],[1161.0],[14.0],[919.0],[13.0],[44.0],[384.0],[1388.0],[807.0],[965.0],[69.0],[577.0],[847.0],[679.0],[256.0],[1198.0],[401.0],[1481.0],[1096.0],[1186.0],[725.0],[948.0],[843.0],[1043.0],[871.0],[712.0],[739.0],[1481.0],[719.0],[256.0],[256.0],[1366.0],[953.0],[15.0],[606.0],[400.0],[600.0],[1308.0],[301.0],[1029.0],[507.0],[1380.0],[614.0],[614.0],[70.0],[1254.0],[1443.0],[159.0],[1395.0],[725.0],[112.0],[955.0],[904.0],[1000.0],[858.0],[1009.0],[975.0],[549.0],[61.0],[1280.0],[252.0],[901.0],[800.0],[437.0],[219.0],[160.0],[346.0],[956.0],[364.0],[358.0],[346.0],[744.0],[847.0],[364.0],[260.0],[360.0],[1262.0],[993.0],[1389.0],[823.0]
773,[1426.0],[412.0],[406.0],[633.0],[1002.0],[926.0],[136.0],[314.0],[1271.0],[712.0],[401.0],[1281.0],[600.0],[1002.0],[411.0],[377.0],[1424.0],[752.0],[1366.0],[1255.0],[1443.0],[744.0],[487.0],[1437.0],[61.0],[1335.0],[301.0],[541.0],[1101.0],[0.0],[916.0],[103.0],[57.0],[272.0],[1247.0],[823.0],[230.0],[1421.0],[747.0],[1381.0],[210.0],[1479.0],[642.0],[141.0],[1051.0],[21.0],[975.0],[870.0],[421.0],[1120.0],[81.0],[1210.0],[52.0],[1424.0],[382.0],[1244.0],[669.0],[1450.0],[1445.0],[1348.0],[503.0],[17.0],[74.0],[731.0],[184.0],[74.0],[303.0],[1419.0],[822.0],[294.0],[1262.0],[760.0],[17.0],[1257.0],[870.0],[1330.0],[833.0],[845.0],[929.0],[375.0],[737.0],[669.0],[791.0],[1280.0],[1336.0],[601.0],[532.0],[1179.0],[117.0],[379.0],[812.0],[79.0],[54.0],[373.0],[1030.0],[492.0],[1247.0],[252.0],[606.0],[630.0]
774,[699.0],[0.0],[1419.0],[948.0],[933.0],[722.0],[0.0],[72.0],[599.0],[61.0],[346.0],[641.0],[1110.0],[551.0],[1280.0],[898.0],[1436.0],[17.0],[1454.0],[699.0],[1432.0],[1254.0],[1424.0],[1299.0],[712.0],[1109.0],[550.0],[1110.0],[282.0],[669.0],[265.0],[946.0],[1321.0],[140.0],[964.0],[578.0],[400.0],[916.0],[503.0],[983.0],[1348.0],[599.0],[601.0],[744.0],[861.0],[61.0],[1399.0],[574.0],[1200.0],[0.0],[468.0],[1150.0],[867.0],[1186.0],[1369.0],[1127.0],[939.0],[696.0],[1290.0],[1369.0],[1173.0],[1336.0],[1051.0],[529.0],[500.0],[166.0],[853.0],[901.0],[1418.0],[861.0],[1247.0],[1182.0],[1031.0],[247.0],[1017.0],[861.0],[2.0],[915.0],[360.0],[916.0],[747.0],[1273.0],[366.0],[153.0],[400.0],[442.0],[1280.0],[916.0],[1391.0],[623.0],[261.0],[756.0],[1451.0],[1192.0],[568.0],[57.0],[1419.0],[574.0],[406.0],[1130.0]
775,[198.0],[942.0],[444.0],[0.0],[614.0],[486.0],[1043.0],[1127.0],[1197.0],[17.0],[722.0],[1133.0],[868.0],[541.0],[737.0],[1121.0],[922.0],[939.0],[1288.0],[742.0],[1337.0],[261.0],[1461.0],[523.0],[490.0],[255.0],[1120.0],[317.0],[1246.0],[1136.0],[1222.0],[1207.0],[747.0],[986.0],[1424.0],[265.0],[1201.0],[861.0],[400.0],[1244.0],[564.0],[1045.0],[980.0],[105.0],[916.0],[490.0],[45.0],[989.0],[398.0],[1437.0],[919.0],[261.0],[160.0],[1061.0],[294.0],[695.0],[72.0],[126.0],[929.0],[542.0],[218.0],[1131.0],[1355.0],[492.0],[589.0],[1305.0],[328.0],[1264.0],[1165.0],[916.0],[1323.0],[21.0],[1001.0],[323.0],[99.0],[1451.0],[1419.0],[1198.0],[218.0],[153.0],[1280.0],[555.0],[1150.0],[1273.0],[834.0],[648.0],[752.0],[140.0],[141.0],[902.0],[752.0],[581.0],[1477.0],[1282.0],[1273.0],[154.0],[1218.0],[1212.0],[65.0],[537.0]
776,[795.0],[284.0],[1366.0],[184.0],[847.0],[160.0],[1254.0],[159.0],[553.0],[490.0],[341.0],[1223.0],[1206.0],[1096.0],[1088.0],[873.0],[1419.0],[555.0],[862.0],[926.0],[1095.0],[614.0],[863.0],[218.0],[17.0],[813.0],[248.0],[642.0],[1453.0],[346.0],[1280.0],[1264.0],[1002.0],[1439.0],[1004.0],[423.0],[1401.0],[565.0],[85.0],[771.0],[102.0],[1331.0],[1363.0],[792.0],[242.0],[955.0],[633.0],[861.0],[1044.0],[939.0],[1069.0],[878.0],[1242.0],[1419.0],[1148.0],[225.0],[882.0],[256.0],[1208.0],[430.0],[767.0],[57.0],[0.0],[820.0],[1045.0],[0.0],[1437.0],[265.0],[1143.0],[151.0],[993.0],[1069.0],[486.0],[28.0],[248.0],[503.0],[633.0],[1428.0],[789.0],[425.0],[841.0],[748.0],[259.0],[916.0],[907.0],[57.0],[1172.0],[725.0],[58.0],[988.0],[260.0],[225.0],[335.0],[649.0],[1150.0],[1119.0],[823.0],[945.0],[265.0],[653.0]
777,[178.0],[277.0],[669.0],[1377.0],[891.0],[1165.0],[606.0],[242.0],[797.0],[1000.0],[1424.0],[1246.0],[1280.0],[867.0],[584.0],[372.0],[389.0],[486.0],[1327.0],[675.0],[1127.0],[1239.0],[384.0],[404.0],[1334.0],[10.0],[190.0],[198.0],[217.0],[748.0],[1331.0],[584.0],[61.0],[1045.0],[316.0],[559.0],[335.0],[1280.0],[767.0],[1336.0],[351.0],[1240.0],[1110.0],[261.0],[671.0],[17.0],[1116.0],[349.0],[307.0],[332.0],[471.0],[54.0],[151.0],[45.0],[1443.0],[12.0],[1464.0],[15.0],[870.0],[800.0],[1248.0],[1244.0],[242.0],[1239.0],[948.0],[652.0],[383.0],[717.0],[4.0],[1276.0],[1280.0],[280.0],[524.0],[1155.0],[72.0],[15.0],[993.0],[975.0],[500.0],[725.0],[85.0],[762.0],[6.0],[519.0],[247.0],[843.0],[916.0],[277.0],[136.0],[256.0],[1273.0],[536.0],[885.0],[898.0],[1380.0],[747.0],[606.0],[332.0],[160.0],[606.0]
778,[1436.0],[457.0],[1045.0],[346.0],[704.0],[54.0],[1282.0],[1173.0],[1240.0],[658.0],[131.0],[483.0],[725.0],[1220.0],[841.0],[342.0],[1200.0],[373.0],[252.0],[535.0],[366.0],[406.0],[514.0],[594.0],[658.0],[1095.0],[1085.0],[1107.0],[701.0],[1366.0],[1065.0],[638.0],[85.0],[360.0],[1419.0],[623.0],[722.0],[15.0],[473.0],[12.0],[916.0],[1377.0],[906.0],[1109.0],[1280.0],[658.0],[286.0],[668.0],[1327.0],[746.0],[391.0],[252.0],[284.0],[1369.0],[160.0],[821.0],[630.0],[599.0],[12.0],[1240.0],[712.0],[400.0],[853.0],[704.0],[1313.0],[447.0],[52.0],[497.0],[721.0],[1280.0],[59.0],[1288.0],[1134.0],[918.0],[57.0],[1048.0],[265.0],[12.0],[17.0],[993.0],[1366.0],[623.0],[54.0],[344.0],[554.0],[792.0],[1467.0],[1045.0],[1419.0],[748.0],[1461.0],[987.0],[223.0],[136.0],[1339.0],[85.0],[817.0],[1075.0],[261.0],[831.0]
779,[476.0],[926.0],[261.0],[492.0],[1388.0],[871.0],[731.0],[1264.0],[480.0],[223.0],[15.0],[311.0],[1288.0],[23.0],[843.0],[341.0],[847.0],[549.0],[1424.0],[1369.0],[747.0],[704.0],[927.0],[1436.0],[335.0],[915.0],[1228.0],[603.0],[516.0],[265.0],[696.0],[159.0],[172.0],[952.0],[707.0],[599.0],[492.0],[1178.0],[1453.0],[907.0],[696.0],[1255.0],[603.0],[74.0],[1001.0],[1279.0],[140.0],[15.0],[1269.0],[769.0],[75.0],[539.0],[902.0],[1479.0],[54.0],[885.0],[582.0],[92.0],[1193.0],[871.0],[1313.0],[601.0],[652.0],[1254.0],[497.0],[724.0],[471.0],[792.0],[1158.0],[1313.0],[1191.0],[766.0],[158.0],[850.0],[185.0],[551.0],[483.0],[20.0],[57.0],[845.0],[400.0],[74.0],[270.0],[1424.0],[885.0],[1280.0],[1397.0],[868.0],[1192.0],[1031.0],[423.0],[1437.0],[897.0],[988.0],[1244.0],[103.0],[423.0],[975.0],[1453.0],[1437.0]
780,[1355.0],[817.0],[748.0],[1220.0],[564.0],[1286.0],[1424.0],[630.0],[192.0],[486.0],[1419.0],[1382.0],[916.0],[151.0],[1110.0],[1051.0],[492.0],[1109.0],[1253.0],[721.0],[955.0],[1109.0],[645.0],[25.0],[464.0],[1242.0],[143.0],[469.0],[474.0],[1142.0],[1419.0],[12.0],[126.0],[492.0],[382.0],[1326.0],[486.0],[1247.0],[1313.0],[360.0],[1255.0],[44.0],[632.0],[406.0],[1337.0],[486.0],[328.0],[1264.0],[529.0],[314.0],[973.0],[1244.0],[179.0],[286.0],[373.0],[691.0],[79.0],[103.0],[1017.0],[952.0],[153.0],[12.0],[1001.0],[1109.0],[1377.0],[468.0],[818.0],[907.0],[1499.0],[1464.0],[725.0],[1091.0],[1290.0],[1025.0],[813.0],[1336.0],[217.0],[633.0],[653.0],[435.0],[1096.0],[420.0],[555.0],[329.0],[1150.0],[1021.0],[987.0],[1293.0],[1282.0],[549.0],[720.0],[52.0],[1246.0],[550.0],[1336.0],[1231.0],[15.0],[314.0],[131.0],[1280.0]
781,[853.0],[1346.0],[252.0],[1450.0],[744.0],[17.0],[820.0],[1248.0],[44.0],[1031.0],[261.0],[537.0],[1052.0],[936.0],[400.0],[555.0],[1326.0],[383.0],[795.0],[696.0],[436.0],[948.0],[134.0],[366.0],[1031.0],[652.0],[1355.0],[282.0],[641.0],[661.0],[35.0],[309.0],[223.0],[601.0],[15.0],[916.0],[474.0],[800.0],[1083.0],[435.0],[34.0],[1279.0],[1201.0],[10.0],[1247.0],[1031.0],[668.0],[1369.0],[1253.0],[18.0],[226.0],[795.0],[1479.0],[1443.0],[503.0],[435.0],[813.0],[1197.0],[1244.0],[226.0],[490.0],[907.0],[358.0],[1212.0],[767.0],[1228.0],[1200.0],[891.0],[8.0],[1247.0],[822.0],[1366.0],[335.0],[688.0],[848.0],[1412.0],[606.0],[1002.0],[712.0],[262.0],[1186.0],[1450.0],[346.0],[212.0],[667.0],[1337.0],[725.0],[430.0],[74.0],[668.0],[160.0],[500.0],[1008.0],[821.0],[1173.0],[435.0],[1497.0],[633.0],[15.0],[714.0]
782,[497.0],[625.0],[1029.0],[1119.0],[80.0],[1247.0],[693.0],[1039.0],[962.0],[1290.0],[862.0],[1381.0],[1366.0],[1423.0],[1201.0],[862.0],[301.0],[1247.0],[116.0],[800.0],[901.0],[1117.0],[199.0],[225.0],[486.0],[1130.0],[902.0],[1096.0],[65.0],[752.0],[1150.0],[314.0],[179.0],[430.0],[48.0],[1197.0],[1280.0],[1339.0],[762.0],[601.0],[1247.0],[1337.0],[301.0],[0.0],[482.0],[1377.0],[1423.0],[1017.0],[698.0],[1464.0],[1049.0],[1238.0],[15.0],[606.0],[332.0],[1117.0],[383.0],[1375.0],[709.0],[696.0],[12.0],[486.0],[11.0],[1240.0],[492.0],[111.0],[1194.0],[648.0],[1323.0],[806.0],[1218.0],[162.0],[1383.0],[940.0],[1133.0],[867.0],[184.0],[578.0],[747.0],[985.0],[1382.0],[0.0],[1463.0],[1419.0],[641.0],[747.0],[114.0],[817.0],[668.0],[1290.0],[823.0],[10.0],[1002.0],[1034.0],[1047.0],[254.0],[406.0],[184.0],[1162.0],[298.0]
783,[1085.0],[1340.0],[902.0],[1385.0],[267.0],[8.0],[346.0],[813.0],[579.0],[1257.0],[606.0],[1348.0],[203.0],[1329.0],[1376.0],[497.0],[853.0],[1489.0],[514.0],[891.0],[1279.0],[10.0],[746.0],[413.0],[622.0],[752.0],[1026.0],[1384.0],[931.0],[902.0],[606.0],[435.0],[950.0],[696.0],[1237.0],[704.0],[868.0],[780.0],[1423.0],[789.0],[1388.0],[915.0],[57.0],[1391.0],[436.0],[1489.0],[986.0],[1039.0],[942.0],[159.0],[1252.0],[1246.0],[1388.0],[401.0],[408.0],[1023.0],[1388.0],[1369.0],[1459.0],[469.0],[771.0],[435.0],[1419.0],[10.0],[993.0],[18.0],[582.0],[1481.0],[544.0],[1217.0],[435.0],[1041.0],[870.0],[505.0],[1130.0],[1369.0],[949.0],[98.0],[987.0],[12.0],[557.0],[344.0],[623.0],[993.0],[1382.0],[187.0],[868.0],[1250.0],[1355.0],[1198.0],[1323.0],[207.0],[793.0],[126.0],[907.0],[223.0],[1369.0],[1259.0],[1427.0],[916.0]
