Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
413,[86.0],[943.0],[728.0],[481.0],[932.0],[783.0],[197.0],[922.0],[775.0],[130.0],[11.0],[725.0],[146.0],[904.0],[83.0],[700.0],[838.0],[913.0],[712.0],[246.0],[513.0],[317.0],[817.0],[354.0],[309.0],[522.0],[12.0],[893.0],[952.0],[73.0],[122.0],[135.0],[150.0],[96.0],[455.0],[217.0],[831.0],[61.0],[806.0],[459.0],[698.0],[459.0],[356.0],[593.0],[934.0],[761.0],[873.0],[835.0],[609.0],[29.0],[535.0],[970.0],[545.0],[253.0],[735.0],[849.0],[854.0],[698.0],[861.0],[133.0],[394.0],[172.0],[184.0],[750.0],[190.0],[686.0],[763.0],[480.0],[962.0],[564.0],[678.0],[826.0],[254.0],[196.0],[698.0],[342.0],[246.0],[443.0],[231.0],[881.0],[426.0],[135.0],[877.0],[18.0],[383.0],[645.0],[340.0],[485.0],[538.0],[345.0],[140.0],[192.0],[278.0],[6.0],[54.0],[857.0],[461.0],[976.0],[805.0],[432.0]
414,[605.0],[964.0],[395.0],[948.0],[923.0],[591.0],[18.0],[472.0],[91.0],[861.0],[186.0],[819.0],[443.0],[532.0],[882.0],[595.0],[975.0],[499.0],[355.0],[800.0],[862.0],[805.0],[213.0],[111.0],[775.0],[856.0],[995.0],[198.0],[625.0],[85.0],[217.0],[5.0],[915.0],[541.0],[187.0],[674.0],[533.0],[379.0],[71.0],[227.0],[928.0],[836.0],[775.0],[307.0],[463.0],[618.0],[587.0],[631.0],[929.0],[227.0],[764.0],[621.0],[638.0],[621.0],[395.0],[240.0],[82.0],[861.0],[282.0],[347.0],[787.0],[990.0],[451.0],[551.0],[218.0],[123.0],[564.0],[123.0],[140.0],[351.0],[2.0],[824.0],[238.0],[254.0],[644.0],[260.0],[146.0],[149.0],[954.0],[158.0],[463.0],[115.0],[625.0],[390.0],[532.0],[554.0],[625.0],[448.0],[131.0],[749.0],[55.0],[129.0],[952.0],[89.0],[849.0],[861.0],[29.0],[508.0],[158.0],[146.0]
415,[928.0],[280.0],[64.0],[990.0],[769.0],[432.0],[883.0],[737.0],[861.0],[150.0],[976.0],[353.0],[216.0],[153.0],[788.0],[508.0],[871.0],[642.0],[29.0],[735.0],[563.0],[352.0],[67.0],[785.0],[940.0],[873.0],[816.0],[320.0],[964.0],[250.0],[894.0],[231.0],[55.0],[157.0],[871.0],[364.0],[71.0],[787.0],[290.0],[749.0],[448.0],[756.0],[29.0],[579.0],[813.0],[189.0],[21.0],[581.0],[162.0],[894.0],[25.0],[897.0],[829.0],[266.0],[605.0],[346.0],[914.0],[459.0],[77.0],[340.0],[186.0],[290.0],[554.0],[601.0],[698.0],[186.0],[981.0],[491.0],[701.0],[73.0],[797.0],[224.0],[737.0],[606.0],[231.0],[632.0],[932.0],[535.0],[162.0],[475.0],[563.0],[851.0],[619.0],[643.0],[490.0],[689.0],[369.0],[310.0],[949.0],[849.0],[642.0],[416.0],[518.0],[976.0],[609.0],[46.0],[836.0],[631.0],[189.0],[130.0]
416,[251.0],[456.0],[804.0],[603.0],[178.0],[473.0],[529.0],[231.0],[898.0],[854.0],[8.0],[59.0],[776.0],[377.0],[876.0],[343.0],[737.0],[137.0],[24.0],[60.0],[390.0],[695.0],[576.0],[352.0],[547.0],[238.0],[949.0],[552.0],[83.0],[473.0],[792.0],[862.0],[912.0],[476.0],[545.0],[168.0],[55.0],[266.0],[877.0],[244.0],[409.0],[63.0],[354.0],[907.0],[981.0],[898.0],[692.0],[576.0],[859.0],[833.0],[403.0],[18.0],[121.0],[625.0],[275.0],[793.0],[187.0],[565.0],[254.0],[186.0],[735.0],[109.0],[578.0],[957.0],[974.0],[416.0],[711.0],[133.0],[813.0],[6.0],[55.0],[984.0],[71.0],[331.0],[579.0],[894.0],[877.0],[793.0],[590.0],[88.0],[129.0],[243.0],[140.0],[793.0],[882.0],[432.0],[849.0],[625.0],[67.0],[153.0],[609.0],[810.0],[282.0],[207.0],[126.0],[59.0],[799.0],[280.0],[754.0],[578.0]
417,[705.0],[601.0],[246.0],[698.0],[765.0],[85.0],[990.0],[59.0],[689.0],[973.0],[418.0],[428.0],[964.0],[929.0],[935.0],[112.0],[73.0],[246.0],[292.0],[678.0],[596.0],[57.0],[895.0],[961.0],[325.0],[300.0],[829.0],[508.0],[448.0],[935.0],[512.0],[4.0],[529.0],[775.0],[66.0],[124.0],[742.0],[305.0],[861.0],[684.0],[73.0],[845.0],[246.0],[406.0],[912.0],[246.0],[758.0],[494.0],[521.0],[962.0],[579.0],[69.0],[158.0],[624.0],[8.0],[455.0],[423.0],[254.0],[911.0],[674.0],[621.0],[573.0],[373.0],[335.0],[682.0],[888.0],[550.0],[932.0],[387.0],[20.0],[908.0],[925.0],[377.0],[346.0],[666.0],[9.0],[704.0],[115.0],[495.0],[63.0],[661.0],[939.0],[595.0],[265.0],[121.0],[580.0],[578.0],[271.0],[341.0],[883.0],[481.0],[60.0],[183.0],[31.0],[881.0],[980.0],[656.0],[527.0],[145.0],[607.0]
418,[741.0],[609.0],[926.0],[564.0],[55.0],[505.0],[423.0],[897.0],[254.0],[912.0],[703.0],[67.0],[833.0],[835.0],[18.0],[652.0],[272.0],[84.0],[77.0],[607.0],[698.0],[637.0],[806.0],[499.0],[304.0],[832.0],[592.0],[90.0],[746.0],[911.0],[118.0],[982.0],[500.0],[154.0],[773.0],[307.0],[759.0],[394.0],[788.0],[347.0],[826.0],[821.0],[472.0],[196.0],[836.0],[325.0],[449.0],[347.0],[2.0],[410.0],[542.0],[39.0],[995.0],[341.0],[944.0],[95.0],[785.0],[244.0],[238.0],[163.0],[418.0],[539.0],[564.0],[134.0],[734.0],[264.0],[943.0],[186.0],[982.0],[913.0],[670.0],[344.0],[67.0],[879.0],[46.0],[55.0],[60.0],[905.0],[326.0],[25.0],[785.0],[720.0],[347.0],[189.0],[32.0],[761.0],[416.0],[19.0],[22.0],[408.0],[264.0],[836.0],[76.0],[863.0],[805.0],[334.0],[135.0],[494.0],[472.0],[506.0]
419,[55.0],[761.0],[135.0],[426.0],[615.0],[793.0],[929.0],[970.0],[593.0],[827.0],[346.0],[334.0],[230.0],[757.0],[820.0],[129.0],[67.0],[178.0],[663.0],[100.0],[0.0],[214.0],[761.0],[191.0],[472.0],[626.0],[341.0],[272.0],[801.0],[780.0],[510.0],[426.0],[698.0],[531.0],[275.0],[644.0],[54.0],[994.0],[231.0],[63.0],[712.0],[135.0],[26.0],[730.0],[631.0],[861.0],[502.0],[911.0],[640.0],[375.0],[591.0],[513.0],[865.0],[999.0],[186.0],[463.0],[86.0],[901.0],[192.0],[459.0],[857.0],[778.0],[399.0],[310.0],[404.0],[836.0],[899.0],[476.0],[616.0],[136.0],[500.0],[475.0],[54.0],[498.0],[642.0],[934.0],[619.0],[964.0],[278.0],[607.0],[343.0],[253.0],[844.0],[280.0],[505.0],[894.0],[881.0],[703.0],[737.0],[835.0],[118.0],[61.0],[131.0],[197.0],[814.0],[161.0],[902.0],[716.0],[91.0],[244.0]
420,[321.0],[831.0],[85.0],[714.0],[702.0],[60.0],[186.0],[194.0],[871.0],[534.0],[416.0],[47.0],[865.0],[792.0],[343.0],[827.0],[581.0],[337.0],[896.0],[136.0],[273.0],[212.0],[424.0],[623.0],[717.0],[359.0],[357.0],[112.0],[251.0],[129.0],[686.0],[127.0],[513.0],[725.0],[788.0],[789.0],[69.0],[957.0],[254.0],[137.0],[19.0],[391.0],[8.0],[401.0],[135.0],[472.0],[536.0],[84.0],[450.0],[164.0],[609.0],[504.0],[741.0],[696.0],[12.0],[620.0],[109.0],[925.0],[499.0],[703.0],[473.0],[648.0],[358.0],[632.0],[984.0],[135.0],[979.0],[878.0],[170.0],[491.0],[895.0],[974.0],[632.0],[925.0],[593.0],[521.0],[475.0],[728.0],[604.0],[459.0],[881.0],[127.0],[876.0],[697.0],[18.0],[58.0],[815.0],[343.0],[585.0],[594.0],[500.0],[385.0],[266.0],[944.0],[253.0],[773.0],[760.0],[535.0],[120.0],[949.0]
421,[73.0],[264.0],[301.0],[304.0],[696.0],[589.0],[59.0],[717.0],[925.0],[545.0],[674.0],[538.0],[747.0],[576.0],[513.0],[432.0],[691.0],[254.0],[43.0],[621.0],[384.0],[131.0],[911.0],[853.0],[529.0],[355.0],[510.0],[913.0],[827.0],[83.0],[288.0],[710.0],[511.0],[133.0],[787.0],[573.0],[296.0],[434.0],[522.0],[123.0],[6.0],[761.0],[925.0],[692.0],[862.0],[682.0],[257.0],[529.0],[908.0],[185.0],[817.0],[717.0],[698.0],[876.0],[387.0],[343.0],[763.0],[63.0],[43.0],[322.0],[56.0],[167.0],[212.0],[831.0],[54.0],[857.0],[456.0],[854.0],[73.0],[621.0],[884.0],[946.0],[849.0],[365.0],[196.0],[353.0],[417.0],[461.0],[118.0],[280.0],[91.0],[846.0],[853.0],[472.0],[878.0],[934.0],[793.0],[778.0],[419.0],[6.0],[422.0],[135.0],[550.0],[385.0],[57.0],[787.0],[572.0],[741.0],[861.0],[543.0]
422,[296.0],[870.0],[872.0],[982.0],[432.0],[741.0],[831.0],[741.0],[924.0],[860.0],[344.0],[87.0],[551.0],[558.0],[801.0],[682.0],[365.0],[652.0],[858.0],[19.0],[371.0],[853.0],[835.0],[667.0],[861.0],[126.0],[938.0],[691.0],[849.0],[470.0],[873.0],[205.0],[426.0],[82.0],[798.0],[186.0],[739.0],[878.0],[192.0],[530.0],[24.0],[862.0],[304.0],[919.0],[71.0],[210.0],[769.0],[231.0],[672.0],[369.0],[734.0],[529.0],[18.0],[820.0],[133.0],[871.0],[387.0],[94.0],[463.0],[244.0],[741.0],[187.0],[769.0],[6.0],[572.0],[652.0],[171.0],[546.0],[817.0],[545.0],[808.0],[282.0],[361.0],[359.0],[264.0],[12.0],[140.0],[649.0],[814.0],[383.0],[595.0],[840.0],[345.0],[716.0],[205.0],[965.0],[468.0],[674.0],[578.0],[36.0],[705.0],[699.0],[835.0],[404.0],[934.0],[120.0],[798.0],[417.0],[719.0],[459.0]
423,[320.0],[497.0],[935.0],[983.0],[258.0],[153.0],[735.0],[844.0],[345.0],[238.0],[735.0],[577.0],[279.0],[441.0],[625.0],[383.0],[538.0],[634.0],[514.0],[866.0],[432.0],[451.0],[609.0],[137.0],[385.0],[587.0],[29.0],[896.0],[250.0],[343.0],[950.0],[160.0],[831.0],[681.0],[443.0],[531.0],[769.0],[448.0],[361.0],[85.0],[756.0],[395.0],[395.0],[170.0],[810.0],[224.0],[493.0],[171.0],[261.0],[499.0],[211.0],[973.0],[93.0],[735.0],[246.0],[83.0],[778.0],[946.0],[483.0],[19.0],[216.0],[5.0],[477.0],[104.0],[538.0],[65.0],[500.0],[873.0],[231.0],[986.0],[773.0],[190.0],[876.0],[946.0],[629.0],[228.0],[193.0],[741.0],[112.0],[498.0],[468.0],[719.0],[952.0],[952.0],[450.0],[758.0],[189.0],[85.0],[533.0],[734.0],[64.0],[940.0],[150.0],[393.0],[468.0],[254.0],[570.0],[403.0],[327.0],[12.0]
424,[278.0],[652.0],[851.0],[924.0],[87.0],[894.0],[609.0],[197.0],[946.0],[689.0],[838.0],[734.0],[943.0],[949.0],[443.0],[473.0],[162.0],[60.0],[910.0],[821.0],[88.0],[816.0],[877.0],[270.0],[922.0],[728.0],[528.0],[6.0],[67.0],[483.0],[45.0],[327.0],[497.0],[186.0],[763.0],[470.0],[937.0],[899.0],[477.0],[841.0],[913.0],[349.0],[412.0],[225.0],[28.0],[533.0],[207.0],[749.0],[719.0],[606.0],[866.0],[815.0],[205.0],[700.0],[877.0],[129.0],[711.0],[346.0],[135.0],[346.0],[272.0],[512.0],[264.0],[184.0],[814.0],[666.0],[165.0],[54.0],[948.0],[186.0],[316.0],[976.0],[251.0],[495.0],[202.0],[135.0],[716.0],[799.0],[338.0],[729.0],[423.0],[866.0],[749.0],[861.0],[657.0],[52.0],[836.0],[109.0],[652.0],[172.0],[777.0],[957.0],[219.0],[409.0],[695.0],[957.0],[87.0],[586.0],[577.0],[835.0]
425,[83.0],[896.0],[268.0],[425.0],[682.0],[678.0],[450.0],[192.0],[773.0],[821.0],[932.0],[502.0],[896.0],[440.0],[827.0],[935.0],[828.0],[432.0],[458.0],[703.0],[516.0],[233.0],[12.0],[657.0],[254.0],[310.0],[19.0],[162.0],[64.0],[584.0],[932.0],[752.0],[183.0],[118.0],[370.0],[735.0],[13.0],[85.0],[463.0],[77.0],[206.0],[783.0],[826.0],[962.0],[361.0],[958.0],[504.0],[949.0],[102.0],[688.0],[54.0],[932.0],[279.0],[854.0],[576.0],[741.0],[357.0],[414.0],[806.0],[63.0],[970.0],[66.0],[873.0],[872.0],[135.0],[821.0],[432.0],[82.0],[352.0],[812.0],[161.0],[271.0],[925.0],[336.0],[596.0],[938.0],[192.0],[121.0],[594.0],[682.0],[801.0],[983.0],[904.0],[737.0],[728.0],[270.0],[383.0],[347.0],[815.0],[990.0],[743.0],[5.0],[366.0],[996.0],[577.0],[995.0],[43.0],[957.0],[43.0],[63.0]
426,[888.0],[243.0],[343.0],[673.0],[934.0],[835.0],[615.0],[724.0],[623.0],[214.0],[181.0],[259.0],[51.0],[450.0],[595.0],[454.0],[739.0],[567.0],[307.0],[985.0],[367.0],[154.0],[197.0],[293.0],[197.0],[589.0],[77.0],[838.0],[618.0],[625.0],[348.0],[731.0],[120.0],[42.0],[741.0],[494.0],[118.0],[408.0],[631.0],[129.0],[845.0],[8.0],[11.0],[920.0],[996.0],[591.0],[507.0],[828.0],[443.0],[602.0],[196.0],[238.0],[245.0],[186.0],[341.0],[876.0],[964.0],[562.0],[276.0],[123.0],[375.0],[4.0],[50.0],[896.0],[253.0],[603.0],[728.0],[390.0],[192.0],[266.0],[424.0],[520.0],[820.0],[777.0],[710.0],[522.0],[307.0],[297.0],[416.0],[244.0],[454.0],[350.0],[3.0],[586.0],[703.0],[202.0],[700.0],[291.0],[531.0],[54.0],[178.0],[844.0],[553.0],[41.0],[454.0],[91.0],[720.0],[703.0],[422.0],[341.0]
427,[131.0],[432.0],[458.0],[536.0],[572.0],[950.0],[595.0],[416.0],[412.0],[258.0],[46.0],[739.0],[711.0],[341.0],[964.0],[100.0],[326.0],[736.0],[851.0],[416.0],[454.0],[590.0],[619.0],[731.0],[970.0],[663.0],[674.0],[826.0],[538.0],[876.0],[168.0],[36.0],[731.0],[896.0],[711.0],[193.0],[730.0],[322.0],[350.0],[416.0],[405.0],[839.0],[130.0],[202.0],[699.0],[873.0],[866.0],[965.0],[611.0],[805.0],[305.0],[197.0],[51.0],[827.0],[157.0],[578.0],[687.0],[164.0],[618.0],[56.0],[162.0],[676.0],[666.0],[465.0],[490.0],[512.0],[698.0],[814.0],[153.0],[133.0],[785.0],[821.0],[898.0],[384.0],[345.0],[388.0],[280.0],[902.0],[165.0],[675.0],[602.0],[915.0],[547.0],[254.0],[251.0],[632.0],[821.0],[172.0],[432.0],[761.0],[298.0],[212.0],[877.0],[717.0],[214.0],[912.0],[77.0],[157.0],[254.0],[938.0]
428,[876.0],[93.0],[754.0],[623.0],[761.0],[898.0],[959.0],[734.0],[547.0],[893.0],[737.0],[178.0],[870.0],[197.0],[383.0],[857.0],[793.0],[802.0],[464.0],[281.0],[98.0],[876.0],[949.0],[441.0],[946.0],[573.0],[792.0],[326.0],[298.0],[741.0],[816.0],[626.0],[980.0],[533.0],[315.0],[621.0],[860.0],[304.0],[914.0],[881.0],[391.0],[188.0],[832.0],[723.0],[5.0],[784.0],[233.0],[642.0],[569.0],[562.0],[814.0],[59.0],[754.0],[682.0],[938.0],[946.0],[202.0],[593.0],[877.0],[625.0],[559.0],[788.0],[956.0],[463.0],[730.0],[432.0],[338.0],[894.0],[345.0],[825.0],[980.0],[624.0],[801.0],[300.0],[604.0],[341.0],[267.0],[64.0],[836.0],[139.0],[169.0],[562.0],[919.0],[305.0],[663.0],[543.0],[682.0],[123.0],[189.0],[698.0],[370.0],[725.0],[818.0],[922.0],[51.0],[836.0],[910.0],[621.0],[423.0],[189.0]
