Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
685,[1267.0],[1106.0],[306.0],[567.0],[718.0],[1165.0],[246.0],[490.0],[1019.0],[444.0],[547.0],[698.0],[352.0],[850.0],[206.0],[945.0],[815.0],[685.0],[782.0],[724.0],[836.0],[1477.0],[544.0],[865.0],[1474.0],[211.0],[702.0],[284.0],[1066.0],[758.0],[25.0],[869.0],[1033.0],[890.0],[1134.0],[549.0],[1258.0],[897.0],[721.0],[758.0],[926.0],[466.0],[496.0],[1478.0],[228.0],[250.0],[776.0],[794.0],[1147.0],[1168.0],[485.0],[250.0],[733.0],[300.0],[435.0],[107.0],[1088.0],[902.0],[1432.0],[1040.0],[339.0],[495.0],[1292.0],[1428.0],[229.0],[1018.0],[549.0],[748.0],[1096.0],[547.0],[83.0],[305.0],[662.0],[1070.0],[240.0],[1453.0],[1018.0],[712.0],[61.0],[183.0],[824.0],[603.0],[758.0],[897.0],[135.0],[1215.0],[83.0],[751.0],[1389.0],[582.0],[1495.0],[855.0],[928.0],[39.0],[210.0],[557.0],[254.0],[421.0],[48.0],[164.0]
686,[1192.0],[904.0],[379.0],[1358.0],[105.0],[392.0],[37.0],[1088.0],[199.0],[859.0],[871.0],[1478.0],[1130.0],[1090.0],[970.0],[86.0],[136.0],[717.0],[992.0],[1394.0],[897.0],[52.0],[495.0],[555.0],[574.0],[894.0],[714.0],[743.0],[1493.0],[331.0],[1272.0],[53.0],[645.0],[765.0],[308.0],[1267.0],[1186.0],[20.0],[1258.0],[220.0],[485.0],[315.0],[945.0],[649.0],[1462.0],[1492.0],[884.0],[1087.0],[646.0],[717.0],[729.0],[146.0],[440.0],[274.0],[1494.0],[928.0],[10.0],[263.0],[801.0],[752.0],[427.0],[185.0],[582.0],[1197.0],[1330.0],[425.0],[1143.0],[1394.0],[1199.0],[871.0],[7.0],[752.0],[1356.0],[1494.0],[246.0],[498.0],[644.0],[610.0],[632.0],[738.0],[782.0],[1467.0],[788.0],[659.0],[752.0],[428.0],[1227.0],[1430.0],[933.0],[169.0],[653.0],[42.0],[1123.0],[1268.0],[1272.0],[702.0],[691.0],[761.0],[1151.0],[108.0]
687,[909.0],[913.0],[15.0],[182.0],[831.0],[1062.0],[776.0],[582.0],[305.0],[462.0],[267.0],[649.0],[835.0],[593.0],[277.0],[54.0],[756.0],[25.0],[1458.0],[1197.0],[214.0],[433.0],[315.0],[1448.0],[288.0],[229.0],[1421.0],[1117.0],[229.0],[535.0],[655.0],[347.0],[789.0],[794.0],[258.0],[1337.0],[7.0],[1047.0],[13.0],[1331.0],[76.0],[288.0],[102.0],[130.0],[909.0],[904.0],[94.0],[497.0],[1430.0],[1204.0],[919.0],[1025.0],[339.0],[56.0],[519.0],[564.0],[331.0],[789.0],[901.0],[1033.0],[176.0],[1270.0],[403.0],[129.0],[464.0],[346.0],[155.0],[297.0],[903.0],[103.0],[48.0],[1469.0],[257.0],[945.0],[288.0],[197.0],[618.0],[521.0],[31.0],[468.0],[1267.0],[1192.0],[789.0],[1401.0],[1130.0],[152.0],[92.0],[56.0],[1428.0],[53.0],[285.0],[1440.0],[641.0],[1025.0],[1469.0],[509.0],[214.0],[587.0],[1321.0],[414.0]
688,[966.0],[191.0],[209.0],[496.0],[516.0],[897.0],[884.0],[1407.0],[474.0],[1049.0],[309.0],[758.0],[195.0],[82.0],[63.0],[285.0],[724.0],[1477.0],[754.0],[1330.0],[358.0],[1183.0],[438.0],[743.0],[747.0],[407.0],[1394.0],[1090.0],[939.0],[763.0],[9.0],[894.0],[1081.0],[427.0],[794.0],[1428.0],[494.0],[41.0],[831.0],[639.0],[358.0],[511.0],[1337.0],[358.0],[1331.0],[913.0],[1207.0],[61.0],[634.0],[1246.0],[667.0],[1169.0],[9.0],[290.0],[975.0],[1123.0],[535.0],[1081.0],[656.0],[1117.0],[472.0],[446.0],[1462.0],[975.0],[919.0],[839.0],[529.0],[1494.0],[1126.0],[1478.0],[555.0],[742.0],[1364.0],[102.0],[67.0],[1292.0],[107.0],[424.0],[867.0],[1255.0],[527.0],[447.0],[1081.0],[358.0],[532.0],[1088.0],[646.0],[495.0],[327.0],[890.0],[392.0],[433.0],[612.0],[182.0],[1007.0],[120.0],[1113.0],[663.0],[508.0],[229.0]
689,[575.0],[692.0],[663.0],[1204.0],[529.0],[172.0],[300.0],[210.0],[168.0],[507.0],[1064.0],[1389.0],[194.0],[444.0],[1258.0],[501.0],[1467.0],[52.0],[1126.0],[842.0],[894.0],[130.0],[1350.0],[472.0],[1323.0],[1286.0],[1315.0],[530.0],[1165.0],[761.0],[228.0],[971.0],[988.0],[717.0],[1255.0],[1088.0],[1396.0],[88.0],[1471.0],[331.0],[763.0],[1071.0],[1090.0],[691.0],[237.0],[83.0],[516.0],[306.0],[1302.0],[977.0],[990.0],[1161.0],[228.0],[1304.0],[1421.0],[1494.0],[763.0],[1384.0],[404.0],[530.0],[414.0],[148.0],[466.0],[1421.0],[1071.0],[231.0],[1392.0],[1007.0],[516.0],[309.0],[1255.0],[1145.0],[833.0],[717.0],[208.0],[403.0],[475.0],[559.0],[471.0],[976.0],[992.0],[966.0],[867.0],[776.0],[835.0],[1145.0],[595.0],[1125.0],[61.0],[466.0],[1404.0],[909.0],[294.0],[709.0],[1348.0],[588.0],[721.0],[132.0],[1037.0],[373.0]
690,[90.0],[86.0],[1165.0],[626.0],[859.0],[358.0],[485.0],[466.0],[1238.0],[256.0],[649.0],[130.0],[53.0],[1161.0],[798.0],[392.0],[1492.0],[230.0],[155.0],[894.0],[582.0],[39.0],[988.0],[751.0],[1330.0],[1078.0],[1420.0],[850.0],[1147.0],[132.0],[1387.0],[1433.0],[130.0],[1033.0],[814.0],[1407.0],[852.0],[1212.0],[529.0],[535.0],[24.0],[1486.0],[425.0],[254.0],[1045.0],[192.0],[549.0],[209.0],[1101.0],[719.0],[46.0],[130.0],[728.0],[124.0],[25.0],[294.0],[1428.0],[298.0],[1103.0],[850.0],[1453.0],[938.0],[288.0],[105.0],[637.0],[497.0],[720.0],[1242.0],[531.0],[1291.0],[437.0],[1014.0],[165.0],[25.0],[988.0],[405.0],[751.0],[1344.0],[593.0],[603.0],[92.0],[354.0],[985.0],[53.0],[195.0],[157.0],[196.0],[511.0],[72.0],[808.0],[811.0],[261.0],[1072.0],[1169.0],[297.0],[719.0],[836.0],[444.0],[1039.0],[369.0]
691,[1477.0],[623.0],[444.0],[1168.0],[489.0],[851.0],[206.0],[261.0],[1089.0],[489.0],[1478.0],[1078.0],[808.0],[663.0],[831.0],[1392.0],[430.0],[327.0],[842.0],[582.0],[331.0],[684.0],[578.0],[304.0],[575.0],[172.0],[1364.0],[118.0],[1410.0],[751.0],[718.0],[634.0],[1190.0],[1247.0],[1274.0],[1172.0],[562.0],[1060.0],[309.0],[387.0],[761.0],[555.0],[422.0],[751.0],[15.0],[623.0],[540.0],[1309.0],[795.0],[852.0],[1090.0],[82.0],[636.0],[190.0],[1233.0],[1029.0],[148.0],[532.0],[240.0],[82.0],[1111.0],[3.0],[1062.0],[1088.0],[716.0],[600.0],[1267.0],[1272.0],[4.0],[983.0],[1448.0],[1015.0],[1272.0],[75.0],[1207.0],[261.0],[85.0],[557.0],[1085.0],[990.0],[595.0],[1039.0],[471.0],[884.0],[1062.0],[74.0],[1302.0],[265.0],[497.0],[48.0],[601.0],[1331.0],[260.0],[1161.0],[748.0],[742.0],[98.0],[477.0],[1242.0],[1295.0]
692,[52.0],[1147.0],[465.0],[937.0],[433.0],[305.0],[147.0],[423.0],[1383.0],[110.0],[770.0],[363.0],[1261.0],[1169.0],[1111.0],[518.0],[904.0],[48.0],[120.0],[466.0],[1089.0],[985.0],[235.0],[833.0],[733.0],[1062.0],[833.0],[194.0],[192.0],[1003.0],[257.0],[659.0],[358.0],[1216.0],[1492.0],[39.0],[1382.0],[663.0],[770.0],[1225.0],[783.0],[1448.0],[112.0],[701.0],[583.0],[1025.0],[1006.0],[447.0],[582.0],[1309.0],[183.0],[649.0],[321.0],[674.0],[424.0],[1244.0],[476.0],[1263.0],[909.0],[1161.0],[1394.0],[476.0],[379.0],[1431.0],[717.0],[747.0],[67.0],[941.0],[751.0],[1436.0],[1039.0],[75.0],[1007.0],[718.0],[776.0],[1417.0],[1033.0],[702.0],[892.0],[46.0],[689.0],[881.0],[51.0],[623.0],[333.0],[75.0],[833.0],[623.0],[1088.0],[288.0],[1104.0],[81.0],[1042.0],[263.0],[1361.0],[1015.0],[119.0],[728.0],[466.0],[1181.0]
693,[489.0],[529.0],[1304.0],[554.0],[496.0],[58.0],[800.0],[410.0],[106.0],[1327.0],[403.0],[626.0],[1006.0],[531.0],[472.0],[66.0],[1197.0],[304.0],[988.0],[1467.0],[535.0],[496.0],[290.0],[1364.0],[1070.0],[868.0],[1025.0],[824.0],[897.0],[1183.0],[1225.0],[1401.0],[401.0],[980.0],[904.0],[1268.0],[920.0],[358.0],[941.0],[1078.0],[490.0],[1247.0],[1449.0],[403.0],[1475.0],[1147.0],[926.0],[66.0],[1125.0],[573.0],[422.0],[1478.0],[1474.0],[915.0],[628.0],[1472.0],[1337.0],[1230.0],[208.0],[1025.0],[1276.0],[797.0],[465.0],[628.0],[277.0],[369.0],[37.0],[1210.0],[86.0],[797.0],[1479.0],[717.0],[1006.0],[425.0],[1157.0],[252.0],[146.0],[1433.0],[1358.0],[805.0],[76.0],[209.0],[1085.0],[808.0],[935.0],[1428.0],[1101.0],[663.0],[306.0],[461.0],[246.0],[1297.0],[735.0],[626.0],[250.0],[494.0],[1450.0],[819.0],[1006.0],[757.0]
694,[859.0],[186.0],[688.0],[513.0],[1467.0],[921.0],[457.0],[309.0],[1134.0],[90.0],[128.0],[331.0],[378.0],[422.0],[1430.0],[1309.0],[1.0],[718.0],[719.0],[965.0],[466.0],[1407.0],[1304.0],[48.0],[1336.0],[1407.0],[120.0],[422.0],[358.0],[985.0],[1356.0],[1452.0],[667.0],[1463.0],[913.0],[406.0],[183.0],[1081.0],[1210.0],[250.0],[58.0],[637.0],[1117.0],[58.0],[1066.0],[1270.0],[1102.0],[1269.0],[1188.0],[1002.0],[112.0],[850.0],[69.0],[1089.0],[105.0],[876.0],[941.0],[172.0],[1331.0],[250.0],[197.0],[1239.0],[688.0],[430.0],[1323.0],[61.0],[241.0],[25.0],[489.0],[941.0],[1382.0],[796.0],[83.0],[372.0],[265.0],[796.0],[988.0],[749.0],[182.0],[447.0],[24.0],[306.0],[4.0],[447.0],[755.0],[717.0],[1364.0],[444.0],[756.0],[447.0],[1227.0],[583.0],[119.0],[767.0],[427.0],[135.0],[260.0],[37.0],[582.0],[1025.0]
695,[347.0],[717.0],[897.0],[1270.0],[1040.0],[1126.0],[645.0],[634.0],[973.0],[1063.0],[288.0],[535.0],[805.0],[112.0],[414.0],[4.0],[129.0],[134.0],[1015.0],[785.0],[634.0],[190.0],[567.0],[1186.0],[941.0],[379.0],[719.0],[112.0],[83.0],[988.0],[459.0],[79.0],[582.0],[393.0],[623.0],[827.0],[468.0],[444.0],[1439.0],[868.0],[921.0],[751.0],[530.0],[1292.0],[1174.0],[308.0],[485.0],[718.0],[192.0],[1224.0],[1449.0],[530.0],[523.0],[172.0],[430.0],[1216.0],[1210.0],[1062.0],[1207.0],[874.0],[1292.0],[881.0],[1045.0],[881.0],[1145.0],[306.0],[14.0],[1330.0],[90.0],[620.0],[1171.0],[282.0],[516.0],[66.0],[1191.0],[706.0],[492.0],[1442.0],[626.0],[810.0],[1337.0],[446.0],[892.0],[209.0],[1116.0],[1421.0],[203.0],[516.0],[839.0],[920.0],[776.0],[1125.0],[1154.0],[891.0],[599.0],[333.0],[130.0],[206.0],[288.0],[1169.0]
696,[935.0],[1467.0],[250.0],[48.0],[53.0],[364.0],[258.0],[1318.0],[970.0],[470.0],[8.0],[763.0],[518.0],[1106.0],[800.0],[489.0],[1431.0],[66.0],[312.0],[203.0],[288.0],[427.0],[582.0],[414.0],[1210.0],[465.0],[1330.0],[82.0],[990.0],[51.0],[1462.0],[935.0],[185.0],[873.0],[1490.0],[709.0],[976.0],[280.0],[252.0],[756.0],[71.0],[494.0],[346.0],[197.0],[566.0],[909.0],[818.0],[303.0],[178.0],[1239.0],[877.0],[1117.0],[819.0],[137.0],[945.0],[1493.0],[797.0],[1152.0],[1225.0],[1239.0],[1023.0],[39.0],[15.0],[1.0],[75.0],[209.0],[1355.0],[1404.0],[54.0],[1210.0],[358.0],[1417.0],[99.0],[1309.0],[884.0],[1425.0],[663.0],[1130.0],[1168.0],[582.0],[274.0],[148.0],[240.0],[306.0],[118.0],[1442.0],[689.0],[1330.0],[909.0],[1382.0],[884.0],[1430.0],[1113.0],[82.0],[1025.0],[53.0],[13.0],[1003.0],[516.0],[1161.0]
697,[634.0],[285.0],[290.0],[1174.0],[90.0],[1432.0],[1387.0],[770.0],[56.0],[515.0],[1292.0],[751.0],[942.0],[1025.0],[1125.0],[549.0],[738.0],[118.0],[1408.0],[634.0],[763.0],[1096.0],[466.0],[124.0],[416.0],[688.0],[1169.0],[1161.0],[46.0],[511.0],[1374.0],[654.0],[466.0],[1304.0],[618.0],[243.0],[1102.0],[1007.0],[300.0],[748.0],[501.0],[18.0],[231.0],[1128.0],[199.0],[1169.0],[1269.0],[445.0],[827.0],[1148.0],[1169.0],[435.0],[1444.0],[176.0],[224.0],[852.0],[1267.0],[379.0],[79.0],[48.0],[1430.0],[1268.0],[988.0],[1407.0],[882.0],[1103.0],[776.0],[257.0],[511.0],[525.0],[814.0],[745.0],[192.0],[308.0],[329.0],[1478.0],[444.0],[835.0],[1246.0],[466.0],[1428.0],[476.0],[1358.0],[575.0],[378.0],[78.0],[265.0],[315.0],[1331.0],[1039.0],[685.0],[1066.0],[906.0],[203.0],[1169.0],[547.0],[649.0],[800.0],[1485.0],[82.0]
698,[1017.0],[392.0],[358.0],[1039.0],[25.0],[656.0],[190.0],[252.0],[1014.0],[1342.0],[197.0],[868.0],[649.0],[1449.0],[457.0],[486.0],[965.0],[378.0],[1258.0],[196.0],[79.0],[854.0],[1006.0],[7.0],[988.0],[39.0],[1161.0],[1169.0],[183.0],[315.0],[1360.0],[238.0],[88.0],[691.0],[146.0],[1384.0],[309.0],[1272.0],[274.0],[297.0],[1279.0],[79.0],[82.0],[1148.0],[786.0],[1161.0],[608.0],[347.0],[196.0],[1145.0],[1161.0],[1292.0],[1396.0],[164.0],[559.0],[644.0],[859.0],[818.0],[494.0],[85.0],[635.0],[709.0],[1478.0],[39.0],[874.0],[312.0],[884.0],[718.0],[285.0],[325.0],[570.0],[1260.0],[297.0],[68.0],[229.0],[300.0],[1197.0],[195.0],[675.0],[861.0],[545.0],[692.0],[182.0],[382.0],[1063.0],[681.0],[1188.0],[1089.0],[724.0],[209.0],[75.0],[1111.0],[1405.0],[1168.0],[48.0],[871.0],[1478.0],[447.0],[505.0],[850.0]
699,[230.0],[1490.0],[578.0],[1450.0],[808.0],[155.0],[223.0],[274.0],[1023.0],[313.0],[1453.0],[1199.0],[920.0],[475.0],[284.0],[695.0],[151.0],[1006.0],[1349.0],[288.0],[238.0],[1291.0],[288.0],[824.0],[1477.0],[1268.0],[1015.0],[1449.0],[833.0],[582.0],[1404.0],[63.0],[288.0],[254.0],[1309.0],[298.0],[805.0],[475.0],[190.0],[724.0],[1420.0],[634.0],[1161.0],[921.0],[372.0],[82.0],[1444.0],[935.0],[894.0],[75.0],[82.0],[197.0],[917.0],[1096.0],[1.0],[1018.0],[489.0],[767.0],[1247.0],[1039.0],[1096.0],[692.0],[67.0],[1268.0],[284.0],[73.0],[206.0],[1356.0],[155.0],[1263.0],[100.0],[599.0],[859.0],[1117.0],[433.0],[649.0],[129.0],[852.0],[1410.0],[666.0],[887.0],[1162.0],[875.0],[61.0],[990.0],[1339.0],[331.0],[894.0],[1407.0],[306.0],[1387.0],[966.0],[378.0],[196.0],[1161.0],[620.0],[1401.0],[985.0],[1143.0],[530.0]
700,[1162.0],[618.0],[1350.0],[1246.0],[549.0],[433.0],[433.0],[405.0],[34.0],[1363.0],[1154.0],[511.0],[1478.0],[107.0],[308.0],[859.0],[1332.0],[1309.0],[751.0],[79.0],[58.0],[547.0],[1204.0],[229.0],[229.0],[1404.0],[742.0],[1495.0],[1364.0],[1448.0],[100.0],[1450.0],[315.0],[290.0],[66.0],[242.0],[210.0],[58.0],[448.0],[583.0],[1432.0],[1216.0],[704.0],[1453.0],[545.0],[1490.0],[645.0],[214.0],[203.0],[145.0],[952.0],[425.0],[639.0],[1062.0],[718.0],[945.0],[90.0],[465.0],[634.0],[748.0],[1238.0],[203.0],[1165.0],[104.0],[194.0],[404.0],[1337.0],[1360.0],[988.0],[770.0],[192.0],[1362.0],[1147.0],[530.0],[1387.0],[1074.0],[1431.0],[1258.0],[1225.0],[1274.0],[1088.0],[61.0],[208.0],[935.0],[46.0],[1123.0],[100.0],[859.0],[209.0],[1266.0],[1145.0],[1493.0],[75.0],[1246.0],[82.0],[555.0],[678.0],[303.0],[285.0],[1117.0]
701,[894.0],[192.0],[447.0],[977.0],[128.0],[496.0],[801.0],[288.0],[975.0],[1100.0],[604.0],[72.0],[1382.0],[346.0],[635.0],[539.0],[1302.0],[445.0],[1184.0],[709.0],[56.0],[871.0],[938.0],[570.0],[52.0],[99.0],[919.0],[303.0],[468.0],[466.0],[66.0],[836.0],[1270.0],[701.0],[444.0],[1469.0],[1348.0],[107.0],[427.0],[1404.0],[656.0],[277.0],[1428.0],[511.0],[150.0],[1331.0],[347.0],[25.0],[466.0],[662.0],[468.0],[1149.0],[600.0],[338.0],[652.0],[260.0],[783.0],[891.0],[894.0],[952.0],[474.0],[196.0],[649.0],[151.0],[48.0],[446.0],[800.0],[100.0],[392.0],[532.0],[603.0],[647.0],[748.0],[850.0],[521.0],[988.0],[511.0],[120.0],[148.0],[288.0],[150.0],[1006.0],[909.0],[1490.0],[1100.0],[1337.0],[535.0],[988.0],[555.0],[61.0],[223.0],[130.0],[1145.0],[977.0],[1140.0],[352.0],[659.0],[457.0],[1392.0],[250.0]
702,[243.0],[318.0],[691.0],[1006.0],[920.0],[261.0],[427.0],[39.0],[1040.0],[311.0],[252.0],[315.0],[1097.0],[231.0],[492.0],[309.0],[1101.0],[1097.0],[963.0],[494.0],[921.0],[230.0],[691.0],[403.0],[1104.0],[238.0],[82.0],[1025.0],[58.0],[555.0],[879.0],[214.0],[280.0],[578.0],[663.0],[599.0],[1361.0],[257.0],[783.0],[1066.0],[518.0],[229.0],[188.0],[434.0],[661.0],[1339.0],[1189.0],[1247.0],[79.0],[312.0],[1025.0],[1453.0],[792.0],[379.0],[1276.0],[102.0],[359.0],[688.0],[555.0],[297.0],[492.0],[704.0],[130.0],[712.0],[850.0],[1258.0],[509.0],[919.0],[549.0],[263.0],[920.0],[109.0],[489.0],[1394.0],[424.0],[1192.0],[147.0],[719.0],[476.0],[209.0],[566.0],[1359.0],[626.0],[497.0],[842.0],[1072.0],[1360.0],[1490.0],[39.0],[7.0],[801.0],[1162.0],[861.0],[758.0],[530.0],[525.0],[294.0],[691.0],[392.0],[1255.0]
703,[516.0],[146.0],[544.0],[836.0],[1494.0],[405.0],[496.0],[300.0],[628.0],[964.0],[661.0],[988.0],[169.0],[120.0],[1124.0],[564.0],[733.0],[240.0],[198.0],[315.0],[494.0],[1396.0],[516.0],[1404.0],[246.0],[67.0],[1190.0],[214.0],[92.0],[78.0],[223.0],[433.0],[511.0],[1350.0],[928.0],[765.0],[1089.0],[898.0],[700.0],[404.0],[543.0],[882.0],[1088.0],[363.0],[250.0],[850.0],[1397.0],[899.0],[494.0],[1064.0],[898.0],[798.0],[1409.0],[206.0],[102.0],[1072.0],[902.0],[505.0],[1216.0],[304.0],[403.0],[831.0],[897.0],[743.0],[1039.0],[1097.0],[457.0],[66.0],[305.0],[1226.0],[1360.0],[950.0],[90.0],[376.0],[223.0],[130.0],[1309.0],[573.0],[497.0],[1332.0],[168.0],[970.0],[41.0],[839.0],[35.0],[1086.0],[763.0],[582.0],[1018.0],[1186.0],[788.0],[649.0],[717.0],[850.0],[1039.0],[809.0],[275.0],[254.0],[859.0],[814.0]
704,[654.0],[83.0],[58.0],[1401.0],[1382.0],[1014.0],[488.0],[1309.0],[430.0],[549.0],[229.0],[1147.0],[7.0],[644.0],[20.0],[1235.0],[1188.0],[208.0],[1028.0],[1268.0],[315.0],[1088.0],[1448.0],[100.0],[776.0],[811.0],[185.0],[653.0],[921.0],[681.0],[1364.0],[496.0],[758.0],[496.0],[1072.0],[794.0],[770.0],[952.0],[501.0],[941.0],[564.0],[284.0],[1169.0],[315.0],[543.0],[530.0],[147.0],[836.0],[548.0],[1410.0],[280.0],[102.0],[747.0],[465.0],[388.0],[497.0],[789.0],[1143.0],[1450.0],[1123.0],[1019.0],[758.0],[229.0],[610.0],[530.0],[1225.0],[86.0],[811.0],[582.0],[1078.0],[229.0],[665.0],[1014.0],[1402.0],[559.0],[1125.0],[1189.0],[309.0],[210.0],[1479.0],[1407.0],[797.0],[1047.0],[1018.0],[630.0],[294.0],[76.0],[261.0],[583.0],[421.0],[717.0],[387.0],[95.0],[530.0],[25.0],[1263.0],[1332.0],[51.0],[489.0],[603.0]
705,[79.0],[833.0],[254.0],[516.0],[55.0],[1148.0],[788.0],[79.0],[1.0],[1111.0],[1147.0],[1404.0],[1186.0],[104.0],[1408.0],[1089.0],[440.0],[1207.0],[994.0],[758.0],[761.0],[1140.0],[3.0],[1116.0],[884.0],[601.0],[1270.0],[1394.0],[595.0],[288.0],[833.0],[303.0],[555.0],[928.0],[718.0],[203.0],[56.0],[1356.0],[1140.0],[928.0],[191.0],[941.0],[1407.0],[988.0],[191.0],[104.0],[1124.0],[1494.0],[315.0],[1006.0],[346.0],[66.0],[1045.0],[688.0],[965.0],[1149.0],[549.0],[1392.0],[1401.0],[942.0],[632.0],[1029.0],[358.0],[824.0],[1117.0],[850.0],[1428.0],[601.0],[1267.0],[252.0],[1147.0],[889.0],[250.0],[1051.0],[801.0],[966.0],[970.0],[118.0],[1348.0],[1486.0],[74.0],[118.0],[605.0],[384.0],[589.0],[1013.0],[391.0],[489.0],[1066.0],[497.0],[1415.0],[1033.0],[570.0],[331.0],[968.0],[532.0],[1471.0],[701.0],[1494.0],[425.0]
706,[63.0],[685.0],[1359.0],[659.0],[965.0],[975.0],[1415.0],[1171.0],[743.0],[35.0],[300.0],[192.0],[1495.0],[1018.0],[198.0],[56.0],[636.0],[1231.0],[958.0],[1186.0],[1017.0],[1436.0],[113.0],[674.0],[1120.0],[709.0],[592.0],[346.0],[100.0],[494.0],[801.0],[447.0],[1448.0],[1072.0],[25.0],[196.0],[555.0],[921.0],[257.0],[1210.0],[545.0],[194.0],[520.0],[1432.0],[400.0],[1117.0],[60.0],[1450.0],[83.0],[165.0],[850.0],[494.0],[15.0],[788.0],[188.0],[437.0],[1081.0],[1469.0],[659.0],[294.0],[1125.0],[529.0],[58.0],[1344.0],[82.0],[530.0],[274.0],[1364.0],[315.0],[868.0],[1356.0],[660.0],[549.0],[82.0],[1379.0],[318.0],[435.0],[1224.0],[1361.0],[18.0],[684.0],[516.0],[1238.0],[654.0],[721.0],[260.0],[761.0],[1086.0],[1493.0],[839.0],[9.0],[639.0],[666.0],[1117.0],[1494.0],[1153.0],[4.0],[71.0],[90.0],[1330.0]
707,[56.0],[274.0],[701.0],[214.0],[274.0],[628.0],[9.0],[494.0],[646.0],[1267.0],[192.0],[582.0],[423.0],[719.0],[215.0],[385.0],[1212.0],[73.0],[742.0],[39.0],[132.0],[243.0],[95.0],[1412.0],[1480.0],[1070.0],[1317.0],[231.0],[1432.0],[73.0],[404.0],[209.0],[387.0],[461.0],[435.0],[1359.0],[1045.0],[644.0],[1356.0],[475.0],[237.0],[433.0],[1025.0],[1199.0],[1383.0],[155.0],[906.0],[1401.0],[709.0],[742.0],[530.0],[1309.0],[1165.0],[800.0],[919.0],[798.0],[1006.0],[67.0],[836.0],[1007.0],[543.0],[1244.0],[1147.0],[557.0],[1087.0],[82.0],[1088.0],[833.0],[288.0],[172.0],[257.0],[432.0],[706.0],[651.0],[788.0],[190.0],[1448.0],[1069.0],[797.0],[10.0],[39.0],[378.0],[1168.0],[543.0],[13.0],[1019.0],[1356.0],[919.0],[1197.0],[587.0],[228.0],[1478.0],[630.0],[535.0],[765.0],[1321.0],[1123.0],[1370.0],[685.0],[748.0]
708,[544.0],[754.0],[921.0],[1151.0],[1337.0],[430.0],[228.0],[1348.0],[1017.0],[824.0],[816.0],[724.0],[410.0],[839.0],[740.0],[1017.0],[321.0],[1242.0],[511.0],[7.0],[592.0],[1147.0],[859.0],[1292.0],[14.0],[706.0],[1365.0],[836.0],[1360.0],[1097.0],[387.0],[306.0],[639.0],[1123.0],[475.0],[758.0],[15.0],[1018.0],[518.0],[107.0],[1475.0],[1495.0],[39.0],[656.0],[1134.0],[618.0],[220.0],[945.0],[339.0],[1015.0],[231.0],[1276.0],[71.0],[1109.0],[425.0],[119.0],[501.0],[599.0],[1451.0],[1272.0],[1330.0],[1369.0],[192.0],[702.0],[1161.0],[1161.0],[285.0],[1227.0],[813.0],[300.0],[58.0],[450.0],[130.0],[1161.0],[496.0],[1430.0],[645.0],[1086.0],[839.0],[118.0],[23.0],[859.0],[568.0],[920.0],[344.0],[105.0],[257.0],[405.0],[129.0],[1018.0],[1331.0],[1359.0],[344.0],[1002.0],[718.0],[508.0],[1304.0],[832.0],[144.0],[297.0]
709,[494.0],[48.0],[67.0],[859.0],[7.0],[612.0],[1462.0],[1131.0],[1302.0],[1430.0],[1255.0],[305.0],[1318.0],[1431.0],[1397.0],[516.0],[1474.0],[489.0],[1309.0],[555.0],[324.0],[620.0],[254.0],[197.0],[521.0],[1425.0],[83.0],[1450.0],[689.0],[79.0],[639.0],[61.0],[898.0],[1125.0],[107.0],[544.0],[728.0],[1432.0],[1360.0],[1007.0],[220.0],[496.0],[1029.0],[1147.0],[308.0],[1420.0],[20.0],[654.0],[511.0],[1394.0],[976.0],[1148.0],[897.0],[108.0],[1433.0],[433.0],[1396.0],[765.0],[792.0],[260.0],[191.0],[331.0],[86.0],[709.0],[1171.0],[1117.0],[392.0],[1203.0],[1337.0],[1062.0],[1272.0],[94.0],[1425.0],[1363.0],[349.0],[1111.0],[258.0],[742.0],[229.0],[306.0],[218.0],[622.0],[732.0],[644.0],[960.0],[48.0],[339.0],[90.0],[437.0],[644.0],[1462.0],[1017.0],[960.0],[763.0],[1131.0],[1037.0],[290.0],[1366.0],[549.0],[102.0]
