Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
765,[1476.0],[1281.0],[1122.0],[501.0],[131.0],[1147.0],[1121.0],[943.0],[983.0],[38.0],[6.0],[1462.0],[423.0],[1443.0],[1450.0],[924.0],[1432.0],[131.0],[1024.0],[248.0],[360.0],[80.0],[1356.0],[81.0],[37.0],[1454.0],[453.0],[309.0],[1401.0],[298.0],[670.0],[313.0],[1096.0],[753.0],[1133.0],[1476.0],[1416.0],[1432.0],[4.0],[424.0],[1253.0],[227.0],[1310.0],[1164.0],[192.0],[1253.0],[24.0],[402.0],[1075.0],[229.0],[599.0],[408.0],[759.0],[1198.0],[800.0],[1190.0],[57.0],[121.0],[1075.0],[416.0],[1390.0],[717.0],[217.0],[608.0],[384.0],[1476.0],[85.0],[1469.0],[623.0],[1212.0],[1161.0],[843.0],[900.0],[2.0],[1277.0],[406.0],[1040.0],[1247.0],[577.0],[1246.0],[716.0],[85.0],[1489.0],[648.0],[1441.0],[1481.0],[497.0],[833.0],[847.0],[725.0],[1416.0],[979.0],[1095.0],[671.0],[779.0],[1401.0],[1190.0],[54.0],[1075.0],[72.0]
766,[1164.0],[1401.0],[978.0],[1277.0],[955.0],[1327.0],[1100.0],[601.0],[1075.0],[833.0],[847.0],[870.0],[1366.0],[549.0],[558.0],[1310.0],[792.0],[261.0],[842.0],[1100.0],[601.0],[721.0],[265.0],[57.0],[1443.0],[1096.0],[328.0],[580.0],[1281.0],[931.0],[1075.0],[498.0],[501.0],[612.0],[630.0],[394.0],[779.0],[83.0],[134.0],[152.0],[378.0],[83.0],[1253.0],[1450.0],[413.0],[1100.0],[658.0],[1337.0],[457.0],[1190.0],[1197.0],[1432.0],[1266.0],[177.0],[1350.0],[1290.0],[1407.0],[717.0],[975.0],[100.0],[265.0],[400.0],[614.0],[491.0],[1120.0],[555.0],[103.0],[1216.0],[1095.0],[1350.0],[376.0],[1201.0],[1434.0],[1335.0],[57.0],[497.0],[1423.0],[352.0],[969.0],[847.0],[486.0],[1231.0],[404.0],[1290.0],[1018.0],[630.0],[35.0],[115.0],[818.0],[885.0],[779.0],[1179.0],[792.0],[1133.0],[1465.0],[1281.0],[301.0],[696.0],[975.0],[117.0]
767,[1450.0],[630.0],[682.0],[1280.0],[21.0],[15.0],[1061.0],[284.0],[975.0],[1301.0],[1337.0],[500.0],[248.0],[1078.0],[1174.0],[1061.0],[555.0],[141.0],[259.0],[1253.0],[698.0],[623.0],[725.0],[1024.0],[797.0],[569.0],[1423.0],[679.0],[1450.0],[1198.0],[975.0],[156.0],[780.0],[230.0],[77.0],[1198.0],[1465.0],[1248.0],[1469.0],[708.0],[134.0],[594.0],[15.0],[1024.0],[717.0],[1116.0],[1356.0],[58.0],[975.0],[1337.0],[1166.0],[1232.0],[1044.0],[1104.0],[1492.0],[342.0],[601.0],[374.0],[633.0],[590.0],[658.0],[1313.0],[856.0],[329.0],[1027.0],[482.0],[15.0],[130.0],[569.0],[309.0],[1259.0],[83.0],[416.0],[346.0],[59.0],[179.0],[125.0],[1068.0],[106.0],[72.0],[1195.0],[747.0],[17.0],[1252.0],[1164.0],[1230.0],[544.0],[360.0],[498.0],[435.0],[1465.0],[1027.0],[1454.0],[1223.0],[695.0],[743.0],[294.0],[1253.0],[633.0],[898.0]
768,[1024.0],[924.0],[905.0],[398.0],[261.0],[1419.0],[1232.0],[562.0],[633.0],[342.0],[290.0],[1017.0],[1140.0],[1053.0],[579.0],[717.0],[1443.0],[612.0],[714.0],[805.0],[72.0],[1277.0],[797.0],[134.0],[486.0],[901.0],[623.0],[445.0],[698.0],[412.0],[316.0],[1423.0],[1476.0],[1401.0],[1223.0],[1164.0],[115.0],[759.0],[1121.0],[719.0],[1479.0],[412.0],[72.0],[924.0],[514.0],[374.0],[1121.0],[408.0],[633.0],[134.0],[1331.0],[1462.0],[734.0],[1476.0],[442.0],[1299.0],[1412.0],[1150.0],[1443.0],[89.0],[1362.0],[342.0],[878.0],[1004.0],[717.0],[679.0],[916.0],[735.0],[479.0],[1492.0],[172.0],[460.0],[1014.0],[382.0],[594.0],[680.0],[16.0],[1175.0],[1473.0],[1336.0],[408.0],[309.0],[61.0],[514.0],[501.0],[402.0],[179.0],[615.0],[364.0],[847.0],[793.0],[550.0],[81.0],[648.0],[134.0],[171.0],[155.0],[498.0],[1344.0],[550.0]
769,[134.0],[1424.0],[86.0],[408.0],[406.0],[1390.0],[293.0],[594.0],[1481.0],[134.0],[1399.0],[1210.0],[256.0],[1419.0],[1170.0],[256.0],[847.0],[1026.0],[166.0],[1327.0],[687.0],[1190.0],[1450.0],[77.0],[788.0],[1121.0],[716.0],[950.0],[72.0],[177.0],[332.0],[360.0],[800.0],[1296.0],[37.0],[623.0],[615.0],[21.0],[514.0],[937.0],[1327.0],[1277.0],[1479.0],[1310.0],[1121.0],[1390.0],[137.0],[1277.0],[184.0],[408.0],[1249.0],[608.0],[690.0],[1190.0],[1021.0],[735.0],[1119.0],[1258.0],[184.0],[588.0],[1308.0],[433.0],[949.0],[1321.0],[1061.0],[1051.0],[1078.0],[404.0],[1369.0],[700.0],[574.0],[1277.0],[1346.0],[1200.0],[1323.0],[332.0],[266.0],[15.0],[323.0],[1047.0],[1018.0],[580.0],[735.0],[92.0],[901.0],[801.0],[346.0],[1062.0],[694.0],[916.0],[833.0],[1192.0],[712.0],[1116.0],[177.0],[373.0],[658.0],[514.0],[651.0],[630.0]
770,[924.0],[1024.0],[268.0],[1190.0],[51.0],[1002.0],[1096.0],[408.0],[608.0],[313.0],[1443.0],[694.0],[759.0],[479.0],[779.0],[1170.0],[1419.0],[406.0],[468.0],[37.0],[57.0],[924.0],[916.0],[293.0],[569.0],[1232.0],[679.0],[899.0],[1443.0],[1018.0],[314.0],[623.0],[1310.0],[411.0],[792.0],[1024.0],[833.0],[1127.0],[1061.0],[1148.0],[689.0],[911.0],[1450.0],[342.0],[1061.0],[37.0],[1423.0],[491.0],[140.0],[594.0],[1489.0],[1127.0],[668.0],[1084.0],[187.0],[404.0],[747.0],[1198.0],[725.0],[1220.0],[329.0],[360.0],[1001.0],[335.0],[841.0],[242.0],[1410.0],[1126.0],[134.0],[1430.0],[197.0],[1094.0],[747.0],[226.0],[822.0],[964.0],[679.0],[103.0],[1446.0],[906.0],[412.0],[1371.0],[1079.0],[404.0],[924.0],[429.0],[482.0],[38.0],[813.0],[1281.0],[1441.0],[1293.0],[1190.0],[154.0],[92.0],[569.0],[1383.0],[1290.0],[792.0],[1165.0]
771,[121.0],[398.0],[1407.0],[177.0],[366.0],[1232.0],[134.0],[606.0],[398.0],[901.0],[833.0],[9.0],[1488.0],[725.0],[833.0],[267.0],[192.0],[1323.0],[303.0],[1390.0],[603.0],[1195.0],[671.0],[514.0],[717.0],[717.0],[338.0],[1351.0],[70.0],[608.0],[184.0],[1327.0],[80.0],[502.0],[1356.0],[92.0],[1062.0],[153.0],[721.0],[801.0],[490.0],[555.0],[1327.0],[1356.0],[1164.0],[1292.0],[1031.0],[594.0],[1045.0],[501.0],[1095.0],[1454.0],[803.0],[37.0],[250.0],[1418.0],[85.0],[924.0],[847.0],[227.0],[1004.0],[1148.0],[419.0],[1476.0],[746.0],[1001.0],[230.0],[579.0],[1468.0],[1231.0],[131.0],[775.0],[457.0],[391.0],[412.0],[411.0],[953.0],[929.0],[1207.0],[1201.0],[398.0],[184.0],[1423.0],[791.0],[134.0],[606.0],[1051.0],[793.0],[685.0],[789.0],[1062.0],[1014.0],[1331.0],[1419.0],[514.0],[1390.0],[501.0],[1079.0],[1095.0],[63.0]
772,[721.0],[901.0],[650.0],[121.0],[1140.0],[1479.0],[15.0],[719.0],[57.0],[514.0],[254.0],[1049.0],[599.0],[37.0],[1337.0],[1041.0],[579.0],[497.0],[37.0],[77.0],[484.0],[408.0],[192.0],[1479.0],[293.0],[911.0],[1350.0],[1467.0],[1133.0],[14.0],[159.0],[1302.0],[1100.0],[81.0],[1095.0],[374.0],[38.0],[1140.0],[1454.0],[63.0],[868.0],[142.0],[360.0],[871.0],[1454.0],[45.0],[1290.0],[223.0],[523.0],[811.0],[1423.0],[14.0],[21.0],[501.0],[738.0],[4.0],[459.0],[720.0],[916.0],[142.0],[1489.0],[1323.0],[904.0],[707.0],[979.0],[904.0],[743.0],[1416.0],[1243.0],[1075.0],[382.0],[1339.0],[980.0],[198.0],[408.0],[314.0],[850.0],[847.0],[285.0],[960.0],[1302.0],[181.0],[1418.0],[270.0],[929.0],[642.0],[328.0],[601.0],[891.0],[1280.0],[38.0],[1346.0],[77.0],[425.0],[833.0],[1479.0],[901.0],[920.0],[1002.0],[391.0]
773,[293.0],[747.0],[1060.0],[1493.0],[362.0],[823.0],[16.0],[481.0],[1371.0],[924.0],[433.0],[1069.0],[1197.0],[171.0],[1401.0],[1198.0],[1337.0],[316.0],[815.0],[868.0],[1133.0],[1164.0],[1481.0],[689.0],[1450.0],[929.0],[1492.0],[298.0],[630.0],[1454.0],[1264.0],[804.0],[1301.0],[747.0],[1331.0],[1424.0],[230.0],[362.0],[1164.0],[829.0],[514.0],[1489.0],[1454.0],[293.0],[1395.0],[804.0],[901.0],[80.0],[951.0],[514.0],[926.0],[1190.0],[1314.0],[1131.0],[910.0],[134.0],[1277.0],[56.0],[140.0],[1105.0],[126.0],[1100.0],[242.0],[48.0],[1036.0],[1231.0],[1327.0],[779.0],[1443.0],[975.0],[261.0],[1173.0],[1088.0],[995.0],[398.0],[159.0],[555.0],[799.0],[478.0],[177.0],[1002.0],[140.0],[4.0],[735.0],[491.0],[1311.0],[242.0],[230.0],[80.0],[833.0],[230.0],[538.0],[1104.0],[483.0],[230.0],[479.0],[1310.0],[870.0],[1142.0],[226.0]
774,[514.0],[313.0],[72.0],[1481.0],[670.0],[34.0],[1454.0],[800.0],[601.0],[241.0],[725.0],[760.0],[797.0],[1410.0],[1281.0],[1164.0],[147.0],[720.0],[199.0],[16.0],[630.0],[1024.0],[435.0],[1327.0],[1121.0],[498.0],[442.0],[931.0],[839.0],[1013.0],[1039.0],[1144.0],[929.0],[75.0],[433.0],[293.0],[1401.0],[955.0],[1150.0],[1230.0],[706.0],[798.0],[1390.0],[671.0],[1158.0],[507.0],[1450.0],[1424.0],[256.0],[608.0],[486.0],[215.0],[1432.0],[482.0],[424.0],[1121.0],[460.0],[77.0],[435.0],[489.0],[707.0],[1121.0],[1051.0],[121.0],[15.0],[1430.0],[37.0],[1465.0],[514.0],[633.0],[406.0],[1248.0],[843.0],[631.0],[747.0],[1264.0],[1140.0],[726.0],[262.0],[114.0],[1198.0],[1423.0],[1331.0],[1299.0],[1024.0],[341.0],[1001.0],[57.0],[1130.0],[124.0],[1401.0],[190.0],[1443.0],[1331.0],[1401.0],[1078.0],[924.0],[689.0],[571.0],[414.0]
775,[408.0],[374.0],[456.0],[1450.0],[162.0],[569.0],[1253.0],[523.0],[184.0],[717.0],[885.0],[753.0],[1277.0],[435.0],[743.0],[15.0],[1053.0],[179.0],[340.0],[1489.0],[1223.0],[1424.0],[1280.0],[492.0],[1034.0],[171.0],[1021.0],[1013.0],[1223.0],[1476.0],[172.0],[335.0],[1232.0],[1144.0],[154.0],[342.0],[1281.0],[1088.0],[37.0],[347.0],[1390.0],[1483.0],[601.0],[181.0],[47.0],[402.0],[679.0],[1074.0],[43.0],[698.0],[1369.0],[1476.0],[955.0],[1257.0],[152.0],[1469.0],[1423.0],[54.0],[1280.0],[715.0],[48.0],[223.0],[660.0],[1489.0],[1018.0],[580.0],[54.0],[1459.0],[520.0],[57.0],[105.0],[284.0],[714.0],[1297.0],[720.0],[1039.0],[1045.0],[806.0],[1178.0],[1308.0],[313.0],[436.0],[679.0],[1418.0],[717.0],[366.0],[752.0],[1401.0],[648.0],[827.0],[1281.0],[457.0],[1375.0],[1095.0],[749.0],[77.0],[721.0],[648.0],[1171.0],[95.0]
776,[1302.0],[1121.0],[630.0],[608.0],[680.0],[423.0],[1479.0],[1277.0],[181.0],[230.0],[1465.0],[334.0],[594.0],[916.0],[698.0],[77.0],[1416.0],[411.0],[492.0],[134.0],[926.0],[293.0],[549.0],[780.0],[1216.0],[1410.0],[918.0],[1469.0],[847.0],[398.0],[982.0],[1321.0],[1424.0],[156.0],[569.0],[1104.0],[743.0],[843.0],[1024.0],[116.0],[907.0],[954.0],[57.0],[901.0],[1024.0],[147.0],[1008.0],[1096.0],[862.0],[1476.0],[290.0],[1104.0],[453.0],[487.0],[708.0],[514.0],[1198.0],[1190.0],[632.0],[958.0],[519.0],[120.0],[704.0],[920.0],[1384.0],[360.0],[1390.0],[115.0],[725.0],[601.0],[1424.0],[15.0],[166.0],[684.0],[56.0],[482.0],[688.0],[248.0],[717.0],[1306.0],[1476.0],[284.0],[648.0],[4.0],[1310.0],[861.0],[1045.0],[1281.0],[374.0],[1247.0],[743.0],[143.0],[435.0],[1371.0],[1476.0],[648.0],[1100.0],[569.0],[591.0],[443.0]
777,[342.0],[717.0],[612.0],[1476.0],[964.0],[1461.0],[37.0],[689.0],[1476.0],[1401.0],[1291.0],[73.0],[63.0],[1481.0],[1053.0],[1024.0],[989.0],[332.0],[1303.0],[1079.0],[154.0],[1310.0],[1247.0],[569.0],[130.0],[721.0],[738.0],[653.0],[549.0],[1468.0],[69.0],[507.0],[342.0],[85.0],[1369.0],[901.0],[72.0],[1201.0],[1216.0],[341.0],[648.0],[1423.0],[1133.0],[1015.0],[265.0],[1095.0],[870.0],[797.0],[365.0],[72.0],[484.0],[177.0],[1279.0],[717.0],[623.0],[717.0],[608.0],[1024.0],[1247.0],[809.0],[1031.0],[720.0],[482.0],[223.0],[1002.0],[308.0],[696.0],[615.0],[335.0],[801.0],[497.0],[335.0],[85.0],[1422.0],[601.0],[502.0],[83.0],[789.0],[1061.0],[126.0],[1489.0],[1277.0],[1419.0],[569.0],[514.0],[862.0],[904.0],[743.0],[334.0],[983.0],[1073.0],[618.0],[501.0],[181.0],[1310.0],[556.0],[717.0],[70.0],[665.0],[398.0]
778,[454.0],[293.0],[1249.0],[92.0],[697.0],[498.0],[481.0],[608.0],[83.0],[1281.0],[1135.0],[1459.0],[408.0],[484.0],[549.0],[54.0],[779.0],[314.0],[1169.0],[648.0],[813.0],[134.0],[787.0],[1390.0],[1126.0],[725.0],[910.0],[4.0],[1337.0],[374.0],[1065.0],[17.0],[901.0],[1273.0],[603.0],[501.0],[1133.0],[993.0],[130.0],[16.0],[569.0],[33.0],[1096.0],[1121.0],[13.0],[92.0],[1017.0],[668.0],[492.0],[1310.0],[364.0],[501.0],[592.0],[623.0],[937.0],[1216.0],[1018.0],[501.0],[774.0],[774.0],[1450.0],[924.0],[161.0],[659.0],[1107.0],[601.0],[896.0],[833.0],[747.0],[24.0],[1391.0],[153.0],[57.0],[197.0],[184.0],[81.0],[716.0],[1322.0],[247.0],[695.0],[177.0],[1045.0],[1469.0],[1017.0],[721.0],[1454.0],[986.0],[1441.0],[537.0],[484.0],[695.0],[1305.0],[725.0],[792.0],[743.0],[1223.0],[1024.0],[223.0],[1108.0],[813.0]
779,[1356.0],[689.0],[1375.0],[1356.0],[766.0],[77.0],[1327.0],[147.0],[92.0],[743.0],[1105.0],[612.0],[192.0],[160.0],[72.0],[1190.0],[1465.0],[159.0],[487.0],[498.0],[483.0],[241.0],[579.0],[223.0],[192.0],[77.0],[177.0],[272.0],[435.0],[1353.0],[295.0],[1390.0],[1454.0],[133.0],[347.0],[1121.0],[630.0],[1277.0],[1126.0],[862.0],[658.0],[679.0],[1223.0],[717.0],[753.0],[1310.0],[115.0],[1017.0],[1198.0],[1133.0],[503.0],[500.0],[28.0],[924.0],[924.0],[130.0],[716.0],[1479.0],[53.0],[405.0],[1290.0],[501.0],[744.0],[924.0],[317.0],[1477.0],[1249.0],[1062.0],[507.0],[747.0],[828.0],[1321.0],[468.0],[1487.0],[1143.0],[612.0],[613.0],[891.0],[1253.0],[934.0],[608.0],[716.0],[377.0],[797.0],[1150.0],[196.0],[989.0],[549.0],[904.0],[603.0],[1331.0],[126.0],[1337.0],[388.0],[1223.0],[687.0],[433.0],[1356.0],[184.0],[1011.0]
780,[1096.0],[833.0],[813.0],[1052.0],[246.0],[648.0],[514.0],[1288.0],[747.0],[1121.0],[489.0],[260.0],[800.0],[603.0],[916.0],[110.0],[833.0],[502.0],[1257.0],[92.0],[1130.0],[1100.0],[1416.0],[1495.0],[579.0],[1253.0],[659.0],[1418.0],[1419.0],[1302.0],[1168.0],[134.0],[721.0],[456.0],[435.0],[717.0],[1223.0],[412.0],[579.0],[1488.0],[257.0],[1079.0],[1356.0],[1061.0],[1416.0],[1363.0],[615.0],[177.0],[725.0],[1223.0],[17.0],[747.0],[1205.0],[1169.0],[1024.0],[622.0],[360.0],[1253.0],[405.0],[1081.0],[1079.0],[56.0],[989.0],[935.0],[563.0],[688.0],[1401.0],[38.0],[85.0],[184.0],[1200.0],[61.0],[601.0],[497.0],[1371.0],[75.0],[1277.0],[1293.0],[1150.0],[364.0],[121.0],[523.0],[1216.0],[1356.0],[556.0],[1433.0],[492.0],[1133.0],[1348.0],[1417.0],[72.0],[1026.0],[689.0],[433.0],[1164.0],[1419.0],[455.0],[891.0],[655.0],[1285.0]
781,[475.0],[1061.0],[753.0],[1164.0],[316.0],[749.0],[77.0],[1127.0],[1302.0],[1061.0],[590.0],[344.0],[1302.0],[1281.0],[929.0],[501.0],[230.0],[81.0],[1000.0],[1331.0],[537.0],[901.0],[102.0],[421.0],[1416.0],[1195.0],[412.0],[130.0],[603.0],[924.0],[736.0],[218.0],[134.0],[549.0],[1450.0],[1190.0],[154.0],[953.0],[265.0],[1040.0],[606.0],[797.0],[630.0],[498.0],[779.0],[668.0],[360.0],[241.0],[1280.0],[630.0],[61.0],[653.0],[239.0],[1423.0],[119.0],[1126.0],[594.0],[1104.0],[1081.0],[488.0],[920.0],[1164.0],[1029.0],[1164.0],[790.0],[771.0],[1461.0],[601.0],[61.0],[1371.0],[1491.0],[17.0],[1201.0],[172.0],[85.0],[1051.0],[22.0],[1014.0],[1327.0],[141.0],[374.0],[24.0],[130.0],[1095.0],[293.0],[813.0],[679.0],[1223.0],[1327.0],[737.0],[1095.0],[866.0],[789.0],[1318.0],[1195.0],[192.0],[340.0],[1017.0],[1053.0],[1277.0]
782,[337.0],[16.0],[364.0],[365.0],[332.0],[868.0],[425.0],[1018.0],[313.0],[72.0],[1098.0],[751.0],[1098.0],[1401.0],[366.0],[293.0],[115.0],[697.0],[877.0],[514.0],[1348.0],[1061.0],[1459.0],[893.0],[1049.0],[1327.0],[424.0],[1126.0],[916.0],[911.0],[1108.0],[569.0],[717.0],[1249.0],[1083.0],[265.0],[1443.0],[398.0],[1416.0],[366.0],[1489.0],[398.0],[241.0],[929.0],[612.0],[524.0],[1062.0],[15.0],[377.0],[743.0],[1443.0],[1088.0],[1124.0],[360.0],[92.0],[1017.0],[1454.0],[293.0],[488.0],[1287.0],[870.0],[134.0],[179.0],[1198.0],[1211.0],[57.0],[1376.0],[57.0],[17.0],[181.0],[704.0],[14.0],[471.0],[307.0],[181.0],[1339.0],[408.0],[1355.0],[15.0],[1497.0],[717.0],[594.0],[1126.0],[1450.0],[1466.0],[1130.0],[943.0],[1053.0],[1001.0],[436.0],[549.0],[987.0],[687.0],[1443.0],[901.0],[1318.0],[223.0],[1331.0],[140.0],[432.0]
783,[333.0],[632.0],[1130.0],[454.0],[314.0],[689.0],[1015.0],[721.0],[861.0],[1133.0],[100.0],[411.0],[579.0],[1280.0],[80.0],[1104.0],[615.0],[766.0],[422.0],[1095.0],[81.0],[514.0],[147.0],[1356.0],[115.0],[823.0],[165.0],[601.0],[813.0],[871.0],[518.0],[689.0],[1164.0],[364.0],[483.0],[1253.0],[483.0],[408.0],[779.0],[247.0],[1031.0],[608.0],[743.0],[1419.0],[1465.0],[1331.0],[579.0],[1190.0],[1018.0],[456.0],[1053.0],[166.0],[1377.0],[1303.0],[1424.0],[606.0],[412.0],[789.0],[954.0],[887.0],[935.0],[1024.0],[497.0],[901.0],[510.0],[1159.0],[1281.0],[1356.0],[218.0],[51.0],[432.0],[800.0],[713.0],[238.0],[140.0],[1173.0],[412.0],[1085.0],[160.0],[624.0],[342.0],[256.0],[579.0],[192.0],[613.0],[1040.0],[1119.0],[1337.0],[373.0],[1166.0],[92.0],[756.0],[929.0],[1337.0],[342.0],[649.0],[1290.0],[92.0],[1020.0],[1029.0]
784,[540.0],[1190.0],[537.0],[861.0],[159.0],[599.0],[1461.0],[1366.0],[1301.0],[1223.0],[655.0],[502.0],[45.0],[1247.0],[1419.0],[1327.0],[360.0],[1264.0],[718.0],[1369.0],[1371.0],[717.0],[891.0],[648.0],[615.0],[1100.0],[608.0],[57.0],[483.0],[1164.0],[665.0],[648.0],[16.0],[181.0],[813.0],[514.0],[813.0],[1018.0],[1465.0],[377.0],[1095.0],[1476.0],[154.0],[721.0],[360.0],[218.0],[38.0],[608.0],[459.0],[342.0],[1417.0],[85.0],[1350.0],[340.0],[1104.0],[1450.0],[1302.0],[1327.0],[33.0],[775.0],[648.0],[37.0],[1130.0],[623.0],[492.0],[1490.0],[1417.0],[230.0],[891.0],[562.0],[1072.0],[523.0],[831.0],[683.0],[608.0],[242.0],[1002.0],[457.0],[1390.0],[1192.0],[402.0],[408.0],[1416.0],[1469.0],[695.0],[374.0],[516.0],[555.0],[1051.0],[1451.0],[1133.0],[1262.0],[1382.0],[70.0],[1450.0],[154.0],[1424.0],[1450.0],[543.0],[631.0]
785,[900.0],[483.0],[1348.0],[1024.0],[1264.0],[1197.0],[1462.0],[307.0],[374.0],[1454.0],[275.0],[81.0],[1240.0],[6.0],[248.0],[1222.0],[1062.0],[828.0],[572.0],[569.0],[75.0],[77.0],[1292.0],[268.0],[1069.0],[1390.0],[1424.0],[1375.0],[1130.0],[623.0],[110.0],[514.0],[1489.0],[792.0],[1130.0],[1479.0],[1130.0],[335.0],[293.0],[459.0],[1290.0],[1002.0],[648.0],[491.0],[1334.0],[484.0],[1416.0],[1476.0],[436.0],[1450.0],[847.0],[57.0],[1492.0],[486.0],[293.0],[696.0],[1476.0],[568.0],[603.0],[1094.0],[671.0],[514.0],[537.0],[717.0],[803.0],[488.0],[648.0],[1401.0],[1424.0],[1040.0],[98.0],[1476.0],[25.0],[529.0],[1296.0],[346.0],[398.0],[800.0],[54.0],[282.0],[1423.0],[608.0],[192.0],[484.0],[59.0],[537.0],[962.0],[154.0],[649.0],[970.0],[394.0],[1218.0],[916.0],[858.0],[1281.0],[388.0],[293.0],[797.0],[144.0],[190.0]
786,[1434.0],[813.0],[411.0],[1310.0],[1039.0],[1331.0],[797.0],[256.0],[342.0],[630.0],[1251.0],[156.0],[286.0],[687.0],[1133.0],[679.0],[1401.0],[1039.0],[224.0],[871.0],[1144.0],[1423.0],[779.0],[1407.0],[1062.0],[1479.0],[594.0],[1140.0],[537.0],[1024.0],[591.0],[92.0],[1024.0],[1371.0],[1443.0],[1327.0],[1419.0],[1321.0],[230.0],[1018.0],[792.0],[1302.0],[1100.0],[1253.0],[1459.0],[1190.0],[192.0],[1310.0],[398.0],[154.0],[433.0],[843.0],[1412.0],[877.0],[342.0],[15.0],[596.0],[59.0],[70.0],[1066.0],[1192.0],[293.0],[1348.0],[1024.0],[288.0],[747.0],[364.0],[1281.0],[311.0],[140.0],[206.0],[993.0],[924.0],[942.0],[177.0],[1001.0],[911.0],[1203.0],[696.0],[583.0],[1079.0],[362.0],[1465.0],[1216.0],[1273.0],[1348.0],[553.0],[1481.0],[1165.0],[84.0],[484.0],[296.0],[134.0],[1078.0],[717.0],[319.0],[1150.0],[1369.0],[865.0],[1488.0]
787,[416.0],[85.0],[1069.0],[924.0],[172.0],[1100.0],[970.0],[529.0],[1417.0],[1356.0],[678.0],[72.0],[606.0],[1166.0],[630.0],[1390.0],[1281.0],[346.0],[883.0],[689.0],[181.0],[1327.0],[1465.0],[1119.0],[38.0],[1088.0],[152.0],[474.0],[80.0],[929.0],[892.0],[1292.0],[1121.0],[373.0],[537.0],[456.0],[537.0],[61.0],[1401.0],[1150.0],[1331.0],[192.0],[483.0],[689.0],[1069.0],[77.0],[779.0],[800.0],[1166.0],[924.0],[725.0],[601.0],[338.0],[718.0],[501.0],[1100.0],[398.0],[1323.0],[254.0],[450.0],[117.0],[1454.0],[695.0],[241.0],[480.0],[85.0],[833.0],[743.0],[1337.0],[800.0],[20.0],[809.0],[1198.0],[1362.0],[1198.0],[600.0],[492.0],[1306.0],[366.0],[813.0],[679.0],[492.0],[360.0],[130.0],[54.0],[1414.0],[1101.0],[847.0],[1463.0],[147.0],[1419.0],[1462.0],[248.0],[1053.0],[924.0],[792.0],[134.0],[706.0],[1337.0],[1130.0]
788,[1385.0],[15.0],[1049.0],[22.0],[982.0],[792.0],[215.0],[37.0],[901.0],[1253.0],[211.0],[421.0],[313.0],[230.0],[1280.0],[720.0],[216.0],[600.0],[1007.0],[797.0],[1269.0],[243.0],[603.0],[1442.0],[334.0],[423.0],[665.0],[956.0],[1348.0],[1104.0],[571.0],[1095.0],[37.0],[1419.0],[983.0],[1310.0],[1106.0],[17.0],[1281.0],[398.0],[1369.0],[342.0],[813.0],[725.0],[601.0],[1443.0],[601.0],[501.0],[1150.0],[1281.0],[970.0],[468.0],[950.0],[572.0],[930.0],[1253.0],[408.0],[103.0],[12.0],[461.0],[898.0],[248.0],[1431.0],[1079.0],[1314.0],[924.0],[1166.0],[698.0],[916.0],[606.0],[1130.0],[608.0],[374.0],[643.0],[1476.0],[1206.0],[14.0],[1474.0],[6.0],[878.0],[623.0],[1476.0],[615.0],[1126.0],[1100.0],[696.0],[628.0],[435.0],[532.0],[378.0],[749.0],[382.0],[502.0],[848.0],[1356.0],[555.0],[870.0],[907.0],[1227.0],[537.0]
